MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
863,799,774,819,794,848,811
863,799,773,819,793,847,810
863,799,773,819,791,848,809
863,799,773,819,791,849,809
863,799,767,819,791,847,809
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,773,818,791,831,810
863,799,773,819,791,847,807
863,799,773,819,791,849,810
863,799,773,819,791,849,809
863,799,775,819,795,849,811
863,799,775,821,795,850,811
863,799,775,819,795,849,811
863,799,775,821,795,849,811
863,799,775,820,793,849,811
863,799,773,819,791,850,811
863,799,773,819,791,847,809
863,799,774,820,791,848,807
863,799,773,819,791,847,807
863,798,773,819,791,847,807
863,799,773,818,791,847,807
863,798,773,819,791,848,807
863,799,773,819,791,847,810
861,799,773,819,791,847,807
863,799,771,819,791,847,809
863,799,771,819,791,847,809
863,798,773,819,791,847,807
863,799,773,819,791,847,807
863,799,775,819,791,849,807
863,799,774,819,791,847,811
863,799,773,820,791,849,809
863,799,775,818,793,847,810
863,799,775,820,791,849,811
865,799,773,819,791,850,811
863,799,773,819,793,849,810
863,799,774,819,793,847,809
863,799,773,819,793,847,811
863,797,773,818,791,847,809
863,797,771,818,791,847,807
861,797,771,815,791,846,807
863,797,771,818,791,847,807
861,795,771,817,791,846,807
863,797,771,817,791,847,807
862,797,772,818,791,847,807
861,797,771,818,791,847,807
861,797,771,810,791,847,807
863,797,771,818,791,847,807
863,797,771,818,791,847,809
863,797,771,819,791,847,807
863,795,771,819,791,847,807
861,799,771,818,791,847,807
863,797,771,819,791,847,807
863,799,771,818,791,847,807
863,799,773,818,791,847,807
863,799,771,819,791,847,807
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,773,819,791,847,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,771,819,791,847,809
863,799,773,819,791,847,809
863,799,773,819,791,849,811
863,799,773,819,791,847,807
863,797,771,819,791,847,807
863,797,773,818,791,847,807
863,799,771,819,793,847,807
863,799,771,819,791,847,809
863,799,771,817,791,847,807
863,799,773,819,791,847,807
863,799,773,819,791,848,811
863,798,773,819,791,847,807
863,799,773,819,793,847,807
863,799,773,819,791,847,810
863,797,773,819,791,847,807
863,797,771,819,791,847,807
859,797,773,818,791,847,807
861,795,771,818,791,847,807
863,797,771,818,791,847,807
863,798,771,817,791,847,807
863,799,771,819,791,847,807
863,799,771,819,791,848,807
863,799,773,818,791,847,809
863,799,773,819,791,848,809
863,799,773,824,791,849,809
863,797,773,819,791,847,811
863,799,775,819,791,848,811
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,773,819,791,848,811
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,771,819,791,847,807
863,799,773,819,791,847,809
863,799,773,819,791,847,811
863,799,773,819,791,849,811
863,799,775,819,791,849,811
863,799,775,819,791,849,811
863,799,775,821,793,850,811
863,799,773,819,795,849,809
863,799,775,819,795,849,809
863,799,773,819,795,849,809
863,799,773,820,793,849,809
863,799,773,819,793,849,810
863,799,775,821,794,849,811
865,799,775,821,795,850,811
863,799,775,831,795,849,811
865,799,775,821,795,850,811
867,799,775,821,795,851,811
867,801,775,821,795,851,811
867,801,775,821,795,849,811
865,799,775,820,794,850,811
863,799,774,821,794,849,811
863,799,774,820,793,849,809
863,798,773,820,791,847,807
865,799,773,819,793,847,809
863,799,773,819,793,849,807
863,799,775,820,791,849,811
865,799,773,819,793,848,811
863,799,775,819,791,847,811
863,799,774,819,793,849,809
863,799,774,819,791,849,810
863,799,773,819,791,849,809
863,799,773,819,791,847,811
863,799,771,819,791,847,807
863,799,773,819,791,847,810
863,799,775,819,791,847,810
866,799,775,820,793,850,811
863,799,775,821,791,850,811
863,799,775,821,795,850,811
863,799,775,821,794,850,811
863,799,775,819,794,848,811
863,799,774,819,791,849,811
863,799,773,820,791,848,809
863,799,773,819,791,847,810
863,799,773,819,791,847,811
863,799,774,819,793,849,809
863,799,774,821,795,849,811
863,799,775,821,795,850,811
865,801,775,821,795,850,811
865,799,775,821,795,851,811
866,799,775,821,795,851,811
867,799,775,821,795,851,811
865,799,775,822,795,850,811
863,799,775,821,795,850,811
865,799,775,819,795,847,811
863,799,774,819,795,849,811
863,799,775,819,795,847,811
863,799,774,819,791,849,811
863,799,773,819,789,847,807
863,799,775,820,793,849,811
863,799,775,819,791,847,810
863,799,775,819,794,849,809
863,799,775,819,793,850,810
863,799,773,821,794,847,811
863,799,771,820,791,849,807
863,799,773,820,791,849,810
863,799,775,819,791,849,809
863,799,773,820,794,848,807
863,799,773,819,793,847,810
863,797,775,819,791,849,811
863,799,773,819,791,849,811
863,799,774,820,793,849,811
863,799,773,819,793,849,811
863,799,773,820,791,849,809
863,799,773,819,791,847,809
863,799,773,819,791,847,811
863,799,773,819,791,847,807
863,799,775,819,793,847,810
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,773,819,793,847,810
863,799,775,821,791,850,809
863,799,773,819,795,847,810
863,799,775,819,793,849,811
863,799,774,819,791,849,811
863,799,774,821,791,849,811
863,799,771,820,791,847,810
863,799,771,819,791,847,807
863,799,771,819,791,847,807
863,799,771,819,791,847,809
863,797,771,819,791,847,807
863,799,773,819,791,847,807
863,799,771,819,791,849,807
863,797,773,819,793,847,807
863,799,773,819,791,847,809
863,799,773,819,791,847,809
863,797,776,819,791,847,810
863,799,771,819,791,848,810
863,799,773,820,791,847,810
863,799,773,819,791,849,811
863,799,771,821,791,849,809
863,799,775,819,793,849,810
863,791,774,819,791,848,809
863,799,774,820,791,849,811
863,797,773,819,793,847,810
863,799,775,819,793,847,811
863,799,773,819,791,847,810
863,799,775,820,795,847,811
863,797,775,821,795,849,811
863,799,773,820,794,849,811
866,799,775,821,794,850,811
865,799,775,821,795,850,811
863,799,775,822,795,850,811
862,798,774,821,795,849,810
863,799,774,821,793,850,811
863,799,775,819,791,847,809
863,799,775,821,791,852,811
863,799,773,820,791,847,809
863,799,773,820,793,848,811
863,799,775,819,793,849,811
863,799,774,819,791,847,811
863,799,775,819,793,848,809
863,799,775,819,791,849,809
863,799,773,819,791,847,810
863,799,773,819,791,847,809
863,797,773,819,791,848,807
863,799,771,819,791,847,807
863,799,771,819,791,847,807
863,799,773,818,791,847,807
861,795,771,819,791,847,807
863,797,771,818,791,847,807
863,797,771,819,791,849,807
863,799,771,818,791,847,807
862,799,771,817,791,847,807
863,797,773,819,791,847,807
863,797,771,817,791,847,807
863,798,771,818,791,847,807
863,797,771,819,791,847,807
863,798,772,817,791,846,809
863,797,771,819,791,847,807
863,797,773,818,791,847,807
863,797,771,818,791,847,807
863,798,773,819,791,847,809
863,791,771,819,793,847,807
863,799,771,818,791,846,807
862,799,771,820,791,847,807
863,797,771,819,791,847,809
863,799,773,819,791,847,809
863,799,773,819,791,848,807
863,799,771,819,791,849,809
863,799,773,819,795,849,810
863,799,775,821,794,849,811
863,799,775,819,791,850,811
863,799,773,821,795,847,811
863,799,775,820,793,849,810
863,799,774,820,795,849,811
863,799,775,820,794,849,811
863,799,773,819,791,848,811
863,799,775,819,791,847,807
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,774,819,791,848,807
863,798,773,819,791,847,807
863,799,771,819,791,847,807
863,799,773,819,791,847,811
863,799,773,819,793,848,809
863,799,773,821,791,847,807
863,799,773,819,791,847,809
863,799,773,819,791,849,811
863,799,773,819,793,847,811
863,799,774,820,791,847,810
863,799,771,819,791,847,809
863,799,771,819,791,847,807
863,798,773,818,791,847,809
861,797,771,818,791,847,807
863,799,771,818,791,847,807
862,795,771,817,791,847,807
863,797,771,818,791,847,810
863,797,771,818,791,847,807
863,798,771,818,791,846,807
863,798,771,818,791,847,807
863,798,771,818,791,847,807
863,797,771,818,791,847,807
863,798,771,819,791,847,807
863,797,771,819,791,846,807
863,799,773,818,791,847,807
863,798,773,818,791,847,807
863,797,773,818,791,847,807
863,799,773,819,791,847,807
863,798,771,819,791,847,807
863,798,771,817,791,847,809
863,798,771,818,791,847,809
863,797,771,819,791,847,807
863,797,771,819,791,847,807
863,799,771,819,791,847,809
863,799,771,819,791,847,807
863,799,774,819,791,849,810
863,799,773,819,791,847,811
863,799,775,820,793,848,811
865,799,775,820,794,849,811
863,799,775,821,795,849,811
865,799,775,821,795,850,811
865,799,775,821,795,849,811
866,801,775,821,795,850,811
865,799,775,821,795,851,811
863,801,775,821,795,850,811
865,799,775,819,795,851,811
863,799,775,821,795,849,811
863,799,774,819,794,849,811
863,799,773,820,793,849,811
863,799,773,819,791,848,809
863,799,773,819,793,847,811
863,798,773,819,791,847,807
863,798,773,819,791,847,807
863,799,771,818,791,847,809
863,799,772,819,791,847,807
863,799,773,818,791,847,807
863,799,772,819,791,848,807
863,797,773,819,791,847,807
863,797,771,819,791,847,807
863,798,773,819,791,847,807
863,797,773,819,791,847,807
863,799,773,819,791,847,809
863,799,773,819,793,849,809
863,799,773,819,791,847,809
863,799,771,821,793,847,811
863,799,775,821,794,849,809
863,799,775,820,793,849,811
863,799,775,820,793,848,810
863,799,773,821,791,849,811
863,799,775,819,791,850,811
863,799,771,820,794,847,807
863,799,774,820,791,849,811
863,799,775,820,794,849,811
863,798,775,821,793,850,810
863,799,775,821,795,850,811
863,801,775,819,793,847,811
867,801,775,821,795,850,811
863,801,775,822,795,850,811
866,801,775,821,795,849,811
865,801,775,819,793,850,811
863,799,775,820,795,850,811
865,801,775,821,795,849,811
866,799,775,821,795,850,811
867,801,775,822,795,850,811
867,801,777,823,795,850,812
867,801,775,824,795,851,811
867,802,775,823,795,851,811
867,802,775,822,795,851,813
863,799,775,821,795,851,809
867,801,775,822,795,850,811
865,801,775,822,795,851,811
865,799,775,821,795,850,811
866,799,775,821,795,851,811
863,798,774,821,794,850,811
863,799,775,821,793,850,811
863,799,775,821,795,849,811
863,799,775,819,793,849,811
863,799,775,822,795,849,811
863,799,775,821,795,850,811
883,811,776,821,789,850,823
865,799,775,821,794,850,811
863,799,775,819,794,847,811
863,799,775,820,791,849,809
863,799,775,820,793,849,811
863,799,771,819,791,847,809
863,799,773,819,791,848,809
863,799,773,819,791,847,807
861,799,771,819,791,847,807
863,799,773,819,791,847,809
861,797,771,819,791,848,807
865,799,771,818,791,847,807
863,799,771,819,791,847,807
863,799,771,819,791,847,807
863,798,771,817,791,846,807
863,798,771,818,791,847,807
863,797,771,818,791,846,807
863,797,771,818,791,845,807
863,797,771,827,791,835,807
863,799,771,818,791,847,807
863,797,773,819,791,847,807
863,797,773,819,791,847,807
863,797,773,819,791,849,810
863,799,773,820,793,848,811
863,799,773,820,794,849,811
863,799,773,820,795,848,807
863,799,773,819,791,849,811
861,798,773,819,794,847,810
863,799,773,819,791,847,809
863,799,771,819,791,847,807
863,797,771,818,791,847,807
863,799,771,818,791,847,807
863,798,771,819,791,847,807
863,797,771,819,791,847,810
863,799,774,819,791,849,811
863,799,775,821,793,849,811
863,799,775,821,795,850,811
863,799,775,821,795,851,811
863,799,775,821,791,849,811
866,799,775,821,795,851,811
863,799,775,821,795,848,811
865,799,775,820,795,850,811
863,799,775,821,795,849,811
863,799,775,821,796,850,811
863,799,775,821,795,851,811
865,799,775,822,795,849,811
867,801,775,821,795,850,811
867,799,775,822,795,850,811
865,801,775,821,795,849,811
867,799,775,820,795,849,811
867,799,775,821,795,850,811
863,799,775,820,795,849,811
863,799,775,819,793,849,811
865,799,775,820,793,849,811
863,799,775,821,793,849,811
863,799,775,819,793,847,811
863,799,775,821,791,849,811
863,799,775,820,793,847,811
863,799,775,820,794,849,811
863,799,773,819,791,849,809
863,799,775,819,793,850,810
863,799,773,819,791,849,811
863,797,773,819,791,849,807
861,797,773,819,791,847,807
861,798,771,819,791,847,807
862,797,771,818,791,847,807
861,797,771,817,791,846,807
861,797,771,817,791,847,809
863,799,771,818,791,847,809
863,797,773,819,791,847,807
863,799,773,819,791,847,807
863,799,773,819,791,848,807
863,799,773,819,791,848,807
863,799,771,820,791,847,811
863,799,771,819,791,848,809
863,797,773,819,791,848,810
863,799,773,819,791,849,807
863,799,775,819,795,850,811
863,799,775,819,795,850,807
863,799,774,820,793,864,811
863,799,774,820,795,850,810
863,799,775,821,791,849,811
863,799,773,820,791,849,809
863,799,773,819,791,848,809
863,799,774,819,793,849,811
863,799,773,821,791,848,810
863,799,773,820,791,847,809
863,799,775,821,793,849,811
863,799,775,819,795,849,811
863,799,774,821,791,849,809
863,799,774,821,794,849,811
863,799,773,821,791,847,811
863,799,773,819,793,849,811
863,799,775,820,793,849,811
863,799,774,821,791,849,810
863,799,775,821,795,849,811
863,799,775,821,795,850,811
865,799,775,822,795,850,811
863,799,775,821,794,850,811
863,799,775,821,791,849,811
863,799,773,820,791,849,811
863,799,773,819,790,848,809
863,799,771,819,791,847,809
863,799,773,819,792,847,809
863,799,773,819,791,847,809
863,799,773,819,791,847,810
863,799,773,819,793,849,810
863,799,774,819,793,847,811
863,799,774,819,794,849,811
863,799,774,821,795,850,811
863,799,775,820,793,848,811
863,799,775,819,793,847,809
863,799,773,819,793,849,811
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,773,819,793,847,810
863,799,774,820,791,849,809
863,799,771,819,791,847,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,773,819,791,848,810
863,799,774,819,791,847,811
863,799,774,819,793,848,810
863,799,773,820,793,849,811
863,799,775,819,793,849,811
867,799,773,820,791,848,810
863,799,773,820,791,847,809
863,799,773,820,791,849,807
863,799,771,819,791,849,810
863,799,773,818,791,847,809
863,799,773,819,791,848,807
863,799,773,819,791,847,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,798,773,819,791,847,807
863,799,773,817,791,846,809
863,797,773,819,791,847,807
863,799,771,819,791,847,807
863,799,771,819,791,847,809
863,797,771,819,791,847,807
863,797,773,818,791,847,811
863,799,771,819,791,848,807
863,799,771,819,791,847,809
863,799,771,818,791,847,807
863,799,771,819,791,847,809
863,799,773,820,791,848,810
863,799,773,819,791,849,810
863,799,775,819,794,847,810
863,799,773,819,791,849,811
863,799,773,819,791,848,811
863,799,773,820,791,848,811
863,799,773,819,794,847,811
863,799,775,820,795,847,811
863,799,773,820,791,849,811
863,799,775,819,795,848,809
863,799,775,819,795,849,811
863,799,775,819,795,849,811
863,799,775,821,793,849,811
863,799,775,821,791,849,810
863,799,774,820,793,849,811
863,799,773,820,791,849,811
863,799,774,820,793,849,811
863,799,773,819,793,849,807
863,799,774,820,791,847,811
863,799,773,819,793,849,811
865,799,775,820,795,849,811
865,799,775,819,794,849,811
863,799,775,819,793,849,811
865,799,775,815,793,843,811
863,799,773,820,791,850,811
863,799,775,819,793,849,811
863,799,775,819,791,849,809
865,799,774,819,791,840,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,774,819,791,847,807
863,799,773,819,793,847,810
863,799,774,819,794,849,811
863,799,775,820,793,849,811
863,799,775,820,791,849,811
863,799,775,820,793,849,811
865,799,774,821,795,850,811
863,799,775,821,794,849,811
863,799,775,821,791,849,811
863,799,773,821,791,850,811
863,799,775,821,791,849,811
863,799,773,819,791,848,811
863,799,774,820,793,847,811
863,799,773,819,793,847,811
863,799,775,820,795,848,811
865,799,775,819,794,847,811
863,799,775,821,795,850,811
863,799,775,820,791,849,811
863,799,775,821,793,849,811
867,799,773,821,791,849,809
863,799,775,820,793,850,811
863,799,775,819,795,849,811
863,799,774,820,793,847,811
863,799,774,819,791,849,809
855,799,773,819,793,847,807
861,798,771,819,791,847,811
863,799,771,820,793,847,809
863,799,773,819,793,848,811
863,799,771,819,791,847,809
863,799,773,820,791,849,811
863,797,774,819,791,849,809
863,799,773,820,791,848,809
863,799,771,819,791,847,811
863,799,773,819,791,847,809
863,799,771,819,791,847,809
863,799,771,818,791,847,807
863,799,773,819,791,847,809
863,799,771,819,791,847,807
863,799,771,819,791,847,809
863,799,771,819,791,849,807
863,799,771,819,791,849,807
863,799,773,819,791,847,807
863,799,773,819,791,847,807
861,799,771,817,791,846,807
863,797,771,818,791,847,807
863,797,771,817,791,846,807
863,798,771,818,791,846,807
863,797,771,819,791,846,807
861,795,771,818,791,847,807
863,797,771,818,791,846,807
863,797,771,819,791,847,807
863,797,771,817,791,847,807
863,799,771,819,791,847,809
863,799,771,818,791,847,807
863,797,773,819,791,847,809
863,799,771,819,791,847,807
863,799,771,819,791,851,809
863,799,775,819,791,847,811
863,797,774,819,794,849,811
863,799,773,821,791,849,809
863,799,775,820,793,849,811
863,799,773,819,791,849,810
863,799,775,820,791,850,809
863,799,775,819,791,849,811
863,799,774,820,793,850,811
863,799,775,820,795,849,811
867,799,775,821,794,850,811
863,799,773,822,793,849,811
863,799,775,821,795,849,811
863,799,775,820,793,849,811
863,799,773,819,791,848,810
863,799,773,820,791,849,811
863,799,771,819,791,847,807
861,797,773,818,791,847,807
863,799,771,818,791,831,807
863,799,771,819,791,847,807
863,799,771,819,791,847,807
863,799,771,819,791,847,809
863,799,771,819,791,847,807
863,797,771,819,791,848,807
863,797,773,819,791,847,807
863,798,771,819,791,847,809
863,799,771,818,791,847,807
