MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
799,731,707,757,726,781,747
799,733,707,757,727,781,747
799,733,709,757,727,781,747
799,731,709,757,727,781,747
799,733,707,757,727,781,747
799,733,709,757,727,781,747
799,733,707,757,727,781,747
799,731,707,755,726,780,746
799,731,707,755,725,780,746
799,731,707,756,726,781,746
799,731,707,755,725,779,745
798,731,707,755,723,780,746
797,731,707,755,725,779,746
797,731,707,755,723,779,743
797,731,707,754,725,779,745
799,731,707,755,725,779,745
799,731,707,755,725,779,745
799,733,707,755,726,780,747
799,731,707,756,726,779,747
799,733,707,756,727,781,745
799,733,707,756,725,779,746
799,731,707,755,725,779,747
799,731,707,755,725,780,745
797,731,706,755,725,779,745
797,731,707,753,723,778,743
797,731,705,754,725,778,743
797,729,705,754,721,779,745
797,731,705,754,723,779,743
799,731,707,755,723,779,745
799,731,707,756,725,779,745
799,731,707,756,725,780,745
799,731,707,757,727,781,747
799,735,709,757,727,781,747
799,733,707,757,727,781,747
799,731,707,757,727,780,747
799,733,709,756,727,781,747
799,733,707,755,725,781,747
798,733,707,755,725,779,745
799,731,707,755,725,780,746
799,731,707,755,725,779,746
800,733,707,755,725,780,745
799,731,707,755,725,780,746
799,731,707,755,725,779,747
799,731,707,755,725,779,746
799,731,707,755,725,780,747
799,731,707,756,725,779,746
799,733,707,755,725,779,747
799,733,707,755,723,779,745
799,731,707,756,723,779,743
799,731,707,755,725,779,745
799,731,709,755,727,781,747
799,733,707,756,727,781,747
799,733,707,755,727,781,747
799,735,709,757,727,780,747
799,735,709,757,727,781,747
799,733,707,757,727,781,747
799,733,709,757,727,781,747
799,733,707,757,727,781,735
799,731,707,755,725,780,745
799,731,707,755,725,780,747
799,731,707,755,725,780,745
799,731,707,755,725,780,745
798,731,707,755,727,779,747
799,731,707,755,725,781,745
798,731,707,755,725,779,747
799,731,707,754,723,779,745
797,731,707,755,723,779,745
797,731,705,755,725,779,743
798,731,707,754,725,779,743
799,732,707,755,725,779,747
799,731,707,755,725,779,746
799,731,707,756,725,779,746
799,733,707,757,727,780,747
799,731,707,756,726,779,747
799,731,707,756,726,781,745
799,733,707,755,725,781,746
799,731,707,755,725,779,746
799,733,707,756,726,781,743
799,731,707,756,726,781,745
799,731,707,755,725,780,747
799,733,709,756,727,781,745
799,731,707,756,727,781,746
799,733,709,756,727,781,746
799,731,707,756,727,780,745
799,733,707,756,725,779,745
799,731,706,755,725,779,745
799,731,705,754,725,779,743
799,731,707,755,725,779,743
799,731,707,755,725,779,743
799,731,707,755,723,779,745
797,731,705,754,725,779,745
798,731,707,755,727,780,745
799,731,707,755,726,780,747
799,731,707,755,725,781,747
799,731,707,757,726,780,746
799,731,707,756,725,780,745
798,731,707,755,726,779,743
799,731,707,755,723,779,743
797,731,707,755,725,779,746
799,731,707,755,725,779,745
799,731,707,755,725,780,745
799,731,707,755,725,779,746
799,731,707,755,725,779,745
799,731,707,756,725,779,747
799,733,707,755,726,780,745
797,733,707,755,725,779,747
799,731,707,755,726,779,747
799,731,707,755,725,781,746
799,731,707,755,726,780,746
799,731,707,756,726,781,746
799,733,709,756,727,781,747
799,733,707,756,727,781,746
799,733,707,757,725,781,747
799,733,707,757,727,781,747
799,733,709,756,727,781,747
799,733,707,757,726,780,746
799,733,707,755,725,779,745
799,733,707,756,723,779,746
799,731,707,755,723,779,743
799,731,707,754,725,779,743
799,731,707,755,723,779,746
799,731,707,755,723,780,745
799,731,707,755,725,779,745
799,731,707,755,723,779,745
799,733,707,756,725,779,745
799,731,707,756,725,781,746
799,732,707,756,725,779,745
799,731,707,756,727,779,747
799,731,707,756,727,780,747
799,733,707,756,727,779,746
799,733,707,757,727,781,747
799,733,709,757,727,780,747
799,734,709,757,727,780,747
799,733,710,758,727,782,747
801,735,709,758,727,782,747
799,735,711,757,727,782,747
799,735,711,758,727,783,752
799,733,709,757,727,781,747
799,733,710,757,727,781,747
799,731,709,755,727,781,747
799,731,707,755,725,780,747
799,733,707,756,726,779,747
799,731,707,755,725,778,745
799,731,707,755,725,780,746
799,733,707,756,726,779,746
799,731,707,755,726,779,747
799,731,707,755,727,781,746
801,735,709,756,727,781,747
799,733,707,757,727,780,747
799,731,707,757,727,781,747
800,733,707,757,727,781,747
799,733,709,758,726,781,747
799,733,707,757,727,781,747
799,731,707,755,726,779,746
799,733,707,755,725,779,747
799,731,707,755,725,779,743
797,731,707,755,725,779,744
798,731,707,755,725,779,745
798,731,707,755,723,779,743
797,731,707,754,725,779,743
799,731,707,755,725,779,743
799,731,707,754,725,779,743
798,731,705,754,723,779,743
799,731,707,753,725,779,745
799,731,707,755,723,779,743
799,731,707,755,725,779,745
799,731,707,755,725,780,746
795,731,708,755,725,779,746
799,731,707,755,725,779,745
799,731,707,755,725,779,745
799,731,707,755,725,780,745
797,731,707,753,723,779,743
797,731,707,754,723,778,743
799,731,707,754,723,779,743
799,731,707,755,725,779,743
798,731,707,755,725,779,743
799,731,707,755,725,779,745
799,731,707,755,725,779,745
799,733,707,755,725,779,743
799,731,707,755,725,779,745
798,731,707,755,725,779,745
797,731,707,755,725,779,743
797,731,705,754,723,779,743
797,731,705,755,724,779,743
799,731,706,754,723,778,743
797,731,705,755,723,778,743
799,731,706,754,723,779,745
799,731,707,755,725,779,743
798,731,707,755,723,779,743
799,731,707,755,725,779,745
799,731,707,755,725,780,743
797,731,707,754,723,778,745
799,731,707,755,725,779,746
799,731,707,755,725,779,746
799,731,707,755,725,779,745
799,731,707,756,725,781,745
799,731,707,755,725,780,746
799,733,707,756,725,781,747
799,731,707,756,725,779,746
799,731,707,755,727,780,747
799,731,707,755,725,780,745
799,731,707,755,727,779,746
798,731,707,755,725,780,743
799,731,707,754,723,777,743
799,731,707,755,723,779,745
798,731,707,755,723,779,745
799,733,709,755,726,779,747
799,731,707,756,725,781,747
799,733,707,755,725,781,747
799,733,707,757,727,781,747
799,733,707,756,727,781,747
799,735,709,757,726,779,747
799,733,709,757,727,781,747
799,733,709,757,727,781,747
799,733,709,757,727,781,747
799,733,707,757,727,781,747
799,733,709,757,727,782,747
799,733,709,757,727,781,747
799,733,709,758,727,781,747
801,733,707,757,727,781,747
799,733,709,757,727,780,747
799,731,707,757,727,779,747
799,733,707,757,726,780,747
799,734,707,757,726,780,747
799,733,709,755,727,779,745
799,731,707,755,725,779,746
799,733,707,757,727,782,747
799,733,707,757,727,781,747
795,731,707,757,729,781,747
799,735,709,757,727,782,747
799,735,711,759,727,782,747
799,735,711,758,727,781,747
799,733,709,758,727,782,747
799,735,709,757,727,781,747
799,735,709,757,727,781,747
799,733,707,756,726,781,745
799,733,707,756,726,780,745
799,731,707,755,725,779,743
799,731,707,756,725,779,743
798,731,707,755,725,779,743
799,731,707,755,726,780,743
799,733,707,755,725,779,745
799,733,707,755,726,779,745
797,731,707,755,727,779,746
799,733,707,756,727,779,745
799,733,707,757,725,780,745
799,731,707,755,725,780,743
799,731,707,755,725,779,745
799,733,707,756,725,780,743
799,733,707,755,725,780,743
797,731,706,755,725,779,746
799,733,707,755,725,779,745
799,733,707,755,726,780,745
799,733,707,755,727,779,747
799,733,707,756,727,781,747
799,733,708,755,725,780,745
799,734,707,757,727,782,747
801,735,709,757,727,781,747
799,733,709,758,727,781,747
799,735,710,758,727,782,747
802,735,710,758,727,781,747
799,733,709,757,727,781,747
799,733,709,758,727,782,747
801,735,710,758,727,782,747
801,733,709,759,727,782,747
799,735,710,759,727,782,747
801,735,711,758,729,782,747
799,734,709,759,727,783,747
799,735,711,759,727,782,747
801,735,709,758,727,781,747
799,735,709,757,727,781,747
799,733,709,757,727,781,747
799,731,709,757,727,781,747
799,731,707,756,727,781,746
799,733,709,757,727,781,746
799,733,707,756,726,779,747
799,732,707,757,725,781,743
799,733,707,756,726,780,747
797,731,707,755,727,781,747
799,733,707,756,725,780,747
799,733,707,757,727,780,747
799,733,707,757,727,779,747
799,731,707,757,726,781,747
799,731,707,755,725,779,747
799,731,707,756,727,779,745
799,731,707,755,727,779,743
799,731,707,755,725,779,745
799,733,707,756,725,780,745
799,733,707,755,725,779,747
799,731,707,756,736,779,735
799,731,707,755,725,779,747
799,731,707,755,727,779,747
799,731,707,755,725,780,746
797,731,706,755,725,779,745
799,731,707,755,725,779,747
799,731,707,755,726,779,747
799,733,707,756,727,779,747
799,733,707,755,727,779,747
799,733,707,755,727,780,747
799,734,707,757,727,781,747
799,735,707,756,727,779,747
799,733,709,757,727,781,747
799,733,709,756,727,779,747
799,733,707,757,727,781,747
799,731,707,757,726,781,747
799,731,707,755,726,779,745
799,733,707,756,727,781,747
801,734,707,757,726,781,747
799,733,707,757,727,782,745
799,733,707,757,727,782,747
799,733,709,757,727,781,747
801,735,709,758,727,781,747
799,735,709,757,727,782,747
799,735,709,758,727,781,747
799,734,707,757,727,782,747
799,733,707,758,727,782,747
797,733,709,758,727,782,745
799,735,711,758,727,782,747
799,733,709,759,727,783,747
799,735,710,758,727,783,747
801,735,709,757,727,781,747
799,735,710,758,727,781,747
799,733,710,757,727,781,747
799,734,709,757,727,781,747
799,731,709,757,727,781,747
799,731,707,755,727,781,745
799,731,707,756,726,780,743
799,731,707,755,725,779,747
799,731,707,755,725,779,745
799,731,707,754,725,779,743
799,731,707,755,725,779,743
799,731,707,751,725,784,743
799,731,707,755,725,779,743
799,731,707,755,725,779,746
799,731,707,755,725,779,743
799,733,707,755,727,780,746
797,731,707,755,725,780,745
799,731,707,755,725,779,746
799,731,707,755,725,779,747
799,731,707,755,725,779,743
799,731,707,755,725,780,745
799,733,707,755,725,779,747
798,731,707,755,725,778,745
799,731,707,755,725,779,745
799,733,707,755,725,779,746
799,731,707,755,725,780,745
799,733,707,756,726,780,747
799,731,707,755,726,780,747
799,733,709,755,726,781,747
799,733,709,755,726,781,747
799,733,707,757,725,781,747
799,733,707,757,725,781,747
799,734,707,755,726,781,747
799,731,707,757,725,781,746
799,733,707,756,725,781,747
799,733,707,757,725,781,747
799,734,709,755,725,780,747
799,731,707,756,725,780,743
799,733,707,755,725,779,745
799,731,707,755,725,779,745
799,731,707,755,725,781,745
799,731,707,755,725,780,745
800,731,707,755,726,779,747
799,731,707,754,725,779,743
797,731,707,755,725,779,745
799,731,707,755,723,779,745
799,731,707,755,723,779,743
795,731,706,755,723,779,743
795,731,707,754,723,778,743
798,731,707,754,725,778,743
798,731,706,754,723,778,743
797,731,706,755,723,779,743
797,731,706,755,723,779,743
798,731,706,755,723,779,743
798,731,706,754,725,779,743
797,731,706,755,725,779,743
799,731,707,755,725,779,745
799,733,707,755,725,779,745
799,732,707,756,725,781,745
799,734,707,757,725,780,747
799,733,707,757,727,781,747
799,733,707,755,725,781,747
799,733,707,756,725,780,747
799,731,707,755,725,779,745
798,731,707,755,725,779,743
797,731,707,755,723,778,743
797,731,706,755,723,779,743
798,731,705,755,723,779,743
797,731,707,755,723,779,743
799,731,707,754,725,779,743
799,731,707,755,725,779,745
799,731,707,755,727,779,743
799,731,707,755,723,779,745
799,731,707,755,725,780,745
799,731,707,755,725,779,745
799,731,707,755,725,779,745
799,731,707,755,727,780,745
799,733,709,755,727,781,746
798,731,707,757,727,781,746
799,733,707,756,725,779,747
799,733,707,757,726,780,747
797,731,707,755,725,780,745
799,731,707,755,725,779,745
799,731,707,755,723,779,743
797,731,707,754,723,778,743
797,731,705,754,723,778,743
799,731,706,754,723,779,743
797,732,707,754,725,779,743
798,731,707,755,725,779,745
799,731,707,757,725,781,747
799,731,707,756,726,779,747
799,731,707,755,725,779,745
799,731,707,756,726,780,745
799,731,707,755,727,779,746
799,731,707,755,725,779,745
799,731,707,755,725,779,743
797,733,707,755,725,780,743
799,731,707,755,723,779,745
799,731,707,755,725,778,745
799,731,707,755,725,779,745
799,731,707,755,725,779,747
799,731,706,755,723,779,743
799,731,707,755,725,779,747
799,731,707,755,725,779,743
799,734,707,755,725,779,745
799,731,707,755,725,779,745
797,731,707,755,723,779,743
799,731,707,755,725,779,745
798,731,706,755,723,779,745
799,731,707,755,725,779,745
799,731,707,755,725,778,745
799,731,707,755,725,779,745
799,731,705,755,723,779,743
799,731,707,755,725,779,743
798,731,707,755,725,780,747
799,733,707,755,727,780,747
799,733,709,756,727,780,747
799,733,707,757,727,779,747
799,731,709,757,727,782,747
799,733,710,757,727,781,747
799,735,710,757,727,782,747
795,731,707,757,723,782,747
799,733,709,759,727,783,747
799,733,709,758,727,782,747
801,733,709,757,727,781,747
799,735,707,757,727,781,747
801,731,709,757,727,782,747
801,734,709,758,727,781,747
799,733,709,757,727,781,747
801,733,707,757,727,781,747
799,733,709,757,727,781,747
799,733,707,757,725,781,743
799,733,707,757,726,779,745
797,731,707,755,725,779,743
799,731,707,755,725,779,746
799,733,707,755,725,779,745
799,731,707,755,725,779,745
799,733,707,755,726,779,743
799,733,707,755,727,779,745
799,733,707,757,727,779,747
799,731,707,756,727,781,747
799,731,707,757,727,779,747
799,731,707,758,725,781,747
799,733,707,755,726,779,747
799,733,707,756,726,781,747
799,731,709,755,727,781,745
799,733,707,756,726,779,747
799,733,707,757,725,781,746
799,734,707,757,727,780,747
799,733,709,758,727,779,747
801,735,709,757,727,781,747
799,734,707,756,727,781,747
799,733,709,756,727,780,747
799,733,707,757,725,781,747
799,733,709,757,727,781,747
799,733,707,757,727,780,747
799,733,707,757,727,781,747
799,733,707,756,727,781,747
797,733,707,756,727,779,747
799,733,707,757,727,780,747
799,731,707,757,727,781,747
799,733,707,757,727,781,745
798,731,708,757,726,781,746
799,733,707,758,727,781,746
799,734,707,757,727,781,747
799,734,709,758,727,781,747
801,734,709,758,727,782,747
801,734,709,758,727,782,747
795,731,707,757,726,781,747
799,734,709,757,727,781,747
801,733,709,757,727,780,747
799,733,709,757,727,782,747
799,734,709,758,727,781,747
799,731,707,758,727,781,747
799,733,709,757,727,781,747
799,733,709,757,727,781,747
799,734,709,757,727,782,747
800,734,707,758,727,782,747
799,733,710,757,727,781,747
801,734,709,758,727,781,747
799,733,707,758,727,781,747
799,733,709,757,727,781,747
799,734,709,757,727,781,747
799,733,707,756,725,781,747
799,731,707,755,725,779,743
797,731,707,755,725,779,743
798,731,706,755,725,779,743
797,731,705,755,725,779,743
798,731,707,755,724,779,745
799,731,705,756,723,779,745
799,731,707,756,726,779,743
799,731,707,756,725,779,747
799,731,707,756,726,781,746
799,731,707,755,727,780,747
799,731,707,755,725,779,745
799,733,707,757,725,779,747
799,731,707,755,723,779,745
799,731,707,755,725,779,743
798,731,707,755,723,779,745
797,731,707,754,723,779,745
799,731,707,756,725,780,746
799,731,707,756,725,780,745
799,733,709,756,726,780,743
799,731,707,756,725,781,745
799,733,707,755,727,780,747
799,733,707,755,726,779,746
799,731,707,755,727,780,747
799,733,707,757,726,780,747
799,733,709,756,726,781,747
799,731,707,757,727,780,747
799,733,707,757,727,781,747
799,734,710,758,727,781,747
799,735,709,757,727,783,747
801,733,710,757,727,781,747
799,734,709,757,727,781,747
799,734,709,757,727,781,747
799,733,707,755,727,780,743
799,733,707,756,727,776,746
799,731,707,755,725,779,746
799,731,707,755,726,779,747
799,731,707,755,725,778,745
799,731,707,755,725,779,743
799,731,707,755,726,780,747
799,731,707,755,727,779,747
799,731,703,756,727,780,747
799,734,707,757,727,781,747
799,731,707,756,727,781,747
799,731,707,755,727,781,747
799,733,707,755,726,779,747
799,733,707,756,725,779,745
799,731,705,755,725,779,745
797,731,707,755,725,779,735
799,731,706,755,725,779,745
799,731,707,755,725,780,746
799,731,707,755,727,780,746
