MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
867,803,775,823,798,852,815
867,803,775,822,797,851,813
867,803,777,821,795,851,813
867,801,775,820,795,851,815
867,799,775,821,797,850,813
866,801,775,822,795,850,811
865,799,775,821,797,850,813
867,801,775,821,795,850,813
867,801,775,821,797,850,813
863,801,775,821,795,851,813
866,799,775,821,795,850,813
863,801,775,821,795,850,813
863,801,775,821,795,851,813
863,799,775,821,795,850,813
867,801,775,821,795,850,811
866,799,775,821,795,851,813
867,801,775,821,795,850,813
867,801,777,822,796,851,815
867,803,775,822,795,851,815
867,801,777,823,797,852,815
867,803,775,822,797,851,813
867,801,775,821,797,851,815
866,799,775,821,797,851,815
867,801,775,822,797,851,815
867,799,775,822,798,852,814
867,799,777,822,795,852,814
867,803,775,823,799,851,813
867,799,775,823,798,851,815
867,803,775,823,797,851,815
867,803,779,823,799,852,815
867,803,777,823,797,851,815
867,802,779,823,797,853,815
867,803,778,823,799,853,815
867,802,777,823,799,853,815
867,801,777,823,798,853,815
867,803,779,823,797,853,814
867,803,777,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,852,813
867,803,779,823,799,851,815
867,803,778,823,797,851,815
867,803,775,821,797,851,814
867,803,775,822,797,851,813
866,799,775,821,795,851,813
867,801,775,821,795,851,813
865,801,775,821,795,851,811
865,799,775,821,795,850,811
865,799,775,821,795,851,814
867,799,775,821,795,851,813
867,799,775,821,795,851,813
865,799,775,821,797,851,813
867,801,775,821,795,849,813
867,801,775,822,795,851,814
867,801,775,821,795,850,811
867,799,775,820,797,850,814
866,799,775,820,797,850,813
867,799,775,821,795,851,811
863,799,775,821,795,851,811
867,801,775,822,797,851,813
867,801,775,822,797,851,813
867,799,775,821,797,851,813
867,802,775,822,795,851,814
867,803,777,822,799,851,815
864,800,774,822,795,851,812
867,803,777,822,797,851,815
867,803,778,823,799,851,815
867,803,778,823,799,851,815
869,803,779,823,799,853,815
867,803,779,825,799,853,815
867,803,779,823,799,853,815
867,803,779,825,799,853,815
867,803,779,825,799,854,815
869,803,779,825,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,851,815
867,803,779,823,799,852,815
867,801,779,823,799,851,815
867,802,777,823,797,851,815
867,803,779,823,797,852,815
867,802,778,822,798,851,814
867,802,777,821,797,851,815
867,803,777,823,797,851,815
867,801,777,821,795,851,814
866,799,777,823,797,851,814
867,801,775,823,795,851,813
867,801,775,821,797,851,813
867,801,775,820,797,851,815
867,801,775,821,797,851,813
867,802,775,822,797,850,813
867,801,775,823,795,851,813
867,801,775,821,797,851,813
867,801,777,823,795,851,813
866,801,775,822,797,851,813
865,802,775,822,797,851,813
863,799,775,821,795,851,811
865,799,775,822,795,851,811
863,799,775,821,795,850,814
867,801,775,821,795,851,814
863,799,775,821,797,851,813
867,799,775,823,797,851,813
867,801,775,822,797,851,815
867,801,775,822,797,851,813
867,802,775,823,797,851,815
867,802,777,821,797,851,815
867,799,775,821,797,851,815
867,801,775,821,795,851,813
867,802,775,821,795,851,813
867,799,775,821,797,851,814
866,799,775,821,795,849,814
867,799,775,821,795,851,814
865,801,775,821,797,851,811
865,801,777,821,795,851,811
865,801,775,821,795,851,811
867,801,775,822,795,850,813
867,799,775,822,795,851,813
867,802,775,822,797,851,814
867,799,775,821,797,851,813
867,801,775,822,795,851,815
867,803,775,823,797,851,813
867,801,777,823,797,851,815
867,802,777,821,798,851,815
867,801,779,823,799,852,815
867,803,779,822,799,851,813
867,803,777,822,799,851,815
867,802,777,821,797,851,815
867,803,775,822,799,851,814
866,801,777,821,797,851,813
867,802,775,822,798,851,815
867,801,777,822,797,851,815
867,802,775,823,795,851,815
867,803,775,822,797,851,815
865,799,775,821,797,851,813
867,801,777,821,797,850,814
867,801,775,823,795,851,815
867,801,775,821,795,851,815
867,802,775,822,795,851,813
867,803,775,823,797,851,813
867,801,775,822,797,851,813
867,801,777,823,797,851,813
866,801,777,822,799,851,814
865,801,775,821,797,851,811
867,802,775,821,795,851,813
867,799,775,822,797,851,813
865,799,775,822,795,851,811
867,799,775,820,795,850,813
866,799,775,821,795,850,813
867,799,775,821,795,851,811
866,799,775,821,795,851,811
865,801,775,819,795,850,811
863,799,775,821,795,850,811
865,801,775,821,796,850,811
867,802,775,821,795,849,811
865,799,775,821,795,851,813
867,799,775,819,795,850,811
863,799,775,819,795,849,813
866,799,775,821,795,850,813
867,801,775,822,795,850,813
867,801,775,822,797,851,813
867,801,775,823,797,851,813
867,803,778,823,799,853,815
869,802,778,823,796,852,815
868,803,777,823,799,853,815
867,803,778,823,799,853,815
867,803,778,823,798,851,815
867,801,778,822,797,851,814
867,803,775,822,795,851,813
867,801,775,821,797,851,813
867,801,775,822,795,851,813
867,801,775,823,798,851,813
867,802,777,821,799,851,815
867,801,778,821,797,851,815
867,801,777,817,798,852,815
867,803,777,820,799,849,815
867,803,779,823,799,852,813
867,803,777,823,798,852,815
867,803,778,823,797,851,815
867,803,777,822,797,851,815
867,803,779,822,798,853,815
867,803,778,822,797,851,815
867,801,775,823,797,851,815
867,803,777,823,797,851,815
867,803,779,822,795,851,813
867,803,775,821,797,851,813
867,802,775,822,797,851,811
867,802,775,822,799,851,813
867,801,779,823,797,851,815
867,803,778,823,797,851,815
867,803,779,823,797,853,813
867,803,777,823,799,851,815
867,803,779,819,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,852,815
867,803,775,823,798,851,815
867,803,779,823,797,851,815
867,802,778,823,799,851,814
867,799,779,822,798,852,815
869,803,777,822,797,851,813
867,802,778,823,799,851,815
867,803,779,823,799,853,815
867,803,779,824,797,853,815
867,803,777,823,798,851,815
867,803,779,823,799,853,815
867,803,777,823,799,851,815
867,803,777,823,798,852,813
866,801,777,821,798,851,815
867,799,777,822,795,851,814
867,801,775,822,797,852,815
867,801,775,821,795,851,813
863,799,775,821,795,851,814
867,799,775,821,795,851,813
867,799,775,821,795,851,813
867,799,775,821,797,851,813
867,799,775,821,797,851,814
866,801,775,821,795,851,813
867,802,775,821,797,851,814
867,801,775,821,797,851,813
867,802,777,820,795,849,814
867,803,779,823,798,852,815
867,803,777,823,797,851,815
867,801,775,823,797,852,815
867,803,777,823,798,852,815
867,801,777,823,798,851,815
867,801,775,821,797,850,815
867,801,777,821,795,851,813
865,799,775,821,795,851,813
865,799,775,821,795,851,814
867,799,775,821,795,851,811
867,799,775,821,795,850,813
867,799,775,821,795,850,813
865,799,775,822,797,851,811
863,799,775,821,795,851,813
865,801,775,821,795,851,813
867,801,775,821,795,851,813
867,801,775,821,795,851,813
863,799,775,821,795,851,815
865,801,775,819,798,850,813
863,799,775,822,795,851,813
867,801,777,822,795,851,814
867,801,777,822,797,853,813
867,802,777,822,798,851,815
867,803,777,823,798,853,815
867,802,777,823,797,851,815
867,803,777,822,797,851,814
867,802,778,823,797,851,815
867,803,775,821,797,851,815
867,803,777,822,797,851,814
867,801,777,822,797,852,815
867,803,777,822,797,852,815
867,803,777,821,797,851,815
867,801,775,822,797,852,815
867,802,777,822,798,851,815
867,803,777,823,798,851,815
867,802,776,821,796,851,815
867,800,775,821,798,851,816
865,801,775,821,797,851,815
867,803,775,821,795,851,813
867,803,775,823,795,851,815
867,801,775,822,798,853,814
867,801,777,822,797,852,815
867,801,777,822,797,852,814
867,803,777,821,798,851,815
867,801,777,822,797,851,815
867,801,775,821,795,851,815
867,801,775,822,797,851,813
867,802,775,822,795,852,813
867,803,775,823,797,853,815
867,803,777,823,799,851,815
867,803,779,823,799,852,815
867,803,778,823,799,851,815
867,802,779,823,799,853,815
867,803,779,823,797,852,815
867,802,777,823,799,852,815
867,801,775,822,795,851,815
867,801,775,822,797,851,813
865,801,775,822,797,851,813
865,799,775,821,797,851,807
867,801,775,822,797,851,813
867,801,775,822,797,851,815
867,801,767,822,795,851,815
867,802,777,822,797,851,813
867,802,775,821,795,851,811
867,801,775,822,797,850,814
867,803,775,820,798,851,815
865,801,775,822,797,851,813
867,801,775,822,797,851,813
867,803,777,822,797,852,815
867,803,778,821,797,851,815
867,803,777,823,797,851,815
867,803,778,823,797,853,815
867,803,777,823,799,852,815
867,803,778,822,797,851,815
867,803,777,822,798,853,814
867,802,777,821,799,851,815
867,801,775,822,798,851,815
867,801,775,822,795,851,814
865,801,775,821,797,851,813
867,801,775,822,797,851,813
865,799,775,821,795,851,814
865,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,849,811
863,799,773,819,793,847,811
863,797,773,819,795,849,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,820,795,850,811
865,799,775,819,795,848,811
863,799,775,820,795,849,811
863,799,775,819,795,849,811
863,799,773,819,795,849,811
865,799,775,819,795,847,811
863,799,775,819,795,849,811
863,799,775,820,795,850,811
867,799,775,821,795,851,813
867,799,775,822,797,851,813
866,801,777,822,797,851,813
867,802,777,822,797,852,815
867,803,778,823,798,851,815
867,803,777,823,797,852,815
867,803,777,823,798,851,815
868,804,780,823,797,851,815
867,803,775,823,797,851,813
867,803,777,823,797,852,815
867,803,778,823,799,853,815
867,803,778,823,799,853,815
867,803,779,823,799,853,815
868,803,779,823,799,851,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,777,823,799,853,815
867,803,777,823,799,853,815
867,803,779,823,797,852,815
867,801,777,822,797,852,815
867,801,775,822,797,851,814
867,803,775,823,798,851,813
867,801,777,821,795,851,814
867,801,775,822,797,851,814
866,802,775,821,797,851,814
867,801,775,819,795,851,813
867,799,775,821,797,850,813
867,801,775,819,795,850,811
867,799,775,821,795,851,811
866,799,775,821,795,850,811
863,799,775,821,795,850,811
866,799,775,819,795,849,811
863,799,775,821,795,850,811
866,799,775,820,795,850,813
867,801,775,820,795,850,813
867,801,775,821,795,850,815
867,801,775,821,797,851,811
867,801,775,821,797,850,813
867,799,775,821,795,851,813
867,799,775,821,797,850,813
866,799,775,821,795,851,813
867,801,775,821,795,851,811
867,799,775,821,795,850,813
865,799,775,821,795,851,813
865,799,775,821,795,851,811
863,799,775,821,795,850,811
866,801,775,820,797,851,813
867,801,775,820,797,850,813
867,799,775,821,795,851,813
867,802,775,822,797,851,814
867,803,777,822,797,850,815
867,803,775,823,797,851,815
867,803,779,823,799,851,815
867,803,777,823,798,851,815
867,803,778,823,797,851,814
867,802,777,822,797,851,813
867,803,777,823,799,852,815
867,803,778,823,797,851,813
867,802,778,823,799,851,815
867,803,775,822,797,851,815
866,802,778,822,798,851,815
867,801,775,822,797,851,815
867,803,775,821,795,851,813
867,802,775,823,797,851,813
867,802,775,823,797,851,815
867,803,777,823,797,852,815
867,803,779,822,797,853,815
867,802,777,823,797,851,815
867,801,777,823,798,851,815
867,801,777,823,797,851,815
867,802,775,821,797,851,813
867,801,775,821,795,851,813
867,802,775,822,795,851,815
867,803,775,821,795,851,813
867,802,775,822,799,851,813
867,802,776,821,796,851,813
867,803,775,822,799,851,815
867,803,775,823,797,852,814
867,802,779,822,798,852,815
867,803,778,823,799,852,813
867,801,775,821,797,851,813
867,803,778,821,798,851,814
867,799,777,823,797,851,813
867,801,777,822,797,851,813
867,803,778,823,797,851,815
867,803,775,823,798,851,813
867,802,777,823,798,852,814
867,801,777,823,798,851,815
867,803,777,822,799,851,815
867,803,778,823,798,851,815
867,803,775,823,799,851,815
865,801,773,822,798,851,813
867,801,775,821,798,851,815
865,799,775,822,797,852,815
867,803,775,822,795,853,814
867,802,777,823,798,851,814
867,802,777,822,798,851,815
869,804,780,822,795,852,815
867,803,778,823,799,851,815
867,802,777,822,797,851,815
867,801,775,822,797,851,815
867,802,775,821,797,850,815
867,799,775,823,797,851,814
866,801,775,821,795,852,813
867,801,775,821,795,851,813
867,801,775,821,795,851,813
867,801,775,821,797,851,815
863,799,777,822,797,851,813
867,802,775,823,798,851,815
867,802,777,823,798,853,815
867,803,779,822,797,851,815
867,803,777,822,799,851,815
867,802,775,821,797,850,815
867,799,775,821,797,850,813
867,799,775,822,795,851,813
867,801,775,823,795,852,813
867,801,778,823,798,852,814
867,801,778,823,799,851,815
867,803,779,823,799,853,815
867,803,779,823,799,852,815
867,801,777,823,797,851,815
867,803,779,823,799,853,815
867,803,778,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,852,815
867,803,779,823,799,852,815
867,803,778,823,799,851,815
867,803,775,823,799,853,815
867,803,777,823,799,853,815
867,803,778,823,797,853,815
867,803,779,823,799,853,815
865,799,777,823,797,851,815
867,802,779,823,799,852,815
867,801,775,823,797,851,815
867,802,775,822,797,851,813
867,802,775,822,797,851,813
867,799,775,822,795,851,813
867,801,775,821,797,851,813
866,801,775,822,795,851,813
866,801,775,822,797,851,813
867,802,777,823,798,851,815
867,801,775,823,797,853,815
867,801,778,822,798,851,815
867,801,779,823,799,851,815
867,803,779,823,795,851,816
867,803,778,823,799,853,815
867,803,777,823,798,853,815
867,803,778,823,799,852,815
867,803,778,823,799,851,815
867,801,777,823,799,851,815
867,801,779,823,799,853,815
867,803,779,823,799,853,815
867,802,779,823,799,853,815
867,803,779,823,799,852,815
867,803,779,823,799,852,815
867,801,779,823,799,852,815
869,803,779,823,799,853,815
867,803,778,823,799,853,815
867,801,777,823,799,853,813
867,803,777,823,799,852,815
867,803,778,823,799,853,815
867,802,779,823,797,853,815
867,803,779,823,799,853,815
867,803,777,823,797,851,813
867,803,779,823,799,852,815
867,803,779,823,799,853,815
867,803,779,823,797,853,815
867,803,779,823,799,853,815
867,803,779,823,799,851,815
867,801,777,823,799,852,815
867,803,778,822,797,852,813
865,799,775,823,797,851,815
867,803,778,822,802,851,814
867,803,777,821,799,852,815
867,801,777,822,799,851,815
867,803,775,822,797,851,815
867,802,775,823,798,851,814
867,801,775,821,795,850,814
867,801,775,821,795,851,813
867,799,775,819,797,851,813
863,799,775,821,795,850,811
867,799,775,821,795,851,813
867,801,775,821,795,851,813
867,801,775,822,795,851,813
867,801,775,821,797,851,813
867,801,775,821,797,851,813
867,803,775,822,796,851,814
867,802,775,822,795,851,813
866,801,775,821,797,850,811
866,801,775,822,797,851,813
867,801,775,821,795,851,813
867,801,775,821,797,851,813
867,799,779,822,797,851,813
867,799,777,822,798,851,815
867,803,777,822,799,851,815
867,803,777,821,797,851,815
867,801,775,822,798,851,815
867,802,777,819,797,851,815
867,801,775,821,795,851,813
863,799,775,819,795,850,813
865,799,775,821,795,851,813
866,799,775,821,795,849,811
863,799,775,820,795,851,813
866,799,775,821,795,851,811
863,799,775,821,795,851,813
867,801,775,821,795,851,813
867,801,775,820,795,851,813
866,799,775,819,795,851,811
863,799,775,820,795,850,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,850,811
865,799,775,819,795,849,813
865,799,775,821,795,850,811
865,799,775,819,795,851,812
867,799,775,821,795,850,813
867,799,775,821,795,851,813
867,801,775,822,795,851,813
867,801,775,821,795,851,813
867,801,777,821,797,851,813
867,802,778,822,797,851,815
867,801,775,822,797,851,815
867,802,775,821,799,851,815
867,801,777,822,797,851,815
867,801,779,822,797,852,815
867,801,775,821,797,852,815
867,802,775,822,797,851,815
867,801,777,821,797,851,813
867,802,775,821,799,851,813
867,801,777,822,797,852,813
867,799,777,822,797,851,815
867,801,775,822,795,851,815
867,801,775,822,797,851,815
867,801,777,821,795,851,813
865,799,775,821,795,851,813
867,801,775,821,795,851,811
867,799,775,821,795,850,811
866,799,775,819,795,849,811
865,799,775,821,795,850,811
863,799,775,821,795,850,813
866,799,775,822,795,850,811
863,799,775,822,795,850,813
863,799,775,820,795,849,811
865,799,775,820,795,851,813
863,799,775,821,795,851,813
863,799,775,820,795,851,813
865,799,775,819,795,850,813
865,799,775,821,795,849,814
865,799,775,821,795,849,811
865,799,775,819,795,848,811
865,799,775,819,795,849,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
865,799,775,819,795,850,811
866,799,775,819,795,850,813
867,799,775,821,795,850,813
865,799,775,821,795,850,811
867,801,775,821,795,851,813
867,799,775,821,795,851,811
863,799,775,819,795,851,811
867,799,775,821,795,850,807
865,797,773,819,793,849,809
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,821,795,851,813
863,799,775,819,795,850,813
865,799,775,820,795,851,813
866,799,775,824,795,850,813
867,799,775,822,797,851,814
867,801,775,822,797,850,814
867,801,777,821,797,851,815
867,803,777,822,797,851,815
867,803,779,822,799,852,815
867,803,778,823,799,852,815
867,802,778,822,799,853,815
867,803,778,823,799,853,815
867,802,779,823,797,851,815
867,803,777,823,799,853,815
867,803,777,823,799,853,815
867,803,779,823,799,851,815
867,803,777,823,799,852,815
867,803,777,823,798,853,815
867,802,777,823,797,851,815
867,802,775,823,797,851,815
867,801,777,822,797,851,815
865,799,778,823,797,851,813
866,799,777,823,797,851,815
867,802,777,822,797,852,815
867,802,775,821,797,851,815
867,801,775,822,797,852,815
865,801,775,823,797,851,811
867,801,775,823,795,851,815
867,801,775,821,797,851,813
865,803,779,821,799,851,815
867,803,775,823,795,851,813
867,801,775,821,797,851,813
863,801,775,821,797,850,814
867,801,775,822,797,851,815
