Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.822044,100.896179,100.680893,101.127350,101.152771,101.148880,101.008492,100.877167,101.230835,101.315933,101.453720,102.064590,113.865982,100.978767,100.684143,101.175255,101.116440,101.686974,101.783012,101.452827,101.185928,101.104568,101.246849,100.876053,101.092056,102.219780,101.323471,101.040909,100.940773,101.097366,101.958878,101.674149,101.132126,101.154152,101.125298,101.218353,101.228745,101.290001,101.250999,101.290199,101.142067,101.229149,101.283669,101.439804,101.311935,101.736267,101.941109,101.414978,101.030991,101.182869,101.378036,101.357407,101.180504,102.242813,101.425217,101.293266,101.098747,101.272011,101.308769,101.164238,101.308182,101.279099,101.345055,101.352501
100.822044,100.896523,100.679214,101.124321,101.151443,101.148209,101.007698,100.877167,101.229500,101.313583,101.445084,102.038193,113.357178,100.971428,100.684799,101.173416,101.117111,101.686310,101.764725,101.421036,101.182114,101.103195,101.248848,100.875961,101.092056,102.219124,101.322441,101.040070,100.939484,101.096703,101.930138,101.684959,101.131310,101.153801,101.126778,101.217682,101.228409,101.287994,101.247322,101.291855,101.141403,101.227646,101.295227,101.445450,101.311935,101.724533,101.913261,101.415657,101.030647,101.182869,101.378189,101.378708,101.192444,102.271439,101.427536,101.292923,101.098412,101.271347,101.307777,101.163582,101.308517,101.281448,101.344223,101.353348
100.822044,100.897186,100.677208,101.121628,101.149796,101.146866,101.007347,100.877167,101.228157,101.310234,101.435104,102.015701,112.595642,100.965103,100.685471,101.172760,101.117111,101.684303,101.748093,101.393753,101.177010,101.101028,101.250504,100.877327,101.091385,102.229347,101.322441,101.039406,100.937874,101.096375,101.901611,101.695305,101.131775,101.154488,101.127014,101.217682,101.228065,101.285995,101.244637,101.292374,101.142227,101.227646,101.325394,101.458542,101.311256,101.722183,101.890457,101.417465,101.030647,101.182205,101.380531,101.424690,101.215675,102.353745,101.433182,101.291931,101.097733,101.270035,101.306427,101.165237,101.311935,101.285484,101.344551,101.352028
100.821579,100.897858,100.675201,101.117584,101.146500,101.145866,101.007698,100.876816,101.227142,101.305542,101.422157,101.982635,111.471581,100.958435,100.686485,101.172089,101.117111,101.683640,101.735291,101.370148,101.169678,101.102180,101.251816,100.878693,101.091064,102.247482,101.323471,101.040070,100.936577,101.095055,101.875397,101.704849,101.131638,101.155823,101.129517,101.218834,101.227730,101.285133,101.242767,101.294052,101.141403,101.227310,101.380020,101.480003,101.310600,101.731567,101.864632,101.418144,101.030312,101.181534,101.387383,101.500610,101.254471,102.510902,101.443481,101.291595,101.097733,101.269699,101.306091,101.167587,101.320786,101.292389,101.344872,101.353012
100.822044,100.899200,100.673187,101.111526,101.132614,101.141518,101.009491,100.877167,101.226257,101.300316,101.406532,101.929245,109.932739,100.946770,100.687820,101.172409,101.117111,101.682304,101.718147,101.346542,101.158806,101.102180,101.253487,100.880058,101.090408,102.262817,101.322792,101.040237,100.936897,101.095390,101.850510,101.713989,101.131981,101.158516,101.138428,101.220840,101.227394,101.282333,101.243439,101.297379,101.142563,101.225464,101.453415,101.510658,101.309265,101.742294,101.818001,101.419167,101.030991,101.180862,101.394211,101.596199,101.304420,102.728905,101.454781,101.291595,101.098412,101.270035,101.304276,101.172256,101.335434,101.298920,101.345879,101.353012
100.820915,100.899529,100.670181,101.105469,101.097916,101.138832,101.010498,100.877502,101.225807,101.289780,101.382263,101.862411,108.330063,100.931442,100.689499,101.172409,101.117111,101.676140,101.693710,101.313614,101.145149,101.101837,101.256462,100.882111,101.090073,102.267105,101.318710,101.041580,100.935738,101.095718,101.826294,101.718674,101.130630,101.159523,101.143570,101.225853,101.226723,101.281670,101.247459,101.299049,101.142891,101.222778,101.534859,101.545059,101.308945,101.742294,101.753937,101.419502,101.029541,101.179543,101.403549,101.696625,101.357971,102.954140,101.463585,101.291275,101.098747,101.271156,101.303940,101.177597,101.352806,101.306305,101.346878,101.353348
100.820915,100.899414,100.666161,101.097733,101.055626,101.130798,101.011505,100.877296,101.225143,101.277382,101.351028,101.788513,106.842789,100.915115,100.692520,101.171768,101.117111,101.668472,101.662277,101.275856,101.131836,101.101837,101.259216,100.883133,101.089424,102.261497,101.314293,101.043907,100.937874,101.097366,101.798431,101.719002,101.130295,101.160042,101.148026,101.231888,101.226387,101.281670,101.252151,101.298721,101.143219,101.219757,101.615967,101.581505,101.308945,101.729553,101.687187,101.420517,101.030312,101.179543,101.413223,101.791870,101.407059,103.138512,101.468575,101.291275,101.099411,101.270363,101.303268,101.182289,101.370514,101.312355,101.347565,101.353683
100.820915,100.900078,100.659958,101.089310,100.981285,101.124771,101.012856,100.878967,101.225471,101.263634,101.312622,101.712967,105.548805,100.900116,100.695030,101.171432,101.117111,101.658600,101.631332,101.243271,101.119995,101.101501,101.261215,100.883820,101.089096,102.249626,101.310219,101.045906,100.939812,101.099014,101.771561,101.716675,101.131439,101.160706,101.152481,101.237907,101.226387,101.282333,101.256523,101.298050,101.142067,101.218636,101.693726,101.621704,101.308945,101.712250,101.633179,101.421875,101.029205,101.177536,101.421913,101.878151,101.448860,103.266220,101.471573,101.290482,101.099747,101.270035,101.302261,101.186615,101.386520,101.317055,101.347565,101.353348
100.820580,100.901756,100.655800,101.080551,100.953201,101.119064,101.013847,100.877296,101.224464,101.251236,101.274414,101.634384,104.476479,100.885452,100.695869,101.170097,101.117455,101.647247,101.600395,101.215858,101.109665,101.101151,101.262199,100.884491,101.088776,102.230499,101.305809,101.047119,100.940262,101.101334,101.746674,101.711655,101.131775,101.161209,101.158028,101.244781,101.226036,101.283005,101.259384,101.298538,101.142067,101.216629,101.758080,101.663124,101.308823,101.694473,101.591263,101.422890,101.029205,101.176376,101.430588,101.950279,101.484688,103.342995,101.473724,101.290802,101.100761,101.270035,101.301926,101.190292,101.400146,101.320740,101.347885,101.353348
100.821045,100.904099,100.650780,101.070114,100.931396,101.113052,101.014526,100.876953,101.223129,101.238495,101.224892,101.528465,103.607666,100.873459,100.697205,101.169785,101.117783,101.636574,101.561493,101.187920,101.101189,101.100815,101.262535,100.884056,101.088440,102.198845,101.302078,101.049118,100.940575,101.103317,101.724777,101.703979,101.131310,101.161209,101.159683,101.249802,101.227554,101.284325,101.260391,101.297539,101.143074,101.215286,101.794449,101.696503,101.309151,101.677711,101.562752,101.423561,101.029541,101.174713,101.437592,102.002739,101.508904,103.387917,101.474388,101.292595,101.101212,101.270035,101.303062,101.193298,101.410713,101.323776,101.348236,101.353348
100.821373,100.906448,100.646767,101.060013,100.916191,101.110031,101.015182,100.877296,101.222122,101.226761,101.176376,101.432755,102.904053,100.863472,100.698212,101.169449,101.117783,101.625221,101.528076,101.162323,101.095688,101.100479,101.261414,100.884491,101.088440,102.158951,101.297997,101.051445,100.942833,101.104630,101.702225,101.694977,101.131981,101.160202,101.161736,101.252487,101.227219,101.284325,101.259384,101.296867,101.143410,101.213608,101.819084,101.721367,101.308479,101.660934,101.539597,101.423904,101.029884,101.173378,101.441933,102.037270,101.526482,103.406021,101.475052,101.292267,101.100426,101.270493,101.302841,101.195641,101.416496,101.326797,101.348557,101.352364
100.821045,100.908905,100.643082,101.051590,100.905617,101.107819,101.014725,100.876953,101.221771,101.215706,101.129181,101.343437,102.354233,100.855461,100.698883,101.169113,101.117111,101.615196,101.489822,101.139847,101.091019,101.099335,101.261414,100.882698,101.087784,102.115089,101.293091,101.053909,100.944450,101.107277,101.679329,101.680161,101.131638,101.159859,101.163101,101.253815,101.227890,101.284996,101.257370,101.295044,101.143074,101.211052,101.834511,101.737717,101.308479,101.643837,101.519699,101.424911,101.029205,101.172531,101.445938,102.063835,101.538925,103.408691,101.475052,101.291931,101.101089,101.270164,101.303856,101.196640,101.421394,101.329140,101.349236,101.353348
100.820374,100.910248,100.640739,101.044189,100.897354,101.105347,101.015060,100.876633,101.221115,101.204300,101.083656,101.259842,101.929970,100.849464,100.698883,101.168442,101.115646,101.605179,101.448250,101.121902,101.086533,101.099449,101.261093,100.880295,101.087128,102.072220,101.288002,101.054771,100.945419,101.111244,101.656113,101.661461,101.131310,101.157845,101.164536,101.254822,101.227554,101.285660,101.253830,101.293045,101.142738,101.210716,101.854614,101.748627,101.308479,101.624390,101.500244,101.426277,101.029884,101.171043,101.448273,102.088692,101.548874,103.392258,101.474052,101.292267,101.100426,101.270493,101.303177,101.198639,101.424454,101.330490,101.349907,101.353012
100.820374,100.911247,100.638725,101.038467,100.890747,101.104332,101.015732,100.875816,101.220428,101.191910,101.041107,101.187103,101.602730,100.843796,100.699547,101.169449,101.115646,101.593826,101.400024,101.108597,101.083206,101.098648,101.258621,100.876541,101.086464,102.024414,101.281548,101.056778,100.947357,101.114685,101.630562,101.627243,101.132462,101.158180,101.165573,101.255997,101.227554,101.286331,101.250481,101.291367,101.142410,101.210045,101.880417,101.759521,101.308479,101.603600,101.481125,101.426949,101.029541,101.170372,101.452126,102.114914,101.559830,103.370827,101.470901,101.292595,101.100761,101.269363,101.303520,101.200821,101.428207,101.332169,101.351578,101.352676
100.819710,100.911583,100.637894,101.035103,100.886795,101.101990,101.015594,100.875481,101.220764,101.179497,101.002563,101.123184,101.428749,100.841965,100.700562,101.171432,101.115501,101.580666,101.349472,101.099808,101.083542,101.101707,101.256302,100.869720,101.085800,101.972977,101.275253,101.059898,100.947884,101.121140,101.557915,101.554993,101.133141,101.156502,101.165512,101.256996,101.227554,101.289001,101.239754,101.286697,101.143555,101.209709,101.896515,101.771790,101.307480,101.576096,101.455971,101.428513,101.029884,101.171204,101.456131,102.142616,101.563812,103.335953,101.465088,101.293915,101.099297,101.269699,101.303062,101.201645,101.433311,101.334373,101.352913,101.352028
100.819244,100.911919,100.637222,101.032738,100.884468,101.100998,101.015594,100.875481,101.220428,101.164749,100.964348,101.065765,101.329010,100.841965,100.700386,101.171959,101.117996,101.556778,101.264664,101.092827,101.082870,101.105240,101.251991,100.862198,101.084824,101.909660,101.266098,101.061897,100.948326,101.127754,101.476974,101.477234,101.133812,101.154152,101.164139,101.255150,101.227058,101.292664,101.228683,101.280022,101.142738,101.209709,101.887283,101.766678,101.307152,101.539894,101.429153,101.431229,101.029884,101.169724,101.460617,102.153320,101.551529,103.237732,101.453453,101.295578,101.099297,101.269699,101.303406,101.203659,101.434555,101.333366,101.354263,101.353012
100.820709,100.911919,100.635391,101.030716,100.882156,101.100662,101.016403,100.875481,101.221451,101.143631,100.929642,101.044617,101.250473,100.841965,100.701721,101.173080,101.120346,101.514900,101.173203,101.090836,101.082535,101.106819,101.247368,100.854347,101.084824,101.838440,101.255898,101.063225,100.948654,101.133835,101.399521,101.401291,101.133011,101.152817,101.161636,101.254654,101.226723,101.295990,101.220306,101.272682,101.142891,101.209709,101.871384,101.751350,101.306831,101.504013,101.404327,101.433258,101.029884,101.169724,101.461952,102.150558,101.534943,103.109177,101.438507,101.296249,101.098618,101.269363,101.301926,101.203995,101.433876,101.330345,101.354599,101.352364
100.820374,100.911461,100.634056,101.030380,100.880173,101.100327,101.016724,100.875816,101.222229,101.123856,100.899063,101.028160,101.191971,100.840965,100.703568,101.173752,101.122009,101.475845,101.091721,101.091499,101.081871,101.109665,101.243721,100.848549,101.085304,101.781075,101.247749,101.064224,100.950470,101.140114,101.333183,101.343407,101.132317,101.151451,101.161392,101.253647,101.226723,101.299332,101.214264,101.267014,101.141739,101.210045,101.864670,101.737381,101.306282,101.470352,101.384315,101.434944,101.030220,101.169373,101.463951,102.153664,101.521835,102.975426,101.423546,101.297569,101.099075,101.268700,101.303406,101.205666,101.433182,101.326645,101.355255,101.353683
100.820045,100.912590,100.632706,101.030045,100.878044,101.100327,101.015259,100.875816,101.223572,101.105080,100.872147,101.016075,101.145248,100.840309,100.703568,101.173752,101.125145,101.437790,101.018234,101.094162,101.081871,101.111023,101.241409,100.843079,101.084160,101.740517,101.241638,101.065903,100.951118,101.143417,101.279442,101.305023,101.131775,101.150452,101.160019,101.251640,101.227394,101.300995,101.205887,101.262672,101.141739,101.209381,101.870377,101.725937,101.305954,101.442520,101.366875,101.436295,101.029884,101.169373,101.466965,102.162888,101.518196,102.861801,101.409599,101.298569,101.098747,101.268379,101.303741,101.206497,101.435913,101.323097,101.356270,101.353012
100.820709,100.912926,100.633041,101.029037,100.876396,101.099983,101.015594,100.876167,101.224243,101.085976,100.849716,101.007004,101.107811,100.840630,100.703903,101.174072,101.126816,101.399071,100.951065,101.097824,101.081871,101.112724,101.239090,100.839333,101.084648,101.721909,101.237228,101.068733,100.951759,101.145401,101.238655,101.276657,101.132126,101.150116,101.158981,101.250641,101.227394,101.301987,101.200851,101.259995,101.142067,101.208374,101.872383,101.716408,101.304497,101.422195,101.351669,101.437309,101.030220,101.170372,101.471970,102.180161,101.521835,102.777000,101.396469,101.299103,101.098068,101.269035,101.303604,101.208839,101.440689,101.321091,101.358276,101.353012
100.820374,100.913254,100.632530,101.028702,100.875412,101.099983,101.016068,100.875816,101.225586,101.068535,100.826447,101.000633,101.078323,100.840965,100.704742,101.174728,101.128036,101.359680,100.896530,101.101814,101.081200,101.113068,101.238419,100.835571,101.084496,101.696518,101.234856,101.070389,100.951759,101.147377,101.207809,101.253632,101.131638,101.148781,101.157280,101.248466,101.228569,101.303322,101.197685,101.256660,101.142410,101.210258,101.852097,101.707405,101.304161,101.403076,101.339256,101.439011,101.030556,101.170372,101.475967,102.190842,101.525658,102.698730,101.387329,101.300438,101.097733,101.269699,101.304749,101.212173,101.448181,101.319069,101.358131,101.353012
100.820374,100.913254,100.633041,101.028488,100.876205,101.099648,101.016403,100.876167,101.223907,101.071228,100.821121,100.995590,101.054138,100.840965,100.703903,101.174271,101.129715,101.333977,100.857773,101.104469,101.081200,101.113754,101.237106,100.832840,101.085472,101.651672,101.231796,101.071556,100.951759,101.148041,101.184250,101.236946,101.132668,101.148918,101.156998,101.245781,101.229027,101.303993,101.194672,101.254654,101.142738,101.210594,101.809036,101.696838,101.304161,101.386307,101.328857,101.439346,101.030556,101.170044,101.476639,102.190399,101.523827,102.614609,101.377701,101.301559,101.098068,101.269699,101.305077,101.216507,101.454659,101.318398,101.359131,101.352676
100.820709,100.913803,100.632195,101.027359,100.874420,101.099983,101.016068,100.875481,101.223907,101.072571,100.814812,100.991562,101.033783,100.840630,100.703568,101.174271,101.130051,101.312607,100.829689,101.106125,101.080879,101.113754,101.235779,100.831581,101.086464,101.590500,101.228065,101.072563,100.951118,101.149361,101.166679,101.224266,101.131981,101.147087,101.155624,101.243118,101.229713,101.304665,101.192322,101.252808,101.143074,101.211258,101.746689,101.683563,101.304161,101.369423,101.320930,101.440018,101.030220,101.169373,101.476639,102.183601,101.520180,102.520775,101.367561,101.302559,101.097733,101.269363,101.304749,101.218185,101.461472,101.316383,101.360275,101.352364
100.820709,100.914139,100.631859,101.027023,100.874420,101.099983,101.016403,100.875481,101.222900,101.072571,100.809174,100.987534,101.017876,100.840630,100.703568,101.174271,101.130051,101.294914,100.808403,101.107788,101.081367,101.114090,101.235123,100.830215,101.086136,101.519287,101.224663,101.073555,100.952408,101.149689,101.153404,101.214249,101.131310,101.148438,101.153160,101.239426,101.229919,101.306328,101.190796,101.253143,101.142738,101.211937,101.681664,101.669594,101.304161,101.354996,101.313553,101.441040,101.029541,101.168045,101.473297,102.173599,101.516205,102.424599,101.359596,101.303207,101.097618,101.269699,101.305077,101.220528,101.468948,101.314705,101.360275,101.352676
100.821373,100.914482,100.632530,101.026344,100.873428,101.099983,101.016403,100.875816,101.222229,101.074051,100.804855,100.984512,101.004959,100.840309,100.702400,101.173943,101.129379,101.279709,100.791771,101.108788,101.080544,101.115112,101.234123,100.829178,101.085800,101.440826,101.222290,101.074226,100.952072,101.149689,101.143936,101.206253,101.131638,101.149109,101.152481,101.236412,101.231400,101.307526,101.189789,101.252480,101.142738,101.212936,101.619652,101.657333,101.304497,101.342941,101.308182,101.441376,101.028748,101.167862,101.469635,102.163246,101.510551,102.336113,101.351059,101.304878,101.098289,101.270035,101.305412,101.222855,101.477127,101.312355,101.359467,101.352028
100.820374,100.914482,100.634056,101.026009,100.873100,101.099983,101.016724,100.876167,101.221893,101.073242,100.800034,100.983315,100.994026,100.840309,100.702728,101.174271,101.129044,101.265022,100.779137,101.109787,101.081551,101.115112,101.233795,100.828156,101.085472,101.364182,101.220596,101.074562,100.951759,101.149689,101.135651,101.200241,101.131981,101.150452,101.150764,101.234749,101.230942,101.309860,101.190651,101.252129,101.143219,101.213608,101.565018,101.645203,101.304161,101.330856,101.302139,101.441376,101.028748,101.167542,101.466293,102.154610,101.504921,102.257553,101.341751,101.306198,101.098289,101.270035,101.305756,101.225533,101.483955,101.310333,101.359467,101.351364
100.819710,100.914810,100.633377,101.026344,100.873573,101.099983,101.017075,100.876816,101.220764,101.072906,100.797379,100.981300,100.984085,100.840309,100.703064,101.175072,101.128372,101.252670,100.769173,101.109787,101.081871,101.115456,101.233475,100.826347,101.084160,101.294952,101.219917,101.075554,100.951561,101.149689,101.129013,101.195229,101.132317,101.152313,101.148361,101.232407,101.230942,101.311195,101.190460,101.251320,101.143074,101.214279,101.514755,101.633621,101.304626,101.322151,101.296783,101.442047,101.029884,101.167862,101.463951,102.149773,101.501778,102.194557,101.334007,101.307198,101.098618,101.270363,101.306091,101.229042,101.492126,101.307312,101.360817,101.352028
100.819710,100.915268,100.632866,101.027023,100.873245,101.098648,101.015259,100.877167,101.221115,101.072571,100.795723,100.979607,100.976944,100.840309,100.703064,101.175728,101.128708,101.241989,100.762520,101.110458,101.081871,101.115791,101.233475,100.825333,101.083839,101.231995,101.219231,101.076561,100.951561,101.149689,101.123375,101.192223,101.132668,101.156166,101.146988,101.230736,101.231613,101.311867,101.191460,101.251320,101.143730,101.214615,101.467651,101.620682,101.303513,101.314102,101.291634,101.442734,101.029541,101.167862,101.461288,102.143562,101.496796,102.137253,101.324699,101.308197,101.098618,101.269562,101.306427,101.231712,101.500298,101.303619,101.362473,101.352028
100.819366,100.915268,100.633377,101.027359,100.873245,101.098648,101.016724,100.875977,101.221451,101.071426,100.794052,100.978600,100.968521,100.840630,100.703903,101.175728,101.128372,101.233315,100.757866,101.111450,101.081871,101.115456,101.234283,100.825333,101.083176,101.174973,101.219566,101.077560,100.951561,101.149689,101.120392,101.189224,101.133339,101.158516,101.145973,101.229050,101.231613,101.313652,101.191803,101.252129,101.143730,101.215958,101.432457,101.604683,101.304626,101.306381,101.287605,101.442734,101.029541,101.168533,101.457291,102.131828,101.489502,102.075272,101.314850,101.309525,101.098289,101.268898,101.307091,101.234047,101.506775,101.298248,101.363480,101.353012
100.819366,100.915604,100.633041,101.027359,100.872910,101.098312,101.016068,100.875977,101.220764,101.070755,100.791725,100.977264,100.962029,100.840309,100.703568,101.174606,101.128708,101.223824,100.754868,101.111450,101.081871,101.115456,101.234283,100.825333,101.081535,101.120728,101.219566,101.076767,100.951012,101.149361,101.117744,101.187553,101.134491,101.159370,101.144943,101.227394,101.231949,101.313858,101.191803,101.252594,101.143410,101.217628,101.404305,101.588181,101.304626,101.299355,101.284370,101.442734,101.029541,101.168533,101.453606,102.121567,101.482864,102.018303,101.307877,101.309860,101.098953,101.268570,101.307777,101.237053,101.516983,101.294556,101.363831,101.353348
100.819710,100.915604,100.633713,101.026688,100.873245,101.098312,101.015060,100.876503,101.221115,101.070419,100.790733,100.975586,100.955399,100.841133,100.703903,101.174606,101.127365,101.218964,100.751877,101.111450,101.081871,101.116135,101.234283,100.824173,101.079567,101.110512,101.217209,101.077896,100.951233,101.149033,101.116409,101.185883,101.133675,101.163208,101.143219,101.225708,101.232956,101.314529,101.192802,101.252480,101.143074,101.219986,101.380020,101.572174,101.304962,101.294647,101.279900,101.443069,101.030220,101.170204,101.450272,102.112160,101.478218,101.982445,101.303551,101.310188,101.099968,101.268898,101.308769,101.239731,101.523117,101.293533,101.363480,101.352676
100.818573,100.915268,100.633713,101.026344,100.872910,101.098312,101.014725,100.875816,101.221115,101.071556,100.789734,100.974915,100.950233,100.840797,100.704239,101.174606,101.127365,101.213280,100.748886,101.110794,101.081871,101.116135,101.233795,100.824509,101.079567,101.121056,101.214828,101.078232,100.951012,101.149361,101.115746,101.183884,101.134018,101.165909,101.142197,101.224716,101.233627,101.315521,101.193138,101.252808,101.143074,101.220642,101.360580,101.557663,101.304962,101.292130,101.279335,101.443405,101.030220,101.171875,101.445938,102.097313,101.474396,101.974747,101.303436,101.310852,101.101425,101.269363,101.309105,101.240730,101.529251,101.294556,101.364304,101.353348
100.819366,100.915604,100.633377,101.025673,100.873245,101.098312,101.014587,100.876297,101.221451,101.071228,100.790878,100.973236,100.945595,100.840797,100.703903,101.174927,101.128036,101.209274,100.746559,101.110458,101.081200,101.115456,101.234123,100.824982,101.079239,101.128967,101.210587,101.078568,100.950050,101.150024,101.113754,101.184006,101.134018,101.167244,101.142548,101.224716,101.234650,101.315857,101.193825,101.252808,101.143410,101.222328,101.344162,101.543686,101.305618,101.291969,101.278671,101.444077,101.029762,101.173874,101.439926,102.074532,101.471085,101.978302,101.304214,101.309738,101.100632,101.268700,101.308304,101.240395,101.532669,101.297234,101.364304,101.353683
100.819710,100.915939,100.632866,101.029373,100.878693,101.098648,101.014259,100.875618,101.222443,101.070221,100.789230,100.991356,100.954384,100.841797,100.703568,101.174606,101.127701,101.205612,100.746361,101.107788,101.079544,101.114426,101.233795,100.825668,101.079720,101.134888,101.208893,101.079567,100.950592,101.149689,101.112427,101.182884,101.134354,101.168259,101.141518,101.225037,101.234985,101.316658,101.194145,101.252647,101.144562,101.222122,101.331245,101.530754,101.305618,101.291626,101.278999,101.444077,101.029411,101.175201,101.433258,102.048653,101.467606,101.988144,101.310196,101.309067,101.100632,101.268379,101.307297,101.237892,101.533684,101.299919,101.363297,101.352676
100.818573,100.914810,100.635056,101.043518,100.886292,101.100998,101.014931,100.874809,101.222122,101.068535,100.796539,101.123985,101.024948,100.842300,100.703568,101.174271,101.128036,101.201118,100.746017,101.103477,101.076218,101.112724,101.232346,100.826004,101.080048,101.139847,101.208557,101.079567,100.949944,101.150024,101.111435,101.182220,101.134689,101.169601,101.141159,101.224716,101.236443,101.315994,101.192802,101.252647,101.144218,101.223129,101.321854,101.522911,101.305290,101.293976,101.280014,101.443741,101.029083,101.177200,101.428261,102.033806,101.464455,102.012611,101.317505,101.307739,101.100967,101.268379,101.307777,101.236557,101.533005,101.303955,101.361969,101.352028
100.819580,100.914810,100.637550,101.057991,100.894547,101.102676,101.016724,100.874489,101.222122,101.066528,100.805504,101.314697,101.124695,100.842972,100.702896,101.174606,101.128830,101.198936,100.746689,101.100479,101.072876,101.110344,101.231689,100.826462,101.080048,101.143478,101.207870,101.079567,100.949295,101.150528,101.110771,101.182220,101.135040,101.169785,101.141853,101.226067,101.235313,101.314987,101.191124,101.253815,101.144562,101.223457,101.314156,101.516441,101.304962,101.296661,101.281693,101.442734,101.030098,101.177048,101.424576,102.022163,101.462463,102.045784,101.324379,101.307739,101.100967,101.268379,101.307426,101.234886,101.530952,101.307648,101.361290,101.352028
100.819580,100.914932,100.640892,101.070450,100.901817,101.104683,101.016724,100.874146,101.222443,101.069221,100.821793,101.538010,101.250931,100.842636,100.702232,101.174606,101.128494,101.197777,100.750351,101.099136,101.070557,101.107285,101.232468,100.826790,101.078903,101.145119,101.206856,101.078888,100.947037,101.150864,101.109787,101.182343,101.134354,101.171127,101.142601,101.224533,101.234985,101.312996,101.190125,101.253319,101.143555,101.223778,101.309464,101.510658,101.304291,101.299477,101.282349,101.443405,101.029762,101.177383,101.421768,102.010086,101.459969,102.067703,101.326698,101.307083,101.100967,101.268051,101.307426,101.234207,101.526535,101.308670,101.360626,101.351028
100.819916,100.914932,100.644760,101.079666,100.909927,101.106018,101.017075,100.874489,101.221771,101.073570,100.838730,101.770386,101.397545,100.843307,100.701897,101.175400,101.128036,101.199448,100.754333,101.099808,101.070221,101.105240,101.231804,100.825668,101.079239,101.146767,101.206520,101.077896,100.944450,101.149361,101.108452,101.181671,101.132858,101.172287,101.141922,101.224213,101.235313,101.311996,101.189117,101.253815,101.143219,101.224464,101.306778,101.505547,101.304962,101.299805,101.282700,101.443405,101.029411,101.177048,101.420761,101.998947,101.452675,102.072731,101.326698,101.307869,101.099968,101.268051,101.307777,101.234047,101.517334,101.307983,101.360626,101.352028
100.819244,100.914482,100.646431,101.084930,100.917526,101.106552,101.016403,100.874146,101.221451,101.078598,100.856674,102.062576,102.098015,100.847633,100.700562,101.175072,101.127823,101.200790,100.759323,101.106125,101.074554,101.104431,101.231956,100.825668,101.078575,101.147758,101.204475,101.077225,100.941322,101.149879,101.108124,101.180672,101.133011,101.172287,101.141518,101.222870,101.235435,101.311523,101.188782,101.251984,101.143219,101.224998,101.303764,101.500427,101.305290,101.300140,101.281693,101.443069,101.030899,101.177536,101.420113,101.988937,101.434433,102.067703,101.325699,101.307198,101.099968,101.269035,101.308113,101.231712,101.501320,101.306648,101.360626,101.351685
100.819244,100.914810,100.647934,101.093689,100.925606,101.108704,101.016068,100.874146,101.222122,101.081955,100.876945,102.539017,102.698814,100.859299,100.699547,101.174728,101.127823,101.202461,100.768967,101.122086,101.086533,101.106819,101.231956,100.826004,101.078575,101.148087,101.203796,101.076393,100.940903,101.149551,101.108986,101.181007,101.132668,101.171951,101.141518,101.223404,101.235100,101.312660,101.188782,101.251984,101.142891,101.225670,101.297729,101.492462,101.305618,101.300354,101.281021,101.442734,101.031563,101.177383,101.419106,101.965469,101.404579,102.055977,101.324814,101.308197,101.099968,101.268700,101.309448,101.226700,101.479179,101.304970,101.359955,101.352676
100.818573,100.914597,100.647598,101.105812,100.934196,101.110703,101.014259,100.875954,101.221771,101.085640,100.900551,103.165916,103.321999,100.873299,100.698883,101.174072,101.126694,101.205612,100.781075,101.143028,101.101189,101.110214,101.230148,100.825668,101.078575,101.148087,101.201424,101.073555,100.939934,101.148705,101.108643,101.181007,101.132668,101.172287,101.142548,101.223068,101.233963,101.311867,101.189980,101.251984,101.142563,101.225136,101.289871,101.478157,101.306618,101.301361,101.280685,101.442390,101.031563,101.178055,101.403412,101.910942,101.367752,102.039558,101.325027,101.307869,101.099297,101.269363,101.310455,101.220024,101.453979,101.303284,101.359955,101.353348
100.818909,100.913589,100.646767,101.122299,100.941628,101.111366,101.014259,100.875618,101.221771,101.085640,100.920822,103.810081,103.906662,100.885292,100.697876,101.174728,101.126694,101.206284,100.787720,101.166855,101.116180,101.112259,101.229820,100.825668,101.077774,101.148087,101.199387,101.071899,100.938316,101.148888,101.108315,101.179665,101.132668,101.172958,101.143570,101.223740,101.235100,101.311867,101.190651,101.252319,101.143219,101.227005,101.283653,101.461472,101.307945,101.303154,101.281021,101.441711,101.031227,101.180527,101.393082,101.830879,101.332420,102.004372,101.326027,101.307869,101.099632,101.268700,101.311462,101.212334,101.431831,101.300941,101.359955,101.353012
