Channel_0,Channel_1,Channel_2,Channel_3
100.209717,101.095566,101.013840,102.089737
100.137383,101.095398,101.014000,102.089737
100.137383,101.095398,101.014000,102.089737
100.137383,101.095398,101.014000,102.089737
100.181549,101.095398,101.014000,102.196999
100.137383,101.095398,101.014000,102.196999
100.175835,101.094894,101.014542,102.196999
100.175835,101.094894,101.014542,102.196999
100.108315,101.094894,101.014542,102.285767
100.108315,101.094894,101.014542,102.285767
100.012131,101.094894,101.014542,102.285767
100.012131,101.095840,101.014534,102.285767
100.012131,101.095840,101.014534,102.285767
100.232864,101.095840,101.014534,102.360519
100.232864,101.095840,101.014534,102.360519
100.023865,101.095840,101.014534,102.360519
100.023865,101.095673,101.014114,102.360519
100.023865,101.095673,101.014114,102.360519
100.144447,101.095673,101.014114,102.424171
100.144447,101.095673,101.014114,102.424171
100.074448,101.095673,101.014114,102.424171
100.074448,101.095337,101.014099,102.424171
100.074448,101.095337,101.014099,102.481911
100.221024,101.095337,101.014099,102.481911
100.129135,101.095337,101.014099,102.481911
100.129135,101.095337,101.013512,102.481911
100.129135,101.095337,101.013512,102.481911
100.168556,101.095337,101.013512,102.529762
100.168556,101.095337,101.013512,102.529762
100.139809,101.095337,101.013512,102.529762
100.139809,101.095337,101.013451,102.529762
100.139809,101.094559,101.013451,102.529762
100.183487,101.094559,101.013451,102.571457
100.183487,101.094559,101.013451,102.571457
100.126152,101.094559,101.013451,102.571457
100.126152,101.094559,101.013023,102.571457
100.126152,101.094223,101.013023,102.571457
100.136497,101.094223,101.013023,102.607727
100.136497,101.094223,101.013023,102.607727
100.172897,101.094223,101.013023,102.607727
100.172897,101.094223,101.013176,102.607727
100.182785,101.094223,101.013176,102.637711
100.182785,101.094223,101.013176,102.637711
99.986801,101.094223,101.013176,102.637711
99.986801,101.094223,101.013176,102.637711
99.986801,101.094223,101.013306,102.637711
100.130417,101.094223,101.013306,102.664429
100.130417,101.094223,101.013306,102.664429
99.965286,101.094223,101.013306,102.664429
99.965286,101.094223,101.014183,102.664429
99.965286,101.094223,101.014183,102.664429
100.106522,101.094727,101.014183,102.687546
100.106522,101.094727,101.014183,102.687546
100.159828,101.094727,101.014183,102.687546
100.159828,101.094727,101.014893,102.687546
100.159828,101.094727,101.014893,102.705322
100.116302,101.095734,101.014893,102.705322
100.199280,101.095734,101.014893,102.705322
100.199280,101.095734,101.014893,102.705322
100.199280,101.095734,101.014725,102.705322
100.175125,101.095734,101.014725,102.721519
100.175552,101.095291,101.014725,102.721519
100.076195,101.095291,101.014725,102.721519
100.076195,101.095291,101.014725,102.721519
100.076195,101.095291,101.015129,102.721519
100.162949,101.095291,101.015129,102.736305
100.163345,101.095734,101.015129,102.736305
100.056358,101.095734,101.015129,102.736305
100.056358,101.095734,101.015038,102.736305
100.056358,101.095734,101.015038,102.744408
100.121269,101.095734,101.015038,102.744408
100.120789,101.095230,101.015038,102.744408
100.039505,101.095230,101.015038,102.744408
100.039505,101.095230,101.015030,102.744408
100.161667,101.095230,101.015030,102.751976
100.161667,101.095230,101.015030,102.751976
100.108383,101.095230,101.015030,102.751976
100.108383,101.095230,101.015030,102.751976
100.108383,101.095230,101.015343,102.751976
100.172241,101.095230,101.015343,102.758408
100.172241,101.095230,101.015343,102.758408
100.166077,101.095627,101.015343,102.758408
100.166077,101.095627,101.015343,102.758408
100.166077,101.095627,101.014984,102.758408
100.205780,101.095627,101.014984,102.762291
100.205780,101.095627,101.014984,102.762291
100.147087,101.095901,101.014984,102.762291
100.147087,101.095901,101.014984,102.762291
100.147087,101.095901,101.015549,102.761337
100.185425,101.095901,101.015549,102.761337
100.185425,101.095901,101.015549,102.761337
100.140869,101.096573,101.015549,102.761337
100.140869,101.096573,101.015709,102.761337
100.160683,101.096573,101.015709,102.752029
100.160683,101.096573,101.015709,102.752029
100.192780,101.096573,101.015709,102.752029
100.192780,101.096306,101.015709,102.752029
100.192780,101.096306,101.015823,102.752029
100.151665,101.096306,101.015823,102.470108
100.151665,101.096306,101.015823,102.470108
100.226364,101.096306,101.015823,102.470108
100.226364,101.096237,101.015823,102.470108
100.226364,101.096237,101.015984,102.117134
100.184151,101.096237,101.015984,102.117134
100.184151,101.096237,101.015984,102.117134
100.193253,101.096237,101.015984,102.117134
100.193253,101.096146,101.015984,102.117134
100.193253,101.096146,101.016136,101.852325
100.153847,101.096146,101.016136,101.852325
100.199905,101.096146,101.016136,101.852325
100.199905,101.096146,101.016136,101.852325
100.199905,101.096642,101.016129,101.852325
100.159073,101.096642,101.016129,101.654305
100.159073,101.096642,101.016129,101.654305
100.319847,101.096642,101.016129,101.654305
100.319847,101.096642,101.016129,101.654305
100.319847,101.096146,101.016663,101.505486
100.144974,101.096146,101.016663,101.505486
100.144974,101.096146,101.016663,101.505486
100.319595,101.096146,101.016663,101.505486
100.319595,101.096146,101.016663,101.505486
100.319595,101.096802,101.017296,101.393837
100.170219,101.096802,101.017296,101.393837
100.170219,101.096802,101.017296,101.393837
100.280182,101.096802,101.017296,101.393837
100.280182,101.096802,101.017296,101.393837
100.231201,101.096977,101.017029,101.309746
100.126289,101.096977,101.017029,101.309746
100.269508,101.096977,101.017029,101.309746
100.269508,101.096977,101.017029,101.309746
100.269508,101.096977,101.017029,101.309746
100.199783,101.096710,101.016602,101.246811
100.199783,101.096710,101.016602,101.246811
100.283867,101.096710,101.016602,101.246811
100.283867,101.096710,101.016602,101.246811
100.283867,101.096710,101.016685,101.200150
100.206635,101.096802,101.016685,101.200150
100.206635,101.096802,101.016685,101.200150
100.299629,101.096802,101.016685,101.200150
100.299629,101.096802,101.016685,101.200150
100.299629,101.096802,101.017075,101.163589
100.230507,101.097038,101.017075,101.163589
100.230507,101.097038,101.017075,101.163589
100.234978,101.097038,101.017075,101.163589
100.234978,101.097038,101.017075,101.163589
100.175751,101.097038,101.017067,101.135658
100.177467,101.097313,101.017067,101.135658
100.325203,101.097313,101.017067,101.135658
100.325203,101.097313,101.017067,101.135658
100.325203,101.097313,101.017067,101.115288
100.162842,101.097313,101.017281,101.115288
100.162842,101.096771,101.017281,101.115288
100.307846,101.096771,101.017281,101.115288
100.307846,101.096771,101.017281,101.115288
100.307846,101.096771,101.016693,101.098465
100.125977,101.096771,101.016693,101.098465
100.126602,101.096771,101.016693,101.098465
100.290825,101.096771,101.016693,101.098465
100.290825,101.096771,101.016693,101.098465
100.290825,101.096771,101.017014,101.086998
100.126137,101.096771,101.017014,101.086998
100.249184,101.096703,101.017014,101.086998
100.249184,101.096703,101.017014,101.086998
100.249184,101.096703,101.017014,101.078300
100.172287,101.096703,101.016579,101.078300
100.172287,101.096703,101.016579,101.078300
100.244789,101.096100,101.016579,101.078300
100.244789,101.096100,101.016579,101.078300
100.244789,101.096100,101.016579,101.071991
100.170143,101.096100,101.016350,101.071991
100.170143,101.096100,101.016350,101.071991
100.247902,101.096405,101.016350,101.071991
100.247902,101.096405,101.016350,101.071991
100.247902,101.096405,101.016350,101.066330
100.173302,101.096405,101.016090,101.066330
100.173302,101.096405,101.016090,101.066330
100.269516,101.097076,101.016090,101.066330
100.269516,101.097076,101.016090,101.066330
100.204491,101.097076,101.016190,101.063004
100.204491,101.097076,101.016190,101.063004
100.117950,101.097076,101.016190,101.063004
100.117950,101.097404,101.016190,101.063004
100.117950,101.097404,101.016190,101.059677
100.166527,101.097404,101.016190,101.059677
100.166527,101.097404,101.016190,101.059677
100.101006,101.097404,101.016190,101.059677
100.101006,101.098152,101.016190,101.059677
100.101006,101.098152,101.016190,101.056870
100.224495,101.098152,101.016548,101.056870
100.224495,101.098152,101.016548,101.056870
100.147049,101.098152,101.016548,101.056870
100.147049,101.098045,101.016548,101.056870
100.147049,101.098045,101.016548,101.054909
100.124580,101.098045,101.017715,101.054909
100.199913,101.098045,101.017715,101.054909
100.199913,101.098045,101.017715,101.054909
100.199913,101.097145,101.017715,101.054565
100.139709,101.097145,101.018242,101.054565
100.139709,101.097145,101.018242,101.054565
100.022423,101.097145,101.018242,101.054565
100.022423,101.097145,101.018242,101.054565
100.022423,101.097610,101.018242,101.053574
100.178360,101.097610,101.018547,101.053574
100.178360,101.097610,101.018547,101.053574
100.017441,101.097610,101.018547,101.053574
100.017441,101.097610,101.018547,101.053574
100.017441,101.097771,101.018547,101.052750
100.156998,101.097771,101.018822,101.052750
100.156998,101.097771,101.018822,101.052750
100.074692,101.097771,101.018822,101.052750
100.074692,101.097771,101.018822,101.052650
100.074692,101.097878,101.018822,101.052650
100.225601,101.097878,101.018646,101.052650
100.141457,101.097878,101.018646,101.052650
100.141457,101.097878,101.018646,101.052650
100.141457,101.097878,101.018646,101.053482
100.183556,101.098106,101.018646,101.053482
100.183556,101.098106,101.019020,101.053482
100.137779,101.098106,101.019020,101.053482
100.137779,101.098106,101.019020,101.053482
100.137779,101.098106,101.019020,101.052788
100.175644,101.097847,101.019424,101.052788
100.175644,101.097847,101.019424,101.052788
100.100807,101.097847,101.019424,101.052788
100.100807,101.097847,101.019424,101.052788
100.100807,101.097847,101.019424,101.052010
100.133492,101.097672,101.019478,101.052010
100.133492,101.097672,101.019478,101.052010
100.145218,101.097672,101.019478,101.052010
100.145218,101.097672,101.019478,101.052238
100.173149,101.097672,101.019478,101.052238
100.173294,101.097404,101.019211,101.052238
99.936661,101.097404,101.019211,101.052238
99.936661,101.097404,101.019211,101.052238
99.936661,101.097404,101.019211,101.051720
100.172287,101.097404,101.019211,101.051720
100.169815,101.105217,101.018784,101.051720
99.986267,101.105217,101.018784,101.051720
99.986267,101.105217,101.018784,101.051720
99.986267,101.105217,101.018784,101.051315
100.224449,101.105217,101.018784,101.051315
102.617714,101.218536,101.018326,101.051315
100.037704,101.218536,101.018326,101.051315
100.037704,101.218536,101.018326,101.050201
100.037704,101.218536,101.018326,101.050201
102.562363,101.218536,101.018158,101.050201
100.099388,101.332626,101.018158,101.050201
100.099388,101.332626,101.018158,101.050201
100.099388,101.332626,101.018158,101.050522
102.716652,101.332626,101.018158,101.050522
102.716652,101.332626,101.017990,101.050522
99.911362,101.461823,101.017990,101.050522
99.911362,101.461823,101.017990,101.050522
99.911362,101.461823,188.112839,101.052116
78.064766,101.461823,101.017990,101.052116
78.064766,101.461823,101.018784,101.052116
99.910423,101.595329,101.018784,101.052116
99.910423,101.595329,101.018784,101.052780
99.910423,101.595329,101.018784,101.052780
102.523331,101.595329,101.018784,101.052780
102.523331,101.595329,101.019806,101.052780
99.947319,101.731087,101.019806,101.052780
99.947319,101.731087,101.019806,101.054245
99.940788,101.731087,101.019806,101.054245
102.912987,101.731087,101.019897,101.054245
100.029121,101.731087,101.019897,101.054245
100.029121,101.871773,101.019897,101.054245
100.029121,101.871773,101.019897,101.054939
102.884720,101.871773,101.019897,101.054939
102.884720,101.871773,101.020065,101.054939
100.106400,101.871773,101.020065,101.054939
100.106400,102.006485,101.020065,101.055984
100.106400,102.006485,101.020065,101.055984
102.813576,102.006485,101.020065,101.055984
102.813576,102.006485,101.020332,101.055984
100.085831,102.006485,101.020332,101.055984
100.085831,102.131462,101.020332,101.056808
100.085831,102.131462,101.020332,101.056808
102.773338,102.131462,101.020332,101.056808
102.773338,102.131462,101.020172,101.056808
100.053543,102.131462,101.020172,101.056808
100.053543,102.247093,101.020172,101.056870
102.704422,102.247093,101.020172,101.056870
102.704422,102.247093,101.020172,101.056870
100.146011,102.247093,101.019798,101.056870
100.146011,102.247093,101.019798,101.056870
100.146011,102.357597,101.019798,101.056892
102.931641,102.357597,101.019798,101.056892
102.931641,102.357597,101.020470,101.056892
100.173386,102.357597,101.020470,101.056892
100.173386,102.357597,101.020470,101.056747
100.173386,102.452881,101.020470,101.056747
103.072975,102.452881,101.020470,101.056747
103.072975,102.452881,101.020477,101.056747
100.128006,102.452881,101.020477,101.056747
100.128006,102.452881,101.020477,101.057190
100.128006,102.534508,101.020477,101.057190
102.779251,102.534508,101.020477,101.057190
100.144035,102.534508,101.021065,101.057190
100.144035,102.534508,101.021065,101.057190
100.144035,102.534508,101.021065,101.058342
102.514503,102.604813,101.021065,101.058342
102.514503,102.604813,101.021065,101.058342
100.246849,102.604813,101.021873,101.058342
100.246849,102.604813,101.021873,101.058365
100.246849,102.604813,101.021873,101.058365
102.585648,102.665611,101.021873,101.058365
102.585648,102.665611,101.021980,101.058365
100.229050,102.665611,101.021980,101.058365
100.229050,102.665611,101.021980,101.058716
100.229050,102.665611,101.021980,101.058716
102.567039,102.719276,101.021980,101.058716
102.567039,102.719276,101.021767,101.058716
100.178162,102.719276,101.021767,101.058716
100.178162,102.719276,101.021767,101.058868
75.695984,102.719276,101.021767,101.058868
102.599960,102.761841,101.021767,101.058868
100.190094,102.761841,101.021996,101.058868
100.190094,102.761841,101.021996,101.059944
100.190094,102.761841,101.021996,101.059944
102.604202,102.761841,101.021996,101.059944
102.716209,102.801331,101.021996,101.059944
100.223686,102.801331,101.022583,101.059944
100.223686,102.801331,101.022583,101.059662
100.223686,102.801331,101.022583,101.059662
102.757706,102.801331,101.022583,101.059662
102.742447,102.832886,101.022583,101.059662
100.235435,102.832886,101.023163,101.059662
100.235435,102.832886,101.023163,101.059799
100.235435,102.832886,101.023163,101.059799
102.756088,102.832886,101.023163,101.059799
102.753281,102.863853,101.023018,101.059799
100.154495,102.863853,101.023018,101.059799
100.154495,102.863853,101.023018,101.059525
102.922195,102.863853,101.023018,101.059525
102.922195,102.863853,101.023018,101.059525
100.341881,102.889603,101.022964,101.059525
100.341881,102.889603,101.022964,101.060135
100.341881,102.889603,101.022964,101.060135
102.647415,102.889603,101.022964,101.060135
102.647415,102.889603,101.022964,101.060135
100.300049,102.909775,101.023384,101.060135
100.300049,102.909775,101.023384,101.060326
100.300049,102.909775,101.023384,101.060326
102.673904,102.909775,101.023384,101.060326
102.673904,102.909775,101.023384,101.060326
100.266098,102.919960,101.023781,101.060326
100.266098,102.919960,101.023781,101.060181
100.266098,102.919960,101.023781,101.060181
102.834030,102.919960,101.023781,101.060181
100.244980,102.919960,101.024300,101.060181
100.244980,102.913086,101.024300,101.060371
100.244980,102.913086,101.024300,101.060371
102.815109,102.913086,101.024300,101.060371
102.815109,102.913086,101.024300,101.060371
100.465759,102.913086,101.024139,101.060371
100.465759,102.892540,101.024139,101.060555
100.465759,102.892540,101.024139,101.060555
102.813354,102.892540,101.024139,101.060555
102.813354,102.892540,101.024139,101.060555
100.421013,102.892540,101.024948,101.060555
100.421013,102.855698,101.024948,101.060226
100.421013,102.855698,101.024948,101.060226
102.714859,102.855698,101.024948,101.060226
102.714859,102.855698,101.024948,101.060226
100.388596,102.855698,101.025749,101.060883
100.388596,102.416336,101.025749,101.060883
102.854294,102.416336,101.025749,101.060883
102.854294,102.416336,101.025749,101.060883
100.192223,102.416336,101.025749,101.060883
100.192223,102.416336,101.025688,101.060387
100.192223,102.085846,101.025688,101.060387
102.628174,102.085846,101.025688,101.060387
102.628174,102.085846,101.025688,101.060387
100.157936,102.085846,101.026016,101.060387
100.157936,102.085846,101.026016,101.060707
100.157936,101.838310,101.026016,101.060707
102.677895,101.838310,101.026016,101.060707
102.677895,101.838310,101.026016,101.060707
100.205688,101.838310,101.025604,101.060707
100.205688,101.838310,101.025604,101.060097
100.205688,101.652290,101.025604,101.060097
100.181374,101.652290,101.025604,101.060097
100.205688,101.652290,101.025604,101.060097
100.234512,101.652290,101.025383,101.060654
100.234512,101.652290,101.025383,101.060654
100.051987,101.513161,101.025383,101.060654
100.051987,101.513161,101.025383,101.060654
100.037170,101.513161,101.025383,101.060654
100.037170,101.513161,101.024689,101.060715
100.037170,101.513161,101.024689,101.060715
100.024101,101.409714,101.024689,101.060715
100.024101,101.409714,101.024689,101.060715
100.033875,101.409714,101.024521,101.060715
100.033875,101.409714,101.024521,101.061966
100.033875,101.409714,101.024521,101.061966
100.322556,101.333473,101.024521,101.061966
100.322556,101.333473,101.024521,101.061966
100.115021,101.333473,101.024590,101.061989
100.115021,101.333473,101.024590,101.061989
100.115021,101.333473,101.024590,101.061989
100.324684,101.275421,101.024590,101.061989
98.838310,101.275421,101.024590,101.061989
98.838310,101.275421,101.024376,101.061966
98.838310,101.275421,101.024376,101.061966
100.094917,101.275421,101.024376,101.061966
100.177719,101.231979,101.024376,101.061966
99.166580,101.231979,101.024376,101.061966
99.166580,101.231979,101.024055,101.061813
99.166580,101.231979,101.024055,101.061813
99.783798,101.231979,101.024055,101.061813
99.765633,101.198975,101.024055,101.061813
99.382370,101.198975,101.024055,101.061111
99.382370,101.198975,101.023964,101.061111
99.382370,101.198975,101.023964,101.061111
99.820053,101.198975,101.023964,101.061111
99.800903,101.176178,101.023964,101.061111
99.604050,101.176178,101.024124,101.061386
99.604050,101.176178,101.024124,101.061386
100.186081,101.176178,101.024124,101.061386
100.186081,101.176178,101.024124,101.061386
99.581871,101.158035,101.024124,101.061386
99.581871,101.158035,101.024605,101.060722
99.581871,101.158035,101.024605,101.060722
100.271751,101.158035,101.024605,101.060722
100.271751,101.158035,101.024605,101.060722
99.659485,101.144608,101.024605,101.059929
99.659485,101.144608,101.024605,101.059929
99.659485,101.144608,101.024605,101.059929
100.195358,101.144608,101.024605,101.059929
100.195358,101.144608,101.024605,101.059929
99.720673,101.134659,101.024605,101.059837
99.720673,101.134659,101.024277,101.059837
99.720673,101.134659,101.024277,101.059837
99.804764,101.134659,101.024277,101.059837
99.869308,101.134659,101.024277,101.059837
99.869308,101.126343,101.024277,101.060242
99.869308,101.126343,101.024277,101.060242
99.838867,101.126343,101.024277,101.060242
99.838867,101.126343,101.024277,101.060242
99.796463,101.126343,101.024277,101.060242
99.796463,101.119194,101.024437,101.060181
99.796463,101.119194,101.024437,101.060181
99.757278,101.119194,101.024437,101.060181
99.757278,101.119194,101.024437,101.060181
99.860680,101.119194,101.024437,101.059517
99.860680,101.114059,101.023964,101.059517
99.860680,101.114059,101.023964,101.059517
99.756584,101.114059,101.023964,101.059517
99.756584,101.114059,101.023964,101.059517
99.893784,101.114059,101.023964,101.060303
99.893784,101.111504,101.024437,101.060303
99.857971,101.111504,101.024437,101.060303
99.805664,101.111504,101.024437,101.060303
100.000992,101.111504,101.024437,101.060303
100.000992,101.111504,101.024437,101.059731
100.000992,101.108955,101.025177,101.059731
100.010941,101.108955,101.025177,101.059731
100.010941,101.108955,101.025177,101.059731
100.073326,101.108955,101.025177,101.060219
100.073326,101.108955,101.025337,101.060219
100.073326,101.107529,101.025337,101.060219
100.074280,101.107529,101.025337,101.060219
100.074280,101.107529,101.025337,101.060219
100.082108,101.107529,101.025337,101.060402
100.082108,101.107529,101.025017,101.060402
100.082108,101.105934,101.025017,101.060402
100.103683,101.105934,101.025017,101.060402
100.103683,101.105934,101.025017,101.060402
100.069748,101.105934,101.025017,101.060555
100.069748,101.105934,101.025017,101.060555
100.102562,101.104828,101.025017,101.060555
100.102562,101.104828,101.025017,101.060555
100.141632,101.104828,101.025017,101.060875
100.141632,101.104828,101.025017,101.060875
100.141632,101.104828,101.025177,101.060875
100.099052,101.104134,101.025177,101.060875
100.099052,101.104134,101.025177,101.060875
100.195114,101.104134,101.025177,101.060547
100.195114,101.104134,101.025177,101.060547
100.195114,101.104134,101.025017,101.060547
100.427589,101.102455,101.025017,101.060547
100.427589,101.102455,101.025017,101.060547
100.141815,101.102455,101.025017,101.059853
100.141815,101.102455,101.025116,101.059853
100.141815,101.102455,101.025116,101.059853
100.146988,101.101913,101.025116,101.059853
100.142952,101.101913,101.025116,101.059853
100.142952,101.101913,101.025116,101.059319
100.142952,101.101913,101.024963,101.059319
100.147301,101.101913,101.024963,101.059319
100.152809,101.101540,101.024963,101.059319
100.308578,101.101540,101.024963,101.060066
100.308578,101.101540,101.024963,101.060066
100.308578,101.101540,101.025436,101.060066
100.589111,101.101540,101.025436,101.060066
100.593468,101.101387,101.025436,101.060066
100.316452,101.101387,101.025436,101.059708
100.316452,101.101387,101.025436,101.059708
100.316452,101.101387,101.025986,101.059708
100.513840,101.101387,101.025986,101.059708
100.513840,101.101387,101.025986,101.059708
100.259964,101.100853,101.025986,101.059937
100.259964,101.100853,101.025818,101.059937
100.427536,101.100853,101.025818,101.059937
100.510330,101.100853,101.025818,101.059937
100.250732,101.100853,101.025818,101.060516
100.250732,101.108017,101.025818,101.060516
100.250732,101.108017,101.025757,101.060516
100.192070,101.108017,101.025757,101.060516
100.192070,101.108017,101.025757,101.060516
100.267181,101.108017,101.025757,101.060715
100.267181,101.177017,101.025757,101.060715
100.267181,101.177017,101.025604,101.060715
100.268227,101.177017,101.025604,101.060715
100.268227,101.177017,101.025604,101.060715
100.264969,101.177017,101.025604,101.060608
100.264969,101.271957,101.025604,101.060608
100.264969,101.271957,101.025284,101.060608
100.334259,101.271957,101.025284,101.060608
100.334259,101.271957,101.025284,101.060326
100.143242,101.271957,101.025284,101.060326
100.143242,101.381615,101.025284,101.060326
100.482132,101.381615,101.024963,101.060326
100.482132,101.381615,101.024963,101.060326
100.607666,101.381615,101.024963,101.059464
100.276077,101.381615,101.024963,101.059464
100.276077,101.491020,101.025505,101.059464
100.604446,101.491020,101.025505,101.059464
100.604446,101.491020,101.025505,101.059464
100.287773,101.491020,101.025505,101.058899
100.287773,101.491020,101.025505,101.058899
100.287773,101.596367,101.025192,101.058899
103.004440,101.596367,101.025192,101.058899
103.004440,101.596367,101.025192,101.058899
100.274910,101.596367,101.025192,101.058960
100.274910,101.596367,101.025192,101.058960
100.274910,101.695389,101.025192,101.058960
102.664772,101.695389,101.025192,101.058960
100.256577,101.695389,101.025192,101.059013
100.256577,101.695389,101.025192,101.059013
100.256577,101.695389,101.025192,101.059013
102.743149,101.781410,101.024712,101.059013
102.743149,101.781410,101.024712,101.059013
100.366379,101.781410,101.024712,101.058960
100.366379,101.781410,101.024712,101.058960
100.366379,101.781410,101.025284,101.058960
102.776993,101.857689,101.025284,101.058960
102.776993,101.857689,101.025284,101.058960
100.337395,101.857689,101.025284,101.059067
100.337395,101.857689,101.025284,101.059067
100.337395,101.857689,101.025131,101.059067
102.798866,101.921875,101.025131,101.059067
102.798866,101.921875,101.025131,101.058456
100.311478,101.921875,101.025131,101.058456
100.311478,101.921875,101.025131,101.058456
102.903793,101.921875,101.025131,101.058456
102.956314,101.975700,101.025131,101.058456
100.061272,101.975700,101.025131,101.058182
100.061272,101.975700,101.025131,101.058182
100.061272,101.975700,101.025131,101.058182
102.932335,101.975700,101.025131,101.058182
102.972313,102.022095,101.025131,101.058182
100.051620,102.022095,101.025131,101.058342
100.051620,102.022095,101.025131,101.058342
100.051620,102.022095,101.025131,101.058342
102.795067,102.022095,101.025223,101.058342
102.812645,102.060806,101.025223,101.058235
100.090263,102.060806,101.025223,101.058235
100.090263,102.060806,101.025223,101.058235
100.090263,102.060806,101.025391,101.058235
102.840195,102.060806,101.025391,101.058235
100.136360,102.095451,101.025391,101.057663
100.136360,102.095451,101.025391,101.057663
100.136360,102.095451,101.025391,101.057663
102.582359,102.095451,101.025452,101.057663
102.582359,102.095451,101.025452,101.057663
100.071915,102.124031,101.025452,101.057610
100.071915,102.124031,101.025452,101.057610
100.071915,102.124031,101.025452,101.057610
102.521835,102.124031,101.024750,101.057610
102.521835,102.124031,101.024750,101.057938
100.079178,102.147720,101.024750,101.057938
100.079178,102.147720,101.024750,101.057938
100.079178,102.147720,101.024750,101.057938
103.029785,102.147720,101.025223,101.057938
103.029785,102.147720,101.025223,101.058640
100.142830,102.170898,101.025223,101.058640
100.142830,102.170898,101.025223,101.058640
100.142830,102.170898,101.026192,101.058640
102.779335,102.170898,101.026192,101.058640
100.184273,102.170898,101.026192,101.058418
100.184273,102.189095,101.026192,101.058418
100.184273,102.189095,101.026192,101.058418
102.772537,102.189095,101.025764,101.058418
102.772537,102.189095,101.025764,101.058418
100.186058,102.189095,101.025764,101.058945
100.186058,102.204521,101.025764,101.058945
100.186058,102.204521,101.025764,101.058945
102.797829,102.204521,101.025612,101.058945
102.797829,102.204521,101.025612,101.059982
100.146439,102.204521,101.025612,101.059982
100.146439,102.218399,101.025612,101.059982
100.146439,102.218399,101.025612,101.059982
103.085571,102.218399,101.024963,101.059982
103.085571,102.218399,101.024963,101.060318
100.195053,102.218399,101.024963,101.060318
100.195053,102.229843,101.024963,101.060318
102.777733,102.229843,101.024963,101.060318
102.777733,102.229843,101.024704,101.060318
100.082977,102.229843,101.024704,101.060852
100.082977,102.229843,101.024704,101.060852
100.082977,102.240547,101.024704,101.060852
102.641220,102.240547,101.024223,101.060852
102.641220,102.240547,101.024223,101.060280
100.065681,102.240547,101.024223,101.060280
100.065681,102.240547,101.024223,101.060280
100.065681,102.249367,101.024223,101.060280
102.773209,102.249367,101.024551,101.060280
102.773209,102.249367,101.024551,101.060814
100.096519,102.249367,101.024551,101.060814
100.096519,102.249367,101.024551,101.060814
100.096519,102.256325,101.024551,101.060814
102.805824,102.256325,101.024643,101.060814
100.154762,102.256325,101.024643,101.061737
100.154762,102.256325,101.024643,101.061737
100.154762,102.256325,101.024643,101.061737
102.834732,102.263008,101.024643,101.061737
102.834732,102.263008,101.025436,101.061417
99.946213,102.263008,101.025436,101.061417
99.946213,102.263008,101.025436,101.061417
99.946213,102.263008,101.025436,101.061417
102.617004,102.267776,101.025436,101.061417
102.617004,102.267776,101.025757,101.061836
99.995171,102.267776,101.025757,101.061836
99.995171,102.267776,101.025757,101.061836
99.995171,102.267776,101.025757,101.061836
102.594849,102.272163,101.026230,101.061836
102.594849,102.272163,101.026230,101.061661
99.982391,102.272163,101.026230,101.061661
99.982391,102.272163,101.026230,101.061661
102.899094,102.272163,101.026230,101.061661
102.890564,102.273293,101.025978,101.061661
100.063828,102.273293,101.025978,101.061508
100.063828,102.273293,101.025978,101.061508
100.063828,102.273293,101.025978,101.061508
103.042870,102.273293,101.025978,101.061508
103.049973,102.273666,101.026291,101.061195
100.115280,102.273666,101.026291,101.061195
100.115280,102.273666,101.026291,101.061195
100.115280,102.273666,101.026291,101.061195
102.833534,102.273666,101.026291,101.061195
102.781044,102.274887,101.026672,101.060844
100.082924,102.274887,101.026672,101.060844
100.082924,102.274887,101.026672,101.060844
100.082924,102.274887,101.026672,101.060844
103.027687,102.274887,101.027145,101.060844
103.032021,102.276566,101.027145,101.061111
100.068893,102.276566,101.027145,101.061111
100.068893,102.276566,101.027145,101.061111
103.018700,102.276566,101.027145,101.061111
103.018700,102.276566,101.027237,101.061195
100.268204,102.274979,101.027237,101.061195
100.268204,102.274979,101.027237,101.061195
100.268204,102.274979,101.027237,101.061195
102.821144,102.274979,101.027237,101.061195
102.821144,102.274979,101.026665,101.061356
100.258286,102.265129,101.026665,101.061356
100.258286,102.265129,101.026665,101.061356
100.258286,102.265129,101.026665,101.061356
102.797623,102.265129,101.026665,101.061356
102.797623,102.265129,101.026596,101.061203
100.214172,102.248596,101.026596,101.061203
100.214172,102.248596,101.026596,101.061203
100.214172,102.248596,101.026596,101.061203
102.770653,102.248596,101.026596,101.061790
100.194382,102.248596,101.026756,101.061790
100.194382,102.226486,101.026756,101.061790
100.194382,102.226486,101.026756,101.061790
103.108070,102.226486,101.026756,101.061790
103.108070,102.226486,101.027077,101.060959
100.254135,102.226486,101.027077,101.060959
100.254135,102.202789,101.027077,101.060959
100.254135,102.202789,101.027077,101.060959
102.473190,102.202789,101.027077,101.060959
102.473190,102.202789,101.026505,101.060303
100.256859,102.202789,101.026505,101.060303
100.256859,101.927505,101.026505,101.060303
100.256859,101.927505,101.026505,101.060303
102.480629,101.927505,101.026505,101.060127
102.480629,101.927505,101.026505,101.060127
100.250534,101.927505,101.026505,101.060127
100.581978,101.721817,101.026505,101.060127
100.503067,101.721817,101.026505,101.060127
100.503067,101.721817,101.026505,101.060371
100.219696,101.721817,101.026817,101.060371
100.219696,101.721817,101.026817,101.060371
100.219696,101.566795,101.026817,101.060371
