Channel_0,Channel_1,Channel_2,Channel_3
100.228851,100.539261,100.730865,100.582764
100.228851,100.539597,100.730545,100.583572
100.229668,100.538597,100.730545,100.583572
100.229996,100.538261,100.729431,100.583237
100.230324,100.538597,100.729111,100.583237
100.230972,100.537590,100.729111,100.583908
100.229820,100.537590,100.729431,100.583908
100.229500,100.537590,100.729111,100.582764
100.229668,100.537926,100.729111,100.582764
100.229355,100.538597,100.729912,100.583572
100.229996,100.539429,100.729431,100.583572
100.230324,100.539764,100.730057,100.583237
100.230324,100.540436,100.730057,100.582764
100.230324,100.540436,100.729752,100.582428
100.231461,100.539429,100.729752,100.582764
100.232109,100.538261,100.729431,100.583099
100.231285,100.537590,100.728592,100.583572
100.230972,100.537590,100.729111,100.582428
100.230972,100.537926,100.729111,100.583237
100.230972,100.538597,100.729431,100.582901
100.229500,100.537926,100.728271,100.582428
100.229500,100.536583,100.727959,100.583237
100.230637,100.537758,100.728790,100.583572
100.229172,100.538429,100.729111,100.583572
100.228851,100.537254,100.729111,100.583908
100.229172,100.537254,100.729111,100.583908
100.230637,100.537926,100.727318,100.583908
100.230141,100.537926,100.727646,100.584251
100.229820,100.538261,100.727646,100.584587
100.229500,100.538261,100.727959,100.585266
100.229500,100.538261,100.728477,100.584923
100.230324,100.538597,100.728790,100.584923
100.230324,100.539261,100.728271,100.584251
100.229668,100.539261,100.728271,100.584587
100.229668,100.539261,100.728592,100.584251
100.229019,100.538261,100.728592,100.583572
100.229019,100.538597,100.728271,100.583237
100.228523,100.538925,100.728271,100.582901
100.229668,100.538597,100.727646,100.583237
100.229355,100.539261,100.727959,100.583572
100.230324,100.539597,100.728157,100.583237
100.230637,100.538925,100.728477,100.582901
100.230637,100.538261,100.728157,100.583237
100.232109,100.538261,100.728157,100.584351
100.232430,100.538261,100.728157,100.584686
100.231285,100.537254,100.728477,100.583572
100.231285,100.537254,100.727837,100.583237
100.231285,100.536255,100.727318,100.583237
100.231613,100.536583,100.727318,100.583237
100.231613,100.535080,100.727646,100.583237
100.230469,100.535423,100.728271,100.583572
100.230141,100.536255,100.727959,100.583237
100.231285,100.536919,100.728271,100.583572
100.230789,100.536255,100.728592,100.583572
100.230972,100.536919,100.727959,100.583237
100.231613,100.537590,100.728271,100.583237
100.231285,100.537590,100.728271,100.583237
100.230141,100.537254,100.728912,100.583237
100.230141,100.536583,100.729431,100.583237
100.230141,100.537254,100.728592,100.583237
100.230789,100.537254,100.728790,100.582901
100.231110,100.536255,100.727959,100.582428
100.231613,100.536583,100.728592,100.582428
100.231941,100.536583,100.729233,100.582428
100.231941,100.536583,100.728912,100.583099
100.231941,100.536255,100.728592,100.583435
100.231941,100.536255,100.729431,100.583786
100.230972,100.536583,100.728592,100.583908
100.231613,100.537254,100.727646,100.582558
100.231941,100.537254,100.727646,100.582901
100.231941,100.536919,100.727646,100.582901
100.231613,100.535919,100.727959,100.582558
100.230469,100.536919,100.728592,100.581886
100.230469,100.536919,100.729431,100.582558
100.230789,100.536758,100.729431,100.582558
100.231110,100.536087,100.729111,100.581749
100.230293,100.537590,100.728477,100.582558
100.230293,100.537254,100.728157,100.582901
100.231110,100.537254,100.728157,100.583237
100.230469,100.537254,100.728157,100.583572
100.230469,100.536583,100.727837,100.583237
100.230789,100.536255,100.728477,100.582222
100.231613,100.535583,100.729111,100.581413
100.231613,100.535919,100.729111,100.581413
100.231613,100.536255,100.728271,100.581886
100.230789,100.536583,100.728592,100.581886
100.230789,100.536583,100.727959,100.581551
100.230789,100.535919,100.727959,100.581886
100.230789,100.535919,100.727646,100.580399
100.231613,100.535919,100.727005,100.580063
100.230972,100.535919,100.726685,100.581413
100.230141,100.535919,100.728157,100.581886
100.230141,100.536919,100.727837,100.581886
100.230141,100.537254,100.726685,100.581886
100.228996,100.537254,100.726051,100.581886
100.229172,100.536583,100.726364,100.581551
100.229500,100.536919,100.726364,100.581200
100.229996,100.537094,100.726685,100.581200
100.231285,100.537590,100.726685,100.581200
100.231285,100.537254,100.726364,100.581200
100.230469,100.537590,100.726685,100.581886
100.230789,100.537926,100.727516,100.581749
100.231613,100.538597,100.726685,100.581413
100.231285,100.538925,100.727516,100.581749
100.231613,100.539597,100.727203,100.582222
100.231613,100.539261,100.726883,100.581070
100.231613,100.539932,100.726883,100.580734
100.231613,100.540268,100.726562,100.580399
100.231285,100.540604,100.725723,100.581551
100.230972,100.540268,100.725418,100.581200
100.230637,100.539261,100.725723,100.581551
100.230637,100.538429,100.726051,100.581200
100.231285,100.539261,100.725418,100.581200
100.230972,100.539932,100.725723,100.581200
100.231461,100.539597,100.726051,100.580864
100.231461,100.539597,100.726051,100.580864
100.231789,100.539597,100.726685,100.580864
100.230637,100.539597,100.727005,100.581985
100.230972,100.540268,100.727005,100.581551
100.231285,100.539932,100.727005,100.581551
100.231613,100.539932,100.726685,100.581551
100.231285,100.538765,100.726685,100.581551
100.230972,100.539772,100.726051,100.581200
100.230972,100.539101,100.725723,100.581886
100.231613,100.539597,100.725723,100.582222
100.231285,100.538925,100.726883,100.581070
100.231613,100.538597,100.725723,100.582558
100.231941,100.538597,100.725418,100.582558
100.231941,100.539261,100.726051,100.581413
100.231941,100.539597,100.726364,100.580734
100.231613,100.538925,100.726685,100.580734
100.231285,100.539932,100.727005,100.580399
100.230469,100.539261,100.726685,100.580734
100.231285,100.538925,100.726685,100.580399
100.230972,100.538597,100.726685,100.580399
100.229500,100.539261,100.727318,100.580063
100.230324,100.539597,100.727318,100.580399
100.230141,100.539597,100.727318,100.580734
100.230469,100.540100,100.727005,100.579720
100.231110,100.540436,100.727318,100.580063
100.231758,100.540436,100.727646,100.579720
100.231438,100.540771,100.727318,100.579384
100.231110,100.540100,100.727646,100.580063
100.232254,100.540100,100.727005,100.579720
100.231110,100.539101,100.727005,100.580063
100.230789,100.537926,100.727005,100.579720
100.231110,100.537926,100.726685,100.579384
100.231438,100.537926,100.727516,100.579720
100.231110,100.537926,100.727516,100.580063
100.231758,100.537590,100.726364,100.580063
100.231758,100.537926,100.725723,100.579720
100.232903,100.538429,100.726051,100.579720
100.231110,100.538765,100.726242,100.579720
100.231613,100.539101,100.726562,100.579720
100.231613,100.538765,100.726883,100.579384
100.231941,100.537926,100.727203,100.579384
100.232254,100.538261,100.726562,100.579720
100.232254,100.537926,100.726562,100.579720
100.232582,100.536919,100.725418,100.579384
100.232582,100.537422,100.725723,100.580528
100.232582,100.537254,100.726364,100.580063
100.231941,100.537590,100.726364,100.579720
100.231613,100.537590,100.727005,100.579720
100.230789,100.536087,100.727005,100.580399
100.231285,100.536583,100.726685,100.581070
100.231285,100.536583,100.727516,100.580734
100.230469,100.536583,100.726685,100.580734
100.231110,100.536583,100.727005,100.580734
100.231941,100.536583,100.727005,100.580734
100.230789,100.536919,100.726685,100.581070
100.231613,100.536423,100.726364,100.580399
100.231110,100.538261,100.726364,100.580734
100.231110,100.537766,100.725723,100.581070
100.230789,100.539261,100.725723,100.581886
100.230141,100.538597,100.725723,100.581413
100.230469,100.537926,100.725723,100.581413
100.230789,100.538101,100.725418,100.581070
100.230469,100.539261,100.725723,100.581413
100.230141,100.538925,100.726051,100.581886
100.230469,100.539932,100.725723,100.581070
100.231285,100.540939,100.726364,100.581070
100.231758,100.540604,100.726364,100.580269
100.231758,100.539436,100.726685,100.579582
100.232407,100.538765,100.727005,100.580399
100.233543,100.538429,100.726685,100.580399
100.233871,100.537766,100.726204,100.580734
100.233543,100.537430,100.727005,100.580063
100.233543,100.537766,100.727318,100.579720
100.233231,100.537766,100.727005,100.579720
100.232582,100.538101,100.727005,100.579720
100.233078,100.538101,100.727318,100.579384
100.232758,100.538765,100.727959,100.579384
100.232758,100.538765,100.727959,100.579720
100.233406,100.539436,100.727318,100.579720
100.232582,100.539101,100.727318,100.580063
100.232582,100.539436,100.727959,100.580063
100.232582,100.538765,100.727158,100.579720
100.232086,100.540604,100.727158,100.579048
100.232582,100.539597,100.727478,100.579384
100.231758,100.539261,100.727478,100.579384
100.233231,100.538261,100.727158,100.579384
100.233543,100.538925,100.726837,100.579384
100.233231,100.538925,100.726204,100.579720
100.233055,100.538261,100.726517,100.579720
100.232727,100.538597,100.726685,100.579720
100.232407,100.538597,100.726364,100.579720
100.233543,100.538925,100.726364,100.579048
100.233543,100.539597,100.726051,100.579384
100.232727,100.539597,100.726051,100.579384
100.233376,100.539261,100.726364,100.580063
100.232224,100.539261,100.726685,100.580063
100.232727,100.539261,100.726685,100.580063
100.233871,100.538925,100.726685,100.580734
100.234200,100.537430,100.726051,100.579933
100.232727,100.537430,100.726364,100.579582
100.233543,100.538429,100.726364,100.580734
100.233055,100.538765,100.726051,100.580734
100.233055,100.538925,100.725723,100.580063
100.234200,100.538597,100.726051,100.580864
100.234200,100.539261,100.725723,100.579720
100.233696,100.538925,100.726051,100.579384
100.234024,100.539261,100.727318,100.579384
100.233696,100.538429,100.727318,100.580193
100.233696,100.539261,100.727005,100.579849
100.234200,100.538101,100.727005,100.579514
100.234520,100.538597,100.727318,100.578033
100.234520,100.537766,100.727646,100.578033
100.234200,100.538597,100.727646,100.578712
100.233696,100.538597,100.728477,100.578712
100.233696,100.538925,100.727646,100.579384
100.234848,100.538925,100.727318,100.579720
100.233696,100.539261,100.727318,100.580063
100.233696,100.537766,100.727158,100.580063
100.234520,100.538597,100.727005,100.579720
100.234520,100.538597,100.725883,100.580063
100.235161,100.538261,100.725563,100.580063
100.235489,100.537926,100.726685,100.580063
100.235161,100.538261,100.726364,100.579720
100.235161,100.538261,100.726051,100.579384
100.234848,100.536423,100.726051,100.579720
100.234024,100.536919,100.726051,100.580063
100.234344,100.537094,100.725723,100.579849
100.234344,100.538101,100.726051,100.580193
100.234024,100.537766,100.726364,100.580193
100.234344,100.537766,100.726685,100.580193
100.233521,100.537766,100.725563,100.580864
100.233841,100.537094,100.725563,100.580864
100.233841,100.537766,100.725883,100.579720
100.235962,100.537430,100.725883,100.580063
100.236778,100.537766,100.726517,100.580864
100.236465,100.537430,100.727005,100.580528
100.236778,100.537430,100.726685,100.580528
100.235817,100.537430,100.726685,100.580528
100.234344,100.539101,100.725563,100.580528
100.235489,100.539436,100.726204,100.580864
100.235817,100.538429,100.725883,100.580528
100.234993,100.539101,100.725883,100.580528
100.235817,100.539101,100.725883,100.580864
100.234993,100.539597,100.726204,100.581200
100.234665,100.538429,100.726204,100.580528
100.235161,100.538101,100.726517,100.579720
100.235161,100.537766,100.727158,100.579384
100.235817,100.538429,100.727478,100.579384
100.235817,100.537766,100.727478,100.579720
100.235161,100.537430,100.727959,100.580528
100.234024,100.537430,100.726837,100.580528
100.233696,100.537430,100.727158,100.580528
100.233376,100.537430,100.727158,100.580528
100.232224,100.537094,100.727478,100.580193
100.232727,100.537094,100.727791,100.579849
100.233055,100.536758,100.727478,100.579849
100.233055,100.536919,100.726837,100.579178
100.231911,100.535919,100.726837,100.579514
100.232559,100.535080,100.727478,100.579178
100.232559,100.535919,100.727478,100.579514
100.232872,100.535919,100.728104,100.580193
100.232559,100.535759,100.728104,100.580193
100.232224,100.536583,100.727959,100.580864
100.232224,100.536423,100.728592,100.580864
100.232559,100.536758,100.728912,100.580864
100.232559,100.536423,100.729233,100.580528
100.232559,100.536758,100.729546,100.580528
100.233200,100.536758,100.729233,100.579720
100.233200,100.537430,100.728592,100.579720
100.233200,100.537094,100.728912,100.580864
100.232559,100.537094,100.728592,100.579720
100.233055,100.537094,100.728592,100.580193
100.232559,100.536423,100.727791,100.580193
100.232559,100.535759,100.727158,100.579048
100.232224,100.535759,100.727158,100.580193
100.232559,100.536087,100.727158,100.580734
100.233376,100.537094,100.726517,100.579720
100.232224,100.537094,100.726517,100.581551
100.232559,100.536758,100.726837,100.581200
100.232559,100.536758,100.727158,100.580864
100.233200,100.537766,100.727158,100.580528
100.233521,100.537430,100.726837,100.580193
100.233521,100.537094,100.727158,100.579514
100.233521,100.537766,100.728592,100.579384
100.233200,100.538261,100.728592,100.579384
100.232056,100.537430,100.728271,100.580063
100.233200,100.537430,100.728592,100.580063
100.232376,100.538101,100.728271,100.581200
100.232376,100.538101,100.727478,100.581200
100.232704,100.538429,100.727158,100.581200
100.233025,100.538429,100.727158,100.581551
100.232376,100.538765,100.726837,100.581551
100.232872,100.539101,100.727478,100.580864
100.233200,100.537766,100.727478,100.580864
100.233200,100.537094,100.727158,100.580528
100.233521,100.536758,100.727791,100.580864
100.233200,100.537766,100.727158,100.579720
100.233200,100.537766,100.727478,100.579720
100.233200,100.539772,100.727478,100.580734
100.232872,100.540115,100.726837,100.580734
100.233521,100.540787,100.726837,100.580734
100.233200,100.541611,100.726837,100.580063
100.233521,100.541443,100.726517,100.580399
100.233200,100.542114,100.726837,100.580734
100.233200,100.541779,100.727158,100.580399
100.232872,100.539772,100.726837,100.580864
100.232872,100.540115,100.726837,100.580864
100.232872,100.539772,100.726204,100.581886
100.232872,100.539101,100.726837,100.582222
100.232872,100.538765,100.726837,100.581551
100.233521,100.538429,100.726669,100.581551
100.233841,100.538429,100.726990,100.581200
100.233521,100.538101,100.726669,100.581551
100.233200,100.538429,100.727158,100.581886
100.232872,100.538429,100.727158,100.582222
100.233200,100.538429,100.727158,100.581749
100.233521,100.538429,100.727791,100.582085
100.234177,100.538101,100.727478,100.581413
100.233673,100.537094,100.727158,100.581413
100.233673,100.537094,100.727158,100.581070
100.233345,100.536758,100.726204,100.581070
100.233345,100.537430,100.726517,100.580734
100.233345,100.537094,100.726517,100.580734
100.233345,100.537094,100.726517,100.581551
100.233025,100.537766,100.726204,100.582222
100.233025,100.537766,100.727318,100.582558
100.233673,100.538429,100.727158,100.581070
100.233345,100.538101,100.726837,100.581886
100.233994,100.538101,100.726837,100.580734
100.233994,100.538101,100.726837,100.580734
100.233994,100.537766,100.727478,100.580734
100.233994,100.537766,100.727791,100.581070
100.233673,100.538261,100.727478,100.581070
100.234642,100.538101,100.727158,100.581413
100.234642,100.537430,100.726837,100.581749
100.234322,100.537766,100.726837,100.581749
100.234322,100.537430,100.726517,100.581749
100.234322,100.538429,100.726517,100.581413
100.234322,100.539101,100.726517,100.581413
100.234642,100.540268,100.727158,100.581413
100.234642,100.539436,100.727791,100.581413
100.234642,100.539436,100.728432,100.582558
100.234322,100.539436,100.729065,100.582085
100.233994,100.539932,100.729706,100.582085
100.234818,100.540268,100.728745,100.581413
100.234489,100.539101,100.728432,100.581886
100.234177,100.539772,100.728592,100.581551
100.233345,100.539436,100.727478,100.581886
100.233025,100.539436,100.727791,100.581070
100.234489,100.540115,100.728104,100.580864
100.234177,100.539772,100.728104,100.580864
100.234177,100.539436,100.728104,100.581200
100.232704,100.539101,100.728104,100.579384
100.233521,100.538101,100.727791,100.579720
100.233521,100.538597,100.728104,100.579720
100.233025,100.538429,100.727791,100.580399
100.233841,100.538429,100.727478,100.581070
100.234177,100.538101,100.728104,100.581749
100.233345,100.538765,100.727791,100.581413
100.234177,100.539101,100.727791,100.582085
100.233345,100.538101,100.728271,100.582085
100.233025,100.538101,100.728592,100.581749
100.233025,100.538765,100.727959,100.581749
100.233345,100.538429,100.728271,100.581749
100.233345,100.538765,100.728592,100.582428
100.233025,100.538429,100.728592,100.582764
100.233025,100.538101,100.727478,100.583099
100.232704,100.538101,100.727791,100.582428
100.233345,100.538597,100.727791,100.582428
100.232704,100.538261,100.727791,100.583099
100.233673,100.537430,100.727478,100.582428
100.234177,100.537590,100.727478,100.581413
100.233841,100.536919,100.726517,100.581070
100.233025,100.536087,100.726517,100.581070
100.233025,100.536919,100.725723,100.580734
100.233025,100.537254,100.725395,100.580734
100.233841,100.537926,100.725883,100.580399
100.234993,100.537926,100.726204,100.580399
100.234993,100.537926,100.726517,100.580734
100.234665,100.537254,100.726685,100.580734
100.234489,100.536583,100.726685,100.581886
100.234818,100.536919,100.726204,100.580399
100.233673,100.535759,100.725883,100.580734
100.233673,100.535759,100.725243,100.580399
100.233673,100.535759,100.725563,100.580399
100.233673,100.535423,100.725243,100.580063
100.233673,100.535759,100.725243,100.579720
100.233673,100.535423,100.725563,100.579720
100.233994,100.535423,100.726364,100.580734
100.233345,100.536087,100.727005,100.581070
100.233345,100.535583,100.727005,100.581749
100.234489,100.536758,100.726837,100.581749
100.234177,100.536758,100.726517,100.581413
100.233025,100.536423,100.726837,100.581070
100.233673,100.535759,100.727158,100.581551
100.233673,100.535423,100.726837,100.581200
100.233994,100.535423,100.727158,100.580399
100.233025,100.535759,100.727158,100.581200
100.234177,100.535759,100.727158,100.580063
100.234177,100.535423,100.726837,100.579720
100.234177,100.535759,100.726517,100.579384
100.234177,100.536423,100.725883,100.579720
100.234177,100.537430,100.725883,100.580063
100.234177,100.538765,100.725563,100.579384
100.234177,100.538765,100.726364,100.580063
100.234177,100.538101,100.727005,100.580063
100.234818,100.538101,100.727318,100.579384
100.233673,100.538101,100.727318,100.579384
100.233345,100.538429,100.727646,100.579384
100.233025,100.538765,100.727318,100.579384
100.233025,100.540268,100.727318,100.579048
100.233673,100.539101,100.727005,100.579048
100.235138,100.539101,100.726685,100.579048
100.234489,100.538765,100.726685,100.579048
100.234177,100.538101,100.726364,100.579384
100.234818,100.537430,100.726364,100.579720
100.233673,100.537766,100.725563,100.579384
100.234177,100.538101,100.725243,100.579048
100.233673,100.538765,100.725243,100.579384
100.233994,100.538101,100.724609,100.579384
100.234322,100.537094,100.724289,100.580734
100.233994,100.536758,100.724289,100.580399
100.233673,100.537094,100.724289,100.580399
100.233673,100.538101,100.723976,100.580734
100.234489,100.538429,100.724136,100.581413
100.234993,100.538765,100.723015,100.581070
100.234177,100.538429,100.723335,100.581070
100.234177,100.538101,100.723335,100.581413
100.234489,100.538429,100.723015,100.581070
100.233673,100.539597,100.723656,100.580399
100.233994,100.538429,100.723656,100.580399
100.233345,100.538765,100.724289,100.580063
100.233345,100.539101,100.724289,100.580864
100.233025,100.539436,100.723976,100.579720
100.233345,100.538765,100.723976,100.580864
100.233994,100.537766,100.723656,100.580193
100.234322,100.537430,100.723656,100.579849
100.233673,100.538101,100.723656,100.580193
100.233673,100.539101,100.723335,100.580864
100.233673,100.538765,100.724136,100.580528
100.233994,100.538101,100.723656,100.581200
100.233994,100.537766,100.723656,100.581551
100.234962,100.538429,100.724136,100.580864
100.234642,100.538765,100.723656,100.580063
100.234322,100.539101,100.723976,100.580399
100.233994,100.539101,100.724289,100.580063
100.234322,100.539436,100.723656,100.580734
100.234642,100.538765,100.723335,100.581070
100.235291,100.539101,100.723976,100.581070
100.235291,100.539101,100.723656,100.579720
100.235611,100.539436,100.724777,100.579720
100.235611,100.538765,100.724449,100.579048
100.235291,100.539436,100.724289,100.579720
100.234962,100.539597,100.724609,100.579720
100.235291,100.538101,100.723976,100.580399
100.235611,100.537766,100.724609,100.580399
100.235611,100.538101,100.725090,100.581749
100.235931,100.537430,100.725723,100.580734
100.235931,100.537766,100.725883,100.579582
100.235611,100.538101,100.726051,100.579582
100.236252,100.537766,100.726364,100.578911
100.235931,100.537094,100.725563,100.579720
100.237076,100.537926,100.726204,100.580063
100.237076,100.537590,100.725883,100.580063
100.236755,100.537094,100.725883,100.579384
100.235931,100.536758,100.725883,100.579048
100.235931,100.536758,100.724930,100.579048
100.236252,100.536758,100.724289,100.578712
100.236755,100.537094,100.724609,100.578232
100.236755,100.537766,100.724289,100.578575
100.235931,100.537766,100.724289,100.578911
100.236580,100.538429,100.724609,100.579384
100.237549,100.538429,100.724930,100.579720
100.237549,100.538101,100.724930,100.580399
100.237228,100.538429,100.724930,100.580399
100.236893,100.538429,100.724609,100.580399
100.236580,100.538429,100.725418,100.580734
100.236893,100.539436,100.725723,100.580734
100.236580,100.540787,100.725418,100.580734
100.236252,100.540451,100.725723,100.580063
100.235931,100.540787,100.724930,100.581070
100.235291,100.539612,100.724930,100.581070
100.234962,100.540451,100.725243,100.580399
100.235291,100.540451,100.726051,100.580399
100.235291,100.539436,100.725243,100.580734
100.235611,100.539101,100.725418,100.580734
100.235611,100.538765,100.725723,100.581413
100.235931,100.539772,100.726051,100.582558
100.235931,100.539436,100.726364,100.581749
100.235611,100.538765,100.725563,100.581284
100.235931,100.539101,100.725243,100.582085
100.236755,100.538765,100.724930,100.581413
100.236435,100.538429,100.724930,100.581749
100.236435,100.538101,100.724930,100.582764
100.236931,100.538429,100.724609,100.582764
100.237251,100.537270,100.725243,100.582428
100.236107,100.538261,100.725563,100.581749
100.235779,100.538597,100.726204,100.581749
100.234962,100.538597,100.726204,100.581070
100.234962,100.538261,100.726837,100.581070
100.234962,100.537941,100.726036,100.580269
100.234322,100.537941,100.727158,100.581070
100.234642,100.538597,100.725723,100.581070
100.235291,100.537941,100.726036,100.580734
100.235611,100.536934,100.725723,100.579582
100.235931,100.536934,100.725395,100.579582
100.237076,100.535919,100.725395,100.579933
100.237076,100.536255,100.725082,100.580269
100.237228,100.535919,100.725082,100.580269
100.237228,100.536934,100.725082,100.581070
100.237228,100.536598,100.725082,100.580605
100.237228,100.536934,100.725395,100.580269
100.236580,100.536598,100.725395,100.580605
100.236252,100.535919,100.725395,100.581413
100.235931,100.536598,100.726036,100.581413
100.236252,100.536255,100.726517,100.581070
100.237724,100.536255,100.726204,100.580734
100.238052,100.535919,100.725883,100.581070
100.237724,100.535919,100.725883,100.581070
100.237724,100.535919,100.726204,100.581070
100.237076,100.535583,100.725563,100.581413
100.237396,100.535919,100.725723,100.580399
100.237724,100.535263,100.726517,100.580734
100.236580,100.534592,100.725723,100.580399
100.236893,100.534927,100.726517,100.580399
100.237228,100.534927,100.725883,100.580063
100.236893,100.535423,100.725883,100.580734
100.237228,100.536423,100.726837,100.580734
100.237228,100.536758,100.727158,100.580399
100.236893,100.535263,100.726349,100.580734
100.237228,100.536087,100.726349,100.580734
100.237869,100.535263,100.726349,100.581070
100.238197,100.535583,100.726669,100.579933
100.238693,100.535263,100.727478,100.580269
100.239014,100.535919,100.727158,100.580605
100.238365,100.537094,100.726837,100.580269
100.238052,100.537094,100.726517,100.579933
100.238052,100.537094,100.725883,100.579933
100.238052,100.537094,100.725563,100.580734
100.238052,100.536423,100.725563,100.581284
100.237724,100.534927,100.725563,100.581284
100.238365,100.535263,100.725243,100.580940
100.238365,100.534927,100.724609,100.580940
100.238052,100.534927,100.725243,100.580605
100.238365,100.535583,100.725563,100.580269
100.237869,100.536255,100.725243,100.580269
100.236893,100.535919,100.725563,100.581070
100.237549,100.536255,100.725082,100.580734
100.238197,100.536598,100.725082,100.580399
100.237549,100.537605,100.724770,100.580063
100.236893,100.537941,100.725082,100.581070
100.237549,100.538261,100.725082,100.580734
100.236580,100.538261,100.724770,100.581413
100.235931,100.537605,100.724129,100.581749
100.235611,100.537941,100.723495,100.581413
100.235931,100.537941,100.723801,100.580734
100.235611,100.538597,100.724129,100.581070
100.235611,100.539612,100.724129,100.581413
100.235611,100.539948,100.724129,100.581070
100.235291,100.540604,100.725243,100.580734
100.235291,100.539948,100.725243,100.581413
100.235291,100.540604,100.725563,100.580940
100.235611,100.539612,100.725563,100.580605
100.236252,100.538940,100.725883,100.581413
100.236580,100.538261,100.725563,100.581070
100.236252,100.537270,100.724930,100.581413
100.236252,100.536934,100.724129,100.580605
100.236252,100.536598,100.723801,100.580269
100.235138,100.536095,100.723495,100.580605
100.235794,100.535919,100.723495,100.580605
100.235794,100.536598,100.723801,100.580605
100.236893,100.536934,100.724442,100.580940
100.236893,100.537094,100.725395,100.580940
100.236893,100.537766,100.725395,100.580940
100.237228,100.537430,100.725723,100.581284
100.236435,100.537430,100.725723,100.580940
100.235794,100.537766,100.725723,100.580940
100.235466,100.537270,100.725723,100.581749
100.235138,100.537270,100.725395,100.581749
100.235466,100.537270,100.725082,100.580940
100.235466,100.538765,100.725082,100.581284
100.235138,100.538429,100.725395,100.581619
100.235138,100.538429,100.725723,100.581284
100.235794,100.536934,100.725723,100.580132
100.236435,100.536255,100.726036,100.580940
100.236755,100.535919,100.726036,100.581284
100.236435,100.535919,100.725723,100.580940
100.236435,100.536255,100.725723,100.580940
100.237549,100.535759,100.725082,100.580605
100.236755,100.536598,100.724770,100.580605
100.237083,100.537270,100.724442,100.580467
100.237869,100.538261,100.724770,100.580132
100.237083,100.537941,100.724442,100.579117
100.238373,100.538261,100.723320,100.579247
100.239342,100.538261,100.724442,100.578911
100.239342,100.537941,100.724129,100.579247
100.237724,100.537941,100.724770,100.578911
100.237083,100.537270,100.724442,100.578911
100.236755,100.536598,100.724770,100.578575
100.236435,100.536255,100.724442,100.577896
100.237228,100.535263,100.724129,100.577560
100.236893,100.535263,100.723801,100.577896
100.236252,100.535263,100.723167,100.577896
100.236580,100.535263,100.723167,100.578232
100.237228,100.535919,100.722366,100.578232
100.236580,100.535583,100.722855,100.578232
100.236580,100.535919,100.723167,100.578911
100.236252,100.536255,100.723495,100.579247
100.236252,100.537430,100.723801,100.579933
100.236580,100.538101,100.723007,100.579453
100.236580,100.538429,100.723167,100.578781
100.235931,100.538429,100.722366,100.579117
100.236252,100.538429,100.722855,100.578781
100.236893,100.538429,100.722855,100.578781
100.237228,100.538101,100.722687,100.578781
100.237228,100.538101,100.723640,100.578445
100.236893,100.536598,100.723320,100.579582
100.236893,100.536598,100.723320,100.579247
100.236580,100.536598,100.723961,100.578445
100.237228,100.536255,100.723640,100.579933
100.237228,100.535919,100.723640,100.579582
100.237228,100.535583,100.723640,100.579117
100.236580,100.535583,100.723320,100.578445
100.237228,100.535583,100.723007,100.578445
100.237228,100.535919,100.722687,100.578102
100.238510,100.535263,100.723007,100.578575
100.238510,100.535583,100.723007,100.577431
100.237869,100.535583,100.724129,100.577431
100.238197,100.535263,100.723801,100.577431
100.238197,100.534760,100.723801,100.577095
100.238510,100.534760,100.724129,100.577896
100.238197,100.536255,100.724129,100.578232
100.238197,100.535919,100.723801,100.578232
100.238197,100.535919,100.724129,100.578575
100.237549,100.535095,100.724129,100.578911
100.237549,100.535095,100.723320,100.578575
100.237869,100.535095,100.724129,100.578911
100.239487,100.535423,100.724442,100.579582
100.239166,100.535759,100.723495,100.579117
100.238510,100.535759,100.723801,100.579247
100.238846,100.536598,100.723007,100.578575
100.238846,100.536255,100.723007,100.577896
100.238510,100.536255,100.722687,100.577896
100.238510,100.536598,100.722687,100.577896
100.238197,100.535919,100.723495,100.578232
100.238510,100.536255,100.723495,100.578232
100.238510,100.536598,100.723801,100.578232
100.238846,100.536934,100.723801,100.578232
100.239166,100.536934,100.723007,100.577766
100.239166,100.536598,100.722855,100.578102
100.238197,100.535919,100.722855,100.577766
100.238510,100.536255,100.722534,100.578575
100.237869,100.536598,100.723167,100.578102
100.237869,100.537605,100.722687,100.578781
100.238197,100.537605,100.723007,100.578781
100.239166,100.538261,100.722687,100.579117
100.239487,100.537605,100.723007,100.579933
100.239815,100.536934,100.723320,100.579933
100.239487,100.537270,100.724442,100.579582
100.239166,100.537270,100.723640,100.579582
100.238846,100.537270,100.723320,100.579582
100.238197,100.537270,100.723320,100.579582
100.237869,100.536934,100.724770,100.580734
100.237549,100.537270,100.723320,100.580734
100.237869,100.536598,100.723961,100.580399
100.238197,100.536598,100.724281,100.580734
100.237724,100.536598,100.725082,100.580399
100.238510,100.536255,100.725082,100.580399
100.238197,100.535583,100.723961,100.580063
100.237411,100.535583,100.723961,100.580399
100.236755,100.535263,100.724281,100.579720
100.237083,100.534424,100.724281,100.579720
100.237411,100.535919,100.724594,100.579048
100.237724,100.536255,100.724594,100.579048
100.238510,100.536934,100.724915,100.578575
100.237724,100.536255,100.724594,100.578911
100.237724,100.535919,100.725235,100.578911
100.238510,100.536598,100.725235,100.578575
100.237869,100.536598,100.725235,100.578232
100.237869,100.536934,100.725235,100.578575
100.238197,100.536934,100.725555,100.578232
100.238197,100.536255,100.725235,100.577896
100.238197,100.536255,100.725235,100.577896
