Channel_0,Channel_1,Channel_2,Channel_3
100.385246,101.135880,101.017685,101.172234
100.385681,101.136116,101.017685,101.172234
100.394646,101.136116,101.017685,101.172234
100.394646,101.136116,101.017685,101.172287
100.394646,101.136116,101.017944,101.172287
100.394646,101.136116,101.017944,101.172287
100.405899,101.136726,101.017944,101.172287
100.405899,101.136726,101.017944,101.172287
100.405899,101.136726,101.017944,101.172623
100.406799,101.136726,101.018204,101.172623
100.406799,101.136726,101.018204,101.172623
100.405540,101.136192,101.018204,101.172623
100.405540,101.136192,101.018204,101.172623
100.405540,101.136192,101.018204,101.172958
100.405106,101.136192,101.018204,101.172958
100.405106,101.136192,101.018204,101.172958
100.414154,101.135521,101.018204,101.172958
100.414154,101.135521,101.018204,101.173080
100.414154,101.135521,101.017883,101.173080
100.415451,101.135521,101.017883,101.173080
100.419937,101.135521,101.017883,101.173080
100.419937,101.135361,101.017883,101.173080
100.419937,101.135361,101.017883,101.172913
100.419937,101.135361,101.017799,101.172913
100.419937,101.135361,101.017799,101.172913
100.414070,101.135361,101.017799,101.172913
100.414070,101.134689,101.017799,101.172913
100.414070,101.134689,101.017799,101.172653
100.413673,101.134689,101.017799,101.172653
100.413673,101.134689,101.017799,101.172653
100.402092,101.134689,101.017799,101.172653
100.402092,101.134155,101.017799,101.172485
100.402092,101.134155,101.017799,101.172485
100.375473,101.134155,101.017410,101.172485
100.375473,101.134155,101.017410,101.172485
100.405327,101.134155,101.017410,101.172485
100.405327,101.133316,101.017410,101.172485
100.404938,101.133316,101.017410,101.172485
100.378708,101.133316,101.017258,101.172485
100.417877,101.133316,101.017258,101.172485
100.417877,101.133316,101.017258,101.172485
100.417877,101.133987,101.017258,101.172318
100.391640,101.133987,101.017319,101.172318
100.391640,101.133987,101.017319,101.172318
100.420059,101.133987,101.017319,101.172318
100.420059,101.133987,101.017319,101.172318
100.420059,101.133728,101.017319,101.172150
100.420059,101.133728,101.017586,101.172150
100.420059,101.133728,101.017586,101.172150
100.425644,101.133728,101.017586,101.172150
100.425644,101.133728,101.017586,101.171425
100.425644,101.133286,101.017586,101.171425
100.425644,101.133286,101.018227,101.171425
100.430878,101.133286,101.018227,101.171425
100.430878,101.133286,101.018227,101.171425
100.430878,101.133286,101.018227,101.171814
100.430878,101.133224,101.018227,101.171814
100.430878,101.133224,101.018234,101.171814
100.436668,101.133224,101.018234,101.171814
100.436668,101.133224,101.018234,101.171814
100.436668,101.133224,101.018234,101.172409
100.436668,101.132690,101.018333,101.172409
100.436668,101.132690,101.018333,101.172409
100.421310,101.132690,101.018333,101.172409
100.421310,101.132690,101.018333,101.172150
100.421310,101.132690,101.018333,101.172150
100.421310,101.132957,101.018410,101.172150
100.421310,101.132957,101.018410,101.172150
100.419510,101.132957,101.018410,101.172150
100.419510,101.132957,101.018410,101.172150
100.419510,101.132957,101.018410,101.172150
100.420807,101.132957,101.018021,101.172150
100.417953,101.132957,101.018021,101.172150
100.417953,101.132957,101.018021,101.172150
100.417953,101.132957,101.018021,101.172150
100.419243,101.132957,101.018021,101.172150
100.419243,101.133705,101.018280,101.172150
100.421822,101.133705,101.018280,101.172150
100.421822,101.133705,101.018280,101.172234
100.421822,101.133705,101.018280,101.172234
100.421822,101.133705,101.017876,101.172234
100.421822,101.133598,101.017876,101.172234
100.423218,101.133598,101.017876,101.172234
100.423218,101.133598,101.017876,101.172409
100.423218,101.133598,101.017876,101.172409
100.424507,101.133598,101.017975,101.172409
100.427895,101.133507,101.017975,101.172409
100.427895,101.133507,101.017975,101.172409
100.427895,101.133507,101.017975,101.172653
100.427895,101.133507,101.017975,101.172653
100.427895,101.133507,101.018044,101.172653
100.403633,101.134346,101.018044,101.172653
100.403633,101.134346,101.018044,101.172264
100.403633,101.134346,101.018044,101.172264
100.403633,101.134346,101.018044,101.172264
100.403633,101.134346,101.018143,101.172264
100.411797,101.133675,101.018143,101.172264
100.411797,101.133675,101.018143,101.172264
100.411797,101.133675,101.018143,101.172264
100.411797,101.133675,101.018143,101.172264
100.411797,101.133675,101.018082,101.172264
100.408485,101.134354,101.018082,101.172264
100.408485,101.134354,101.018082,101.172104
100.408485,101.134354,101.018082,101.172104
100.408485,101.134354,101.017830,101.172104
100.413528,101.134354,101.017830,101.172104
100.413528,101.134590,101.017830,101.172104
100.413528,101.134590,101.017830,101.172012
100.413528,101.134590,101.017830,101.172012
100.413528,101.134590,101.018250,101.172012
100.410011,101.134590,101.018250,101.172012
100.410011,101.134819,101.018250,101.171959
100.410011,101.134819,101.018250,101.171959
100.410011,101.134819,101.018250,101.171959
100.410011,101.134819,101.018799,101.171959
100.414658,101.134819,101.018799,101.171959
100.414658,101.134590,101.018799,101.172295
100.414658,101.134590,101.018799,101.172295
100.414658,101.134590,101.018799,101.172295
100.409164,101.134590,101.018730,101.172295
100.409164,101.134590,101.018730,101.172295
100.409164,101.135597,101.018730,101.172379
100.409164,101.135597,101.018730,101.172379
100.409164,101.135597,101.019386,101.172379
100.400284,101.135597,101.019386,101.172379
100.400284,101.135597,101.019386,101.173401
100.400284,101.136436,101.019386,101.173401
100.401581,101.136436,101.019386,101.173401
100.401581,101.136436,101.019539,101.173401
100.413437,101.136436,101.019539,101.173401
100.413437,101.136436,101.019539,101.173347
100.413437,101.137077,101.019539,101.173347
100.413437,101.137077,101.019539,101.173347
100.413437,101.137077,101.019867,101.173347
100.409676,101.137077,101.019867,101.173347
100.409676,101.137077,101.019867,101.173805
100.409676,101.137009,101.019867,101.173805
100.410324,101.137009,101.019867,101.173805
100.414948,101.137009,101.019806,101.173805
100.414948,101.137009,101.019806,101.173546
100.414948,101.137009,101.019806,101.173546
100.414948,101.137344,101.019806,101.173546
100.414948,101.137344,101.019806,101.173546
100.420311,101.137344,101.020226,101.173546
100.420311,101.137344,101.020226,101.174507
100.420311,101.137344,101.020226,101.174507
100.420311,101.136581,101.020226,101.174507
100.420311,101.136581,101.020386,101.174507
100.409981,101.136581,101.020386,101.174507
100.409981,101.136581,101.020386,101.173752
100.409981,101.136581,101.020386,101.173752
100.409981,101.136917,101.020386,101.173752
100.419762,101.136917,101.021187,101.173752
100.419762,101.136917,101.021187,101.173531
100.419762,101.136917,101.021187,101.173531
100.421066,101.136917,101.021187,101.173531
100.419762,101.137413,101.021187,101.173531
100.417099,101.137413,101.021187,101.173531
100.417099,101.137413,101.021187,101.173531
100.417099,101.137413,101.021187,101.173531
100.417099,101.137413,101.021187,101.173531
100.417099,101.137146,101.021187,101.173531
100.415710,101.137146,101.020935,101.173531
100.415710,101.137146,101.020935,101.172256
100.415710,101.137146,101.020935,101.172256
100.415710,101.137146,101.020935,101.172256
100.415710,101.137993,101.020905,101.172256
100.422768,101.137993,101.020905,101.172256
100.422768,101.137993,101.020905,101.171707
100.422768,101.137993,101.020905,101.171707
100.422768,101.137993,101.020905,101.171707
100.377182,101.138329,101.021454,101.171707
100.377182,101.138329,101.021454,101.172211
100.377182,101.138329,101.021454,101.172211
100.377182,101.138329,101.021454,101.172211
100.377182,101.138329,101.021454,101.172211
100.390953,101.137726,101.021873,101.172211
100.390953,101.137726,101.021873,101.172714
100.390953,101.137726,101.021873,101.172714
100.390953,101.137726,101.021873,101.172714
100.390953,101.137726,101.021873,101.172714
100.388977,101.138123,101.021812,101.172714
100.388977,101.138123,101.021812,101.172630
100.388977,101.138123,101.021812,101.172630
100.388977,101.138123,101.021812,101.172630
100.402420,101.138123,101.021713,101.172630
100.402420,101.138458,101.021713,101.172966
100.402420,101.138458,101.021713,101.172966
100.402420,101.138458,101.021713,101.172966
100.403069,101.138458,101.021713,101.172966
100.430420,101.138458,101.021713,101.172966
100.430420,101.138901,101.021713,101.172462
100.430420,101.138901,101.021713,101.172462
100.430420,101.138901,101.021713,101.172462
100.430420,101.138901,101.021713,101.172462
100.425644,101.138901,101.021660,101.172462
100.425644,101.139366,101.021660,101.172409
100.425644,101.139366,101.021660,101.172409
100.426949,101.139366,101.021660,101.172409
100.426949,101.139366,101.021660,101.172409
100.425888,101.139366,101.021255,101.172241
100.425888,101.138634,101.021255,101.172241
100.425888,101.138634,101.021255,101.172241
100.425888,101.138634,101.021255,101.172241
100.388847,101.138634,101.021255,101.172241
100.388847,101.138634,101.021095,101.172073
100.388847,101.139145,101.021095,101.172073
100.388847,101.139145,101.021095,101.172073
100.388847,101.139145,101.021095,101.172073
100.393112,101.139145,101.020874,101.172073
100.393112,101.139145,101.020874,101.172409
100.393112,101.139275,101.020874,101.172409
100.394394,101.139275,101.020874,101.172409
100.394394,101.139275,101.020874,101.172409
100.406113,101.139275,101.021133,101.171906
100.406113,101.139275,101.021133,101.171906
100.406113,101.139275,101.021133,101.171906
100.406113,101.139275,101.021133,101.171906
100.414825,101.139275,101.021133,101.171906
100.414825,101.139275,101.021461,101.171143
100.414825,101.139275,101.021461,101.171143
100.416122,101.139610,101.021461,101.171143
100.416122,101.139610,101.021461,101.171143
100.441856,101.139610,101.021461,101.171143
100.441856,101.139610,101.021141,101.171562
100.441856,101.139610,101.021141,101.171562
100.441856,101.138840,101.021141,101.171562
100.441856,101.138840,101.021141,101.171562
100.443840,101.138840,101.021042,101.171562
100.443840,101.138840,101.021042,101.171822
100.443840,101.138840,101.021042,101.171822
100.443840,101.139008,101.021042,101.171822
100.443840,101.139008,101.021042,101.171822
100.440262,101.139008,101.020416,101.171478
100.440262,101.139008,101.020416,101.171478
100.440262,101.139008,101.020416,101.171478
100.440262,101.139008,101.020416,101.171478
100.455002,101.139008,101.020416,101.171478
100.455002,101.139008,101.020988,101.171822
100.455002,101.139008,101.020988,101.171822
100.455002,101.139008,101.020988,101.171822
100.455002,101.138779,101.020988,101.171822
100.439171,101.138779,101.020988,101.171822
100.439171,101.138779,101.021255,101.171982
100.439171,101.138779,101.021255,101.171982
100.439819,101.138779,101.021255,101.171982
100.439171,101.138504,101.021255,101.171982
100.431534,101.138504,101.021156,101.172836
100.431534,101.138504,101.021156,101.172836
100.431534,101.138504,101.021156,101.172836
100.431534,101.138504,101.021156,101.172836
100.430687,101.138336,101.021156,101.172836
100.430687,101.138336,101.020836,101.172325
100.430687,101.138336,101.020836,101.172325
100.430687,101.138336,101.020836,101.172325
100.430687,101.138336,101.020836,101.172325
100.447746,101.138504,101.020836,101.172325
100.447746,101.138504,101.020363,101.172325
100.447746,101.138504,101.020363,101.172325
100.449043,101.138504,101.020363,101.172325
100.449043,101.138504,101.020363,101.172325
100.440063,101.138840,101.020363,101.172493
100.440063,101.138840,101.020615,101.172493
100.440063,101.138840,101.020615,101.172493
100.440063,101.138840,101.020615,101.172493
100.440063,101.138840,101.020615,101.172493
100.432053,101.138245,101.020615,101.172440
100.432053,101.138245,101.020844,101.172440
100.432053,101.138245,101.020844,101.172440
100.432053,101.138245,101.020844,101.172440
100.407669,101.138245,101.020844,101.172440
100.407669,101.138641,101.021263,101.172272
100.407669,101.138641,101.021263,101.172272
100.408958,101.138641,101.021263,101.172272
100.408958,101.138641,101.021263,101.172272
100.416847,101.138641,101.021263,101.172440
100.416847,101.138138,101.021423,101.172440
100.416847,101.138138,101.021423,101.172440
100.418137,101.138138,101.021423,101.172440
100.418137,101.138138,101.021423,101.172440
100.414932,101.138138,101.021423,101.172607
100.414932,101.138580,101.021683,101.172607
100.414932,101.138580,101.021683,101.172607
100.414932,101.138580,101.021683,101.172607
100.422882,101.138580,101.021683,101.172607
100.422882,101.138580,101.021683,101.172775
100.422882,101.138550,101.021683,101.172775
100.422882,101.138550,101.021683,101.172775
100.422882,101.138550,101.021683,101.172775
100.452515,101.138550,101.021683,101.172775
100.452515,101.138550,101.021591,101.172775
100.452515,101.138680,101.021591,101.172775
100.453812,101.138680,101.021591,101.172775
100.453812,101.138680,101.021591,101.172775
100.437241,101.138680,101.021591,101.172607
100.437241,101.138680,101.021118,101.172607
100.437241,101.138512,101.021118,101.172607
100.437241,101.138512,101.021118,101.172607
100.437241,101.138512,101.021118,101.172607
100.438499,101.138512,101.021118,101.172607
100.438499,101.138512,101.021751,101.172607
100.438499,101.138344,101.021751,101.172607
100.438499,101.138344,101.021751,101.172607
100.446426,101.138344,101.021751,101.172607
100.446426,101.138344,101.021751,101.172188
100.446426,101.138344,101.022171,101.172188
100.447708,101.138344,101.022171,101.172188
100.447708,101.138344,101.022171,101.172188
100.439438,101.138344,101.022171,101.172020
100.439438,101.138344,101.022552,101.172020
100.439438,101.138344,101.022552,101.172020
100.440086,101.138580,101.022552,101.172020
100.440086,101.138580,101.022552,101.172020
100.441597,101.138580,101.022552,101.172523
100.441597,101.138580,101.022400,101.172523
100.441597,101.138580,101.022400,101.172523
100.441597,101.138016,101.022400,101.172523
100.441063,101.138016,101.022400,101.172523
100.441063,101.138016,101.022400,101.172523
100.441063,101.138016,101.021759,101.172523
100.440239,101.138016,101.021759,101.172523
100.441063,101.137680,101.021759,101.172523
100.434402,101.137680,101.021759,101.172523
100.434402,101.137680,101.021759,101.172523
100.434402,101.137680,101.021538,101.172523
100.434402,101.137680,101.021538,101.172523
