Channel_0,Channel_1,Channel_2,Channel_3
66.040977,112.975746,114.554276,101.194450
66.040977,114.532730,114.554276,101.194450
66.040977,115.512619,114.554276,101.194450
66.040977,115.670715,114.554276,101.194801
66.040977,114.955261,114.554276,101.195137
66.040977,113.626144,114.554276,101.195000
66.040977,112.193398,114.554276,101.195679
66.040977,111.089699,114.554276,101.196014
66.040977,110.294434,114.554276,101.196350
66.040977,109.711571,114.554276,101.195679
66.040977,109.286865,114.554276,101.195679
66.040977,108.979286,114.554276,101.195679
66.040977,108.753616,114.554276,101.195679
66.040977,108.585464,114.554276,101.195679
66.040977,108.459396,114.554276,101.195679
66.040977,108.366028,114.554276,101.195335
66.040977,108.300743,114.554276,101.195679
66.040977,108.363441,114.554276,101.195000
66.040977,108.860535,114.554276,101.195335
66.040977,110.096725,114.554276,101.194321
66.040977,111.834755,114.554276,101.193642
66.040977,113.594444,114.554276,101.193985
66.040977,114.932297,114.554276,101.193504
66.040977,115.518883,114.554276,101.193504
66.040977,115.174759,114.554276,101.193840
66.040977,113.989304,114.554276,101.194191
66.040977,112.371414,114.554276,101.194191
66.040977,110.972435,114.554276,101.194656
66.040977,109.967323,114.554276,101.194321
66.040977,109.238037,114.554276,101.193169
66.040977,108.707176,114.554276,101.193504
66.040977,108.316795,114.554276,101.194191
66.040977,108.027588,114.554276,101.194870
66.040977,107.814499,114.554276,101.194870
66.040977,107.658607,114.554276,101.194870
66.040977,107.546326,114.554276,101.194054
66.040977,107.465927,114.554276,101.194389
66.040977,107.406410,114.554276,101.195206
66.040977,107.359413,114.554276,101.194725
66.040977,107.418045,114.554276,101.195068
66.040977,108.113831,114.554276,101.195755
66.040977,109.475891,114.554276,101.196899
66.040977,111.094299,114.554276,101.196899
66.040977,112.543091,114.554276,101.196091
66.040977,113.497147,114.554276,101.196091
66.040977,113.725967,114.554276,101.195755
66.040977,113.169579,114.554276,101.196762
66.040977,112.045944,114.554276,101.197098
66.040977,110.701004,114.554276,101.195953
66.040977,109.550339,114.554276,101.195953
66.040977,108.730873,114.554276,101.196289
66.040977,108.137207,114.554276,101.195953
66.040977,107.707687,114.554276,101.196632
66.040977,107.399841,114.554276,101.196632
66.040977,107.176331,114.554276,101.197304
66.040977,107.013351,114.554276,101.197647
66.040977,106.984413,114.554276,101.196487
66.040977,107.577492,114.554276,101.196487
66.040977,108.842850,114.554276,101.196838
66.040977,110.394081,114.554276,101.196838
66.040977,111.814835,114.554276,101.196487
66.040977,112.746521,114.554276,101.196152
66.040977,112.927856,114.554276,101.196152
66.040977,112.309303,114.554276,101.196487
66.040977,111.066505,114.554276,101.196022
66.040977,109.638443,114.554276,101.195679
66.040977,108.585182,114.554276,101.196022
66.040977,107.840942,114.554276,101.195679
66.040977,107.316101,114.554276,101.195343
66.040977,106.953308,114.554276,101.196022
66.040977,106.712257,114.554276,101.196365
66.040977,106.736938,114.554276,101.197037
66.040977,107.659325,114.554276,101.196701
66.040977,109.377769,114.554276,101.196701
66.040977,111.282410,114.554276,101.195580
66.040977,112.839340,114.554276,101.195923
66.040977,113.670731,114.554276,101.195580
66.040977,113.544678,114.554276,101.195580
66.040977,112.461288,114.554276,101.196259
66.040977,110.797928,114.554276,101.195923
66.040977,109.275124,114.554276,101.195114
66.040977,108.186134,101.057739,101.194427
66.040977,107.397476,101.058395,101.194092
66.040977,106.829636,101.058395,101.194427
66.040977,106.426674,101.058060,101.194763
66.040977,106.497520,101.058899,101.194427
66.040977,107.293739,101.057938,101.194092
66.040977,108.878006,101.057610,101.194092
66.040977,110.715248,101.058418,101.194427
66.040977,112.278442,101.058418,101.194427
66.040977,113.153137,101.056969,101.195114
66.040977,113.101547,101.057289,101.195450
66.040977,112.134399,101.057610,101.194977
66.040977,110.522385,101.057938,101.195648
66.040977,108.977478,101.058418,101.195648
66.040977,107.882034,101.058418,101.195175
66.040977,107.102013,101.057610,101.194839
66.040977,106.558578,101.057289,101.195312
66.040977,106.184914,101.057289,101.195312
66.040977,105.931740,101.057289,101.195992
66.040977,105.764442,101.056465,101.195511
66.040977,105.656631,101.055824,101.195862
66.040977,105.599854,101.056137,101.196198
66.040977,105.579247,101.055824,101.197212
66.040977,105.582764,101.056137,101.197212
66.040977,105.602501,101.056465,101.198227
66.040977,105.637314,101.056305,101.197411
66.040977,105.680237,101.055984,101.197762
66.040977,105.728226,114.554276,101.198097
66.040977,105.780746,114.554276,101.198097
66.040977,105.833817,114.554276,101.198097
66.040977,106.293961,114.554276,101.196945
66.040977,107.659531,114.554276,101.197617
66.040977,109.385765,114.554276,101.196602
66.040977,110.899818,114.554276,101.196602
66.040977,111.724319,114.554276,101.196602
66.040977,111.392456,114.554276,101.197411
66.040977,109.879051,114.554276,101.196266
66.040977,108.541542,114.554276,101.196266
66.040977,107.607582,114.554276,101.196602
66.040977,106.939781,114.554276,101.196465
66.040977,106.447899,114.554276,101.196465
66.040977,107.010986,114.554276,101.197151
66.040977,109.016281,114.554276,101.197487
66.040977,111.154892,114.554276,101.196465
66.040977,112.556541,114.554276,101.195320
66.040977,112.842728,114.554276,101.194977
66.040977,111.817055,114.554276,101.194305
66.040977,110.023582,114.554276,101.193832
66.040977,108.465721,114.554276,101.193497
66.040977,107.349266,114.554276,101.194168
66.040977,106.546608,114.554276,101.193832
66.040977,106.746071,114.554276,101.193497
66.040977,108.264114,114.554276,101.194168
66.040977,109.979507,114.554276,101.194168
66.040977,111.063187,114.554276,101.194168
66.040977,110.945969,114.554276,101.194168
66.040977,109.487839,114.554276,101.194031
66.040977,107.989792,114.554276,101.194031
66.040977,106.928978,114.554276,101.194374
66.040977,106.177025,114.554276,101.194710
66.040977,106.087662,114.554276,101.194710
66.040977,107.417824,114.554276,101.195389
66.040977,108.985619,114.554276,101.195389
66.040977,109.707397,114.554276,101.195389
66.040977,109.102699,114.554276,101.195045
66.040977,107.803101,114.554276,101.195389
66.040977,106.772232,114.554276,101.195724
66.040977,106.039223,114.554276,101.195724
66.040977,105.830688,114.554276,101.195724
66.040977,107.204788,114.554276,101.195259
66.040977,108.781273,114.554276,101.195259
66.040977,109.486755,114.554276,101.195259
66.040977,108.776199,114.554276,101.194443
66.040977,107.458496,114.554276,101.194107
66.040977,106.507629,114.554276,101.194778
66.040977,105.823814,114.554276,101.195114
66.040977,105.799828,114.554276,101.195457
66.040977,107.212769,114.554276,101.194984
66.040977,108.674240,114.554276,101.194984
66.040977,109.197311,114.554276,101.195328
66.040977,108.363686,114.554276,101.195328
66.040977,107.116394,114.554276,101.195328
66.040977,106.194473,114.554276,101.195328
66.040977,105.525253,114.554276,101.195999
66.040977,105.730392,114.554276,101.197357
66.040977,107.847740,114.554276,101.198380
66.040977,110.129234,114.554276,101.198044
66.040977,111.326584,114.554276,101.196884
66.040977,110.777390,114.554276,101.196884
66.040977,108.940392,114.554276,101.196884
66.040977,107.437302,114.554276,101.196205
66.040977,106.365173,114.554276,101.195427
66.040977,105.597580,114.554276,101.195084
66.040977,105.164696,114.554276,101.194748
66.040977,105.049133,114.554276,101.194748
66.040977,105.244102,114.554276,101.193939
66.040977,105.406639,114.554276,101.193253
66.040977,105.312172,114.554276,101.193604
66.040977,104.919876,114.554276,101.193604
66.040977,104.558716,114.554276,101.193604
66.040977,104.308838,114.554276,101.194275
66.040977,104.134544,114.554276,101.194954
66.040977,104.012268,114.554276,101.194481
66.040977,103.989639,114.554276,101.194817
66.040977,104.695656,114.554276,101.194817
66.040977,106.113243,114.554276,101.194344
66.040977,107.779434,114.554276,101.194687
66.040977,109.463600,114.554276,101.194344
66.040977,110.985397,114.554276,101.194344
66.040977,112.326126,114.554276,101.194687
66.040977,113.422775,114.554276,101.195023
66.040977,114.062515,114.554276,101.194214
66.040977,114.127213,114.554276,101.194893
66.040977,113.879112,114.554276,101.195358
66.040977,113.707886,114.554276,101.195358
66.040977,113.688492,114.554276,101.195358
66.040977,113.765770,114.554276,101.195702
66.040977,113.871750,114.554276,101.194893
66.040977,113.957436,114.554276,101.194214
66.040977,114.116653,114.554276,101.194214
66.040977,114.373856,114.554276,101.194214
66.040977,114.662979,114.554276,101.194214
66.040977,114.892845,114.554276,101.193527
66.040977,115.037209,114.554276,101.193871
66.040977,115.123253,114.554276,101.193871
66.040977,115.200157,114.554276,101.193527
66.040977,115.308609,114.554276,101.193192
66.040977,115.425522,114.554276,101.193527
66.040977,115.502785,114.554276,101.192856
66.040977,115.569931,114.554276,101.192993
66.040977,115.636673,114.554276,101.193329
66.040977,115.690941,114.554276,101.192856
66.040977,115.719055,114.554276,101.192856
66.040977,115.710167,114.554276,101.193192
66.040977,115.706711,114.554276,101.193871
66.040977,115.710449,114.554276,101.194550
66.040977,115.696411,114.554276,101.194893
66.040977,115.656326,114.554276,101.194893
66.040977,115.593506,114.554276,101.195229
66.040977,115.518517,114.554276,101.195572
66.040977,115.441124,114.554276,101.195229
66.040977,115.378723,114.554276,101.195229
66.040977,115.339661,114.554276,101.195229
66.040977,115.301254,114.554276,101.194412
66.040977,115.238113,114.554276,101.194077
66.040977,115.149536,114.554276,101.195229
66.040977,115.072815,114.554276,101.194412
66.040977,115.030350,114.554276,101.195091
66.040977,115.015732,114.554276,101.195091
66.040977,115.014992,114.554276,101.195427
66.040977,114.991844,114.554276,101.196243
66.040977,114.927773,114.554276,101.195908
66.040977,114.868004,114.554276,101.195091
66.040977,114.831985,114.554276,101.195427
66.040977,114.804787,114.554276,101.195427
66.040977,114.774948,114.554276,101.195427
66.040977,114.761902,114.554276,101.194756
66.040977,114.779160,114.554276,101.195091
66.040977,114.827248,114.554276,101.195091
66.040977,114.889305,114.554276,101.195427
66.040977,114.966553,114.554276,101.194283
66.040977,114.984802,114.554276,101.194618
66.040977,114.785583,114.554276,101.194283
66.040977,114.017822,114.554276,101.194283
66.040977,112.110268,114.554276,101.194962
66.040977,109.521339,114.554276,101.195297
66.040977,107.483459,114.554276,101.194962
66.040977,105.985756,114.554276,101.195641
66.040977,104.877502,114.554276,101.195297
66.040977,104.055954,114.554276,101.195641
66.040977,103.445107,114.554276,101.195297
66.040977,102.988243,114.554276,101.194962
66.040977,102.638657,114.554276,101.194283
66.040977,102.380310,114.554276,101.193604
66.040977,102.199814,114.554276,101.193604
66.040977,102.074532,114.554276,101.193268
66.040977,101.988907,114.554276,101.193947
66.040977,101.934204,114.554276,101.193604
66.040977,101.899605,114.554276,101.193604
66.040977,101.876640,114.554276,101.193947
66.040977,101.857224,114.554276,101.194618
66.040977,101.845543,114.554276,101.194618
66.040977,101.842010,114.554276,101.194145
66.040977,101.843864,114.554276,101.194618
66.040977,101.844200,114.554276,101.194618
66.040977,101.844376,114.554276,101.194283
66.040977,101.848434,114.554276,101.195091
66.040977,101.855019,114.554276,101.194412
66.040977,101.863449,114.554276,101.194077
66.040977,101.871056,114.554276,101.193741
66.040977,101.881699,114.554276,101.192932
66.040977,101.899582,114.554276,101.193268
66.040977,101.920319,114.554276,101.193268
66.040977,101.937378,114.554276,101.193741
66.040977,101.950539,114.554276,101.193741
66.040977,101.955772,114.554276,101.193741
66.040977,101.953072,114.554276,101.193741
66.040977,101.943115,114.554276,101.193741
66.040977,101.931976,114.554276,101.194077
66.040977,101.926567,114.554276,101.194077
66.040977,101.929611,114.554276,101.193741
66.040977,101.938728,114.554276,101.193398
66.040977,101.994774,114.554276,101.193398
66.040977,102.696777,114.554276,101.192719
66.040977,104.057693,114.554276,101.193062
66.040977,105.896095,114.554276,101.193192
66.040977,107.926270,114.554276,101.193062
66.040977,109.828537,114.554276,101.193398
66.040977,111.371536,114.554276,101.193871
66.040977,112.587685,114.554276,101.193871
66.040977,113.515907,114.554276,101.193527
66.040977,114.214600,114.554276,101.193527
66.040977,114.730934,114.554276,101.192520
66.040977,115.094765,114.554276,101.192856
66.040977,115.351440,114.554276,101.193192
66.040977,115.510109,114.554276,101.193527
66.040977,115.591049,114.554276,101.193527
66.040977,115.608658,114.554276,101.193527
66.040977,115.599365,114.554276,101.193527
66.040977,115.606461,114.554276,101.193527
66.040977,115.659584,114.554276,101.194344
66.040977,115.744606,114.554276,101.195023
66.040977,115.810059,114.554276,101.194687
66.040977,115.823486,114.554276,101.193527
66.040977,115.813522,114.554276,101.193527
66.040977,115.827698,114.554276,101.193192
66.040977,115.892441,114.554276,101.192856
66.040977,115.980568,114.554276,101.194344
66.040977,116.022926,114.554276,101.194008
66.040977,115.984451,114.554276,101.194344
66.040977,115.934837,114.554276,101.194008
66.040977,115.935448,114.554276,101.193672
66.040977,115.986938,114.554276,101.193329
66.040977,116.040833,114.554276,101.193672
66.040977,116.072998,114.554276,101.193329
66.040977,116.096352,114.554276,101.193329
66.040977,116.060654,114.554276,101.193329
66.040977,115.848839,114.554276,101.194817
66.040977,115.203781,114.554276,101.194817
66.040977,113.511002,114.554276,101.194817
66.040977,110.713379,114.554276,101.194817
66.040977,108.361794,114.554276,101.194817
66.040977,106.598099,114.554276,101.194817
66.040977,105.293564,114.554276,101.195152
66.040977,104.324013,114.554276,101.195503
66.040977,103.602463,114.554276,101.195503
66.040977,103.063194,114.554276,101.195503
66.040977,102.660843,114.554276,101.195839
66.040977,102.360542,114.554276,101.196648
66.040977,102.133736,114.554276,101.196983
66.040977,101.964195,114.554276,101.197327
66.040977,101.835358,114.554276,101.198013
66.040977,101.740128,114.554276,101.198013
66.040977,101.670700,114.554276,101.198013
66.040977,101.622581,114.554276,101.198822
66.040977,101.589668,114.554276,101.198349
66.040977,101.568054,114.554276,101.198349
66.040977,101.554382,114.554276,101.198013
66.040977,101.548637,114.554276,101.199837
66.040977,101.545784,114.554276,101.199158
66.040977,101.541901,114.554276,101.199158
66.040977,101.538696,114.554276,101.199158
66.040977,101.542747,114.554276,101.198471
66.040977,101.599617,114.554276,101.197800
66.040977,102.125565,114.554276,101.197464
66.040977,103.812294,114.554276,101.197464
66.040977,106.228027,114.554276,101.196449
66.040977,108.782066,114.554276,101.195763
66.040977,110.998009,114.554276,101.195084
66.040977,112.697670,114.554276,101.195084
66.040977,113.912704,114.554276,101.194748
66.040977,114.696793,114.554276,101.194412
66.040977,115.120407,114.554276,101.193253
66.040977,115.292747,114.554276,101.192581
66.040977,115.318130,114.554276,101.193390
66.040977,115.267921,114.554276,101.193733
66.040977,115.216553,114.554276,101.194069
66.040977,115.187302,114.554276,101.194069
66.040977,115.168907,114.554276,101.194069
66.040977,115.146790,114.554276,101.194412
66.040977,115.130127,114.554276,101.194069
66.040977,115.145264,114.554276,101.194069
66.040977,115.187256,114.554276,101.193733
66.040977,115.237061,114.554276,101.192581
66.040977,115.176926,114.554276,101.193054
66.040977,114.859657,114.554276,101.192719
66.040977,114.135071,114.554276,101.192719
66.040977,112.830589,114.554276,101.192375
66.040977,110.945541,114.554276,101.193054
66.040977,108.737488,114.554276,101.193733
66.040977,106.838120,114.554276,101.193733
66.040977,105.424644,114.554276,101.194412
66.040977,104.375893,114.554276,101.195190
66.040977,103.595322,114.554276,101.194412
66.040977,103.010742,114.554276,101.195190
66.040977,102.573227,114.554276,101.195190
66.040977,102.245560,114.554276,101.194511
66.040977,102.000000,114.554276,101.194847
66.040977,101.815262,114.554276,101.194847
66.040977,102.078873,114.554276,101.194847
66.040977,103.518089,114.554276,101.195190
66.040977,105.580544,114.554276,101.194847
66.040977,107.480995,114.554276,101.195190
66.040977,108.668640,114.554276,101.193733
66.040977,108.782730,114.554276,101.194847
66.040977,107.643211,114.554276,101.195190
66.040977,106.029129,114.554276,101.195534
66.040977,104.821251,114.554276,101.195190
66.040977,103.924133,114.554276,101.195190
66.040977,103.257729,114.554276,101.195534
66.040977,102.762573,114.554276,101.196678
66.040977,103.203476,114.554276,101.196342
66.040977,104.445335,114.554276,101.195999
66.040977,105.596237,114.554276,101.195999
66.040977,106.125999,114.554276,101.196342
66.040977,105.722702,114.554276,101.195999
66.040977,104.675705,114.554276,101.196342
66.040977,103.821548,114.554276,101.195534
66.040977,103.180504,114.554276,101.195869
66.040977,102.705482,114.554276,101.197563
66.040977,102.395370,114.554276,101.198715
66.040977,103.191116,114.554276,101.198380
66.040977,104.579811,114.554276,101.196884
66.040977,105.725342,114.554276,101.197227
66.040977,106.101746,114.554276,101.196884
66.040977,105.449387,114.554276,101.198044
66.040977,104.384239,114.554276,101.198044
66.040977,103.598450,114.554276,101.198380
66.040977,103.015244,114.554276,101.198715
66.040977,102.598694,114.554276,101.199051
66.040977,103.303787,114.554276,101.199387
66.040977,105.123581,114.554276,101.199051
66.040977,106.769943,114.554276,101.199387
66.040977,107.659927,114.554276,101.198715
66.040977,107.413925,114.554276,101.198044
66.040977,106.072266,114.554276,101.198044
66.040977,104.845825,114.554276,101.198044
66.040977,103.940796,114.554276,101.198380
66.040977,103.265945,114.554276,101.198044
66.040977,103.127586,114.554276,101.198044
66.040977,104.823204,114.554276,101.198044
66.040977,107.111855,114.554276,101.198044
66.040977,108.847374,114.554276,101.198715
66.040977,109.410538,114.554276,101.198715
66.040977,108.584801,114.554276,101.199051
66.040977,106.836929,114.554276,101.199387
66.040977,105.421669,114.554276,101.199051
66.040977,104.366394,114.554276,101.199051
66.040977,103.582275,114.554276,101.199051
66.040977,103.638382,114.554276,101.198715
66.040977,105.213600,114.554276,101.198044
66.040977,107.041931,114.554276,101.198715
66.040977,108.278465,114.554276,101.197899
66.040977,108.474121,114.554276,101.197899
66.040977,107.554001,114.554276,101.197899
66.040977,106.025551,114.554276,101.197563
66.040977,104.813637,114.554276,101.197899
66.040977,103.908585,114.554276,101.197899
66.040977,103.233055,114.554276,101.197563
66.040977,103.119347,114.554276,101.197227
66.040977,104.706314,114.554276,101.196884
66.040977,106.784462,114.554276,101.196548
66.040977,108.317856,114.554276,101.196548
66.040977,108.773827,114.554276,101.196884
66.040977,108.019325,114.554276,101.196884
66.040977,106.426796,114.554276,101.197227
66.040977,105.113297,114.554276,101.196449
66.040977,104.132607,114.554276,101.196785
66.040977,103.399597,114.554276,101.197128
66.040977,103.199234,114.554276,101.195969
66.040977,104.732498,114.554276,101.196449
66.040977,106.879662,114.554276,101.196449
66.040977,108.520950,114.554276,101.196785
66.040977,109.105614,114.554276,101.196785
66.040977,108.465187,114.554276,101.196884
66.040977,106.874008,114.554276,101.196098
66.040977,105.448036,114.554276,101.196449
66.040977,104.384079,114.554276,101.197128
66.040977,103.590858,114.554276,101.197128
66.040977,103.125565,114.554276,101.197128
66.040977,104.143761,114.554276,101.196449
66.040977,106.024979,114.554276,101.196449
66.040977,107.728714,114.554276,101.196098
66.040977,108.651367,114.554276,101.195633
66.040977,108.423203,114.554276,101.194954
66.040977,107.002235,114.554276,101.194618
66.040977,105.542381,114.554276,101.195763
66.040977,104.453873,114.554276,101.195763
66.040977,103.646950,114.554276,101.194954
66.040977,103.045822,114.554276,101.195427
66.040977,103.457718,114.554276,101.195427
66.040977,105.425377,114.554276,101.194954
66.040977,107.724648,114.554276,101.194618
66.040977,109.413124,114.554276,101.195290
66.040977,109.934616,114.554276,101.194954
66.040977,109.156937,114.554276,101.194275
66.040977,107.380981,114.554276,101.194618
66.040977,105.816933,114.554276,101.195633
66.040977,104.659561,114.554276,101.195969
66.040977,103.798325,114.554276,101.195969
66.040977,103.381676,114.554276,101.195633
66.040977,104.729721,114.554276,101.196449
66.040977,107.391129,114.554276,101.196449
66.040977,110.126770,114.554276,101.196098
66.040977,112.095436,114.554276,101.194618
66.040977,112.941833,114.554276,101.194275
66.040977,112.523514,114.554276,101.193939
66.040977,110.913193,114.554276,101.193604
66.040977,108.685341,114.554276,101.193253
66.040977,106.796669,114.554276,101.193604
66.040977,105.385780,114.554276,101.193604
66.040977,104.329300,114.554276,101.193253
66.040977,103.539474,114.554276,101.193253
66.040977,103.147507,114.554276,101.193939
66.040977,104.302589,114.554276,101.194275
66.040977,107.095200,151.179260,101.193939
66.040977,110.251404,114.554276,101.193604
66.040977,112.921494,114.554276,101.193604
66.040977,114.850082,109.199684,101.193253
66.040977,116.126564,82.891106,101.192917
66.040977,116.939819,109.587448,101.193253
66.040977,117.452820,114.681320,101.192917
66.040977,117.756668,114.554276,101.192917
66.040977,117.856796,114.554276,101.192581
66.040977,117.734497,114.554276,101.192917
66.040977,117.348709,114.554276,101.193253
66.040977,116.668228,114.554276,101.192917
66.040977,115.626160,114.554276,101.192917
66.040977,114.073631,114.554276,101.192581
66.040977,112.024887,114.554276,101.192245
66.040977,109.735794,114.554276,101.192245
66.040977,107.626808,114.554276,101.191566
66.040977,105.981323,114.554276,101.190750
66.040977,104.756187,114.554276,101.191566
66.040977,103.854774,114.554276,101.191910
66.040977,103.180359,114.554276,101.191910
66.040977,102.678406,114.554276,101.191910
66.040977,102.305252,114.554276,101.192581
66.040977,102.051376,114.554276,101.193253
66.040977,102.885086,114.554276,101.193253
66.040977,105.174622,114.554276,101.193604
66.040977,107.918716,114.554276,101.193604
66.040977,110.371582,114.554276,101.193253
66.040977,112.344215,114.554276,101.194069
66.040977,113.800659,114.554276,101.194069
66.040977,114.801682,114.554276,101.194069
66.040977,115.470047,114.554276,101.193733
66.040977,115.938744,114.554276,101.194168
66.040977,116.248207,114.554276,101.194168
66.040977,116.407639,114.554276,101.194511
66.040977,116.463196,114.554276,101.194847
66.040977,116.481445,114.554276,101.195190
66.040977,116.476845,114.554276,101.194847
66.040977,116.435913,114.554276,101.194168
66.040977,116.357323,114.554276,101.194511
66.040977,116.237961,114.554276,101.194511
66.040977,116.062271,114.554276,101.194847
66.040977,115.798279,114.554276,101.194847
66.040977,115.374756,114.554276,101.195190
66.040977,114.655014,114.554276,101.195999
66.040977,113.400696,114.554276,101.195999
66.040977,111.412621,114.554276,101.195663
66.040977,109.038437,114.554276,101.194984
66.040977,107.039917,114.554276,101.194984
66.040977,105.552895,114.554276,101.193832
66.040977,104.451149,114.554276,101.193390
66.040977,103.641220,114.554276,101.194069
66.040977,103.042953,114.554276,101.195190
66.040977,102.596901,114.554276,101.194748
66.040977,102.262634,114.554276,101.194412
66.040977,102.008308,114.554276,101.194069
66.040977,101.813805,114.554276,101.194412
66.040977,101.666458,114.554276,101.193733
66.040977,101.552231,114.554276,101.193733
66.040977,101.466736,114.554276,101.193733
66.040977,101.405060,114.554276,101.194069
66.040977,101.359100,114.554276,101.194069
66.040977,101.324295,114.554276,101.195084
66.040977,101.298813,114.554276,101.196449
66.040977,101.278542,114.554276,101.197464
66.040977,101.263000,114.554276,101.196449
66.040977,101.250839,114.554276,101.196205
66.040977,101.241035,114.554276,101.195534
66.040977,101.233932,114.554276,101.194847
66.040977,101.229706,114.554276,101.195190
66.040977,101.225311,114.554276,101.194069
66.040977,101.221260,114.554276,101.194069
66.040977,101.218376,114.554276,101.194069
66.040977,101.213982,114.554276,101.194069
66.040977,101.208237,114.554276,101.193733
66.040977,101.205025,114.554276,101.193733
66.040977,101.201645,114.554276,101.193733
66.040977,101.199951,114.554276,101.193054
66.040977,101.197586,114.554276,101.192375
66.040977,101.195221,114.554276,101.191696
66.040977,101.200623,114.554276,101.191360
66.040977,101.389343,114.554276,101.191360
66.040977,102.736954,114.554276,101.191360
66.040977,105.596642,114.554276,101.191025
66.040977,108.595375,114.554276,101.191696
66.040977,110.930618,114.554276,101.192474
66.040977,112.500038,114.554276,101.193161
66.040977,113.153358,114.554276,101.193161
66.040977,112.758011,114.554276,101.193497
66.040977,111.116371,114.554276,101.193832
66.040977,108.780457,114.554276,101.193832
66.040977,106.836609,114.554276,101.192719
66.040977,105.406677,114.554276,101.192825
66.040977,104.340721,114.554276,101.192139
66.040977,103.545387,114.554276,101.192474
66.040977,103.014977,114.554276,101.192474
66.040977,103.494339,114.554276,101.192474
66.040977,105.303444,114.554276,101.192474
66.040977,107.202072,114.554276,101.192474
66.040977,108.455849,114.554276,101.191360
66.040977,108.803673,114.554276,101.192139
66.040977,108.022316,114.554276,101.192474
66.040977,106.394127,114.554276,101.192474
66.040977,105.060890,114.554276,101.193161
66.040977,104.079041,114.554276,101.193832
66.040977,103.346413,114.554276,101.192719
66.040977,102.879616,114.554276,101.192719
66.040977,103.643906,114.554276,101.193054
66.040977,105.060440,114.554276,101.193390
66.040977,106.234573,114.554276,101.192917
66.040977,106.742271,114.554276,101.192917
66.040977,106.408775,114.554276,101.192444
66.040977,105.306801,114.554276,101.192108
66.040977,104.254478,114.554276,101.192444
66.040977,103.480392,114.554276,101.192108
66.040977,102.906662,114.554276,101.192108
66.040977,102.492455,114.554276,101.191971
66.040977,103.263428,114.554276,101.191971
66.040977,104.967728,114.554276,101.192650
66.040977,106.512718,114.554276,101.191833
66.040977,107.366028,114.554276,101.191498
66.040977,107.267822,114.554276,101.191498
66.040977,106.156570,114.554276,101.192184
66.040977,104.900558,114.554276,101.191368
66.040977,103.962730,114.554276,101.191704
66.040977,103.267479,114.554276,101.192047
66.040977,102.758217,114.554276,101.192047
66.040977,103.201378,114.554276,101.192047
66.040977,104.684692,114.554276,101.191704
66.040977,105.936867,114.554276,101.191368
66.040977,106.350204,114.554276,101.191238
66.040977,105.631210,114.554276,101.190895
66.040977,104.510109,114.554276,101.190895
66.040977,103.673180,114.554276,101.190895
66.040977,103.051575,114.554276,101.190895
66.040977,102.586624,114.554276,101.190422
66.040977,102.238388,114.554276,101.191238
66.040977,101.977417,114.554276,101.190422
66.040977,101.781693,114.554276,101.190758
66.040977,101.636856,114.554276,101.191093
66.040977,101.529030,114.554276,101.190285
66.040977,101.448593,114.554276,101.189613
66.040977,101.388947,114.554276,101.189949
66.040977,101.345345,114.554276,101.189613
66.040977,101.313248,114.554276,101.189613
66.040977,101.286697,114.554276,101.189949
66.040977,101.266090,114.554276,101.188797
66.040977,101.253242,114.554276,101.190285
66.040977,101.250717,114.554276,101.190628
66.040977,101.258492,114.554276,101.189812
66.040977,101.277420,114.554276,101.189468
66.040977,101.300735,114.554276,101.189812
66.040977,101.317970,114.554276,101.189812
66.040977,101.326424,114.554276,101.190491
66.040977,101.322708,114.554276,101.190826
66.040977,101.308846,114.554276,101.190491
66.040977,101.291946,114.554276,101.191162
66.040977,101.277260,114.554276,101.191162
66.040977,101.267113,114.554276,101.190826
66.040977,101.257652,114.554276,101.190491
66.040977,101.253937,114.554276,101.190491
66.040977,101.250557,114.554276,101.190491
66.040977,101.249031,114.554276,101.189682
66.040977,101.248192,114.554276,101.190018
66.040977,101.249199,114.554276,101.190353
66.040977,101.248863,114.554276,101.190697
66.040977,101.246170,114.554276,101.191849
66.040977,101.244476,114.554276,101.192184
66.040977,101.242447,114.554276,101.191376
66.040977,101.240761,114.554276,101.191376
66.040977,101.239403,114.554276,101.191376
66.040977,101.237862,114.554276,101.191376
66.040977,101.234482,114.554276,101.190872
66.040977,101.225357,114.554276,101.190521
66.040977,101.219124,114.554276,101.190521
66.040977,101.221977,114.554276,101.190872
66.040977,101.243942,101.064125,101.191879
66.040977,101.274025,101.063644,101.192558
66.040977,101.302254,101.063332,101.193916
66.040977,101.326248,101.063332,101.195274
66.040977,101.309525,101.063004,101.195946
66.040977,101.281479,101.061882,101.197304
66.040977,101.265251,101.062202,101.197983
66.040977,101.254440,101.061882,101.199684
66.040977,101.244980,101.062523,101.200356
66.040977,101.233818,101.062050,101.200356
66.040977,101.223686,101.062531,101.200699
66.040977,101.217270,101.063492,101.200699
66.040977,101.213394,101.063820,101.200699
66.040977,101.212532,101.063919,101.200218
66.040977,101.213211,101.064232,101.200897
66.040977,101.214737,101.064079,101.201233
66.040977,101.217781,101.063438,101.201233
66.040977,101.208839,101.064400,101.200897
66.040977,101.202415,114.554276,101.200897
66.040977,101.202255,114.554276,101.199753
66.040977,101.203606,114.554276,101.200424
66.040977,101.205475,114.554276,101.200760
66.040977,101.207504,114.554276,101.200760
66.040977,101.209030,114.554276,101.201439
66.040977,101.208694,114.554276,101.201096
66.040977,101.206665,114.554276,101.200668
