Channel_0,Channel_1,Channel_2,Channel_3
103.698257,69.090088,101.965508,101.983009
100.884575,69.090088,101.965508,101.983009
100.884575,69.090088,101.965508,101.979507
103.643005,69.096283,101.964005,101.979507
103.643005,69.096283,101.964005,101.979507
100.880203,69.096283,101.964005,101.979507
100.880203,69.096283,101.964005,101.979507
100.880203,69.096283,101.964005,101.975494
103.638306,69.105087,101.962135,101.975494
103.638306,69.105087,101.962135,101.975494
100.902893,69.105087,101.962135,101.975494
100.902893,69.105087,101.962135,101.975494
100.902893,69.105087,101.962135,101.971146
103.633743,69.115097,101.960854,101.971146
103.633743,69.115097,101.960854,101.971146
100.933327,69.115097,101.960854,101.971146
100.933327,69.115097,101.960854,101.966621
100.933327,69.115097,101.960854,101.966621
103.676804,69.125549,101.959496,101.966621
103.676804,69.125549,101.959496,101.966621
100.896736,69.125549,101.959496,101.966621
100.896736,69.125549,101.959496,101.962784
103.641159,69.125549,101.958435,101.962784
103.633583,69.135635,101.958435,101.962784
101.065056,69.135635,101.958435,101.962784
101.065056,69.135635,101.958435,101.962784
101.065056,69.135635,101.958435,101.959198
103.691330,69.135635,101.956665,101.959198
103.679764,69.144775,101.956665,101.959198
101.024811,69.144775,101.956665,101.959198
101.024811,69.144775,101.956665,101.955063
101.024811,69.144775,101.956665,101.955063
103.665176,69.144775,101.954636,101.955063
103.672226,69.153801,101.954636,101.955063
100.953629,69.153801,101.954636,101.955063
100.953629,69.153801,101.954636,101.951591
100.953629,69.153801,101.954636,101.951591
103.718765,69.153801,101.952812,101.951591
100.966064,69.165115,101.952812,101.951591
100.966064,69.165115,101.952812,101.951591
100.966064,69.165115,101.952812,101.947578
103.713074,69.165115,101.952812,101.947578
103.713074,69.165115,101.950882,101.947578
101.113060,69.176903,101.950882,101.947578
101.113060,69.176903,101.950882,101.947578
101.113060,69.176903,101.950882,101.942978
103.740479,69.176903,101.949234,101.942978
103.740479,69.176903,101.949234,101.942978
101.089928,69.188782,101.949234,101.942978
101.089928,69.188782,101.949234,101.939674
101.089928,69.188782,101.949234,101.939674
103.706215,69.188782,101.946663,101.939674
103.706215,69.188782,101.946663,101.939674
101.033539,69.199730,101.946663,101.939674
101.033539,69.199730,101.946663,101.936226
103.683884,69.199730,101.946663,101.936226
103.683884,69.199730,101.944565,101.936226
101.026955,69.199730,101.944565,101.936226
101.026955,69.208664,101.944565,101.936226
101.026955,69.208664,101.944565,101.932388
103.676773,69.208664,101.944565,101.932388
103.676773,69.208664,101.942490,101.932388
101.029305,69.208664,101.942490,101.932388
101.029305,69.216347,101.942490,101.928795
101.029305,69.216347,101.942490,101.928795
103.625710,69.216347,101.939491,101.928795
103.625710,69.216347,101.939491,101.928795
101.047302,69.216347,101.939491,101.928795
101.047302,69.223770,101.939491,101.927132
101.047302,69.223770,101.939491,101.927132
103.645752,69.223770,101.935471,101.927132
103.645752,69.223770,101.935471,101.927132
100.965431,69.223770,101.935471,101.927132
100.965431,69.231697,101.935471,101.924225
103.576294,69.231697,101.935471,101.924225
103.576294,69.231697,101.931732,101.924225
101.031662,69.231697,101.931732,101.924225
101.031662,69.231697,101.931732,101.920433
101.031662,69.240402,101.931732,101.920433
103.697731,69.240402,101.931732,101.920433
103.697731,69.240402,101.927231,101.920433
101.067429,69.240402,101.927231,101.920433
101.067429,69.240402,101.927231,101.916763
101.067429,69.250023,101.927231,101.916763
103.672401,69.250023,101.927231,101.916763
103.672401,69.250023,101.922043,101.916763
101.070290,69.250023,101.922043,101.916763
101.070290,69.250023,101.922043,101.911766
101.070290,69.259377,101.922043,101.911766
103.668167,69.259377,101.916260,101.911766
101.044136,69.259377,101.916260,101.911766
101.044136,69.259377,101.916260,101.911766
101.044136,69.259377,101.916260,101.906906
103.669174,69.267075,101.916260,101.906906
103.669174,69.267075,101.910431,101.906906
101.173485,69.267075,101.910431,101.906906
101.173485,69.267075,101.910431,101.901878
101.173485,69.267075,101.910431,101.901878
103.778946,69.272728,101.910431,101.901878
103.778946,69.272728,101.904320,101.901878
101.143417,69.272728,101.904320,101.901878
101.143417,69.272728,101.904320,101.896255
101.143417,69.272728,101.904320,101.896255
103.786011,69.278549,101.904320,101.896255
103.786011,69.278549,101.896828,101.896255
100.462379,69.278549,101.896828,101.896255
100.462379,69.278549,101.896828,101.889595
103.145081,69.278549,101.896828,101.889595
103.121849,69.283951,101.888588,101.889595
100.485641,69.283951,101.888588,101.889595
100.485641,69.283951,101.888588,101.882812
100.485641,69.283951,101.888588,101.882812
103.475975,69.283951,101.888588,101.882812
103.484558,69.291649,101.879807,101.882812
100.629570,69.291649,101.879807,101.882812
100.629570,69.291649,101.879807,101.876152
100.629570,69.291649,101.879807,101.876152
103.665665,69.291649,101.879807,101.876152
103.679283,69.299164,101.872208,101.876152
100.785332,69.299164,101.872208,101.876152
100.785332,69.299164,101.872208,101.868523
100.785332,69.299164,101.872208,101.868523
103.459816,69.299164,101.872208,101.868523
103.426842,69.305473,101.864204,101.868523
100.845421,69.305473,101.864204,101.860931
100.845421,69.305473,101.864204,101.860931
103.504745,69.305473,101.864204,101.860931
103.504745,69.305473,101.864204,101.860931
100.974182,69.310287,101.856773,101.860931
100.974182,69.310287,101.856773,101.853729
100.974182,69.310287,101.856773,101.853729
103.623215,69.310287,101.856773,101.853729
103.623215,69.310287,101.850082,101.853729
101.031647,69.313690,101.850082,101.853729
101.031647,69.313690,101.850082,101.846481
101.031647,69.313690,101.850082,101.846481
103.710838,69.313690,101.850082,101.846481
103.710838,69.313690,101.843391,101.846481
101.093948,69.316666,101.843391,101.839554
101.093948,69.316666,101.843391,101.839554
101.093948,69.316666,101.843391,101.839554
103.769089,69.316666,101.843391,101.839554
101.108772,69.316666,101.837242,101.839554
101.108772,69.322258,101.837242,101.832047
101.108772,69.322258,101.837242,101.832047
103.776711,69.322258,101.837242,101.832047
103.776711,69.322258,101.837242,101.832047
101.166260,69.322258,101.832588,101.832047
101.166260,69.327988,101.832588,101.825867
101.166260,69.327988,101.832588,101.825867
101.534431,69.327988,101.832588,101.825867
101.534431,69.327988,101.829178,101.825867
101.167603,69.327988,101.829178,101.825867
101.167603,69.333565,101.829178,101.819115
101.167603,69.333565,101.829178,101.819115
101.541519,69.333565,101.829178,101.819115
101.541519,69.333565,101.826668,101.819115
101.171150,69.333565,101.826668,101.812546
101.171150,69.337967,101.826668,101.812546
101.553207,69.337967,101.826668,101.812546
101.553207,69.337967,101.826668,101.812546
101.076492,69.337967,101.825371,101.812546
101.076492,69.337967,101.825371,101.806702
101.076492,69.342239,101.825371,101.806702
101.445976,69.342239,101.825371,101.806702
101.445976,69.342239,101.825371,101.806702
101.076805,69.342239,101.824570,101.806702
101.076805,69.342239,101.824570,101.801620
101.076805,69.345871,101.824570,101.801620
101.478012,69.345871,101.824570,101.801620
101.478012,69.345871,101.824570,101.801620
101.106941,69.345871,101.823708,101.794594
101.106941,69.345871,101.823708,101.794594
101.106941,69.349434,101.823708,101.794594
101.482651,69.349434,101.823708,101.794594
101.482651,69.349434,101.823441,101.794594
101.105103,69.349434,101.823441,101.787560
101.105103,69.349434,101.823441,101.787560
101.520180,69.354439,101.823441,101.787560
101.520180,69.354439,101.823441,101.787560
101.032402,69.354439,101.823219,101.787560
101.032402,69.354439,101.823219,101.780472
101.032402,69.354439,101.823219,101.780472
101.027786,69.362183,101.823219,101.780472
101.027786,69.362183,101.823219,101.780472
101.093948,69.362183,101.823067,101.774132
101.093948,69.362183,101.823067,101.774132
101.093948,69.362183,101.823067,101.774132
101.506775,69.369553,101.823067,101.774132
101.506775,69.369553,101.823067,101.774132
101.162186,69.369553,101.823860,101.768539
101.162186,69.369553,101.823860,101.768539
101.162186,69.369553,101.823860,101.768539
101.490013,69.376846,101.823860,101.768539
101.183296,69.376846,101.824341,101.768539
101.183296,69.376846,101.824341,101.763062
101.183296,69.376846,101.824341,101.763062
101.514320,69.376846,101.824341,101.763062
101.517685,69.384094,101.824341,101.763062
101.292084,69.384094,101.825363,101.763062
101.292084,69.384094,101.825363,101.758575
101.292084,69.384094,101.825363,101.758575
101.631081,69.384094,101.825363,101.758575
101.622604,69.389999,101.825363,101.758575
101.312859,69.389999,101.827072,101.753799
101.312859,69.389999,101.827072,101.753799
101.312859,69.389999,101.827072,101.753799
101.666855,69.389999,101.827072,101.753799
101.507790,69.395645,101.827072,101.753799
101.308342,69.395645,101.827782,101.749237
101.308342,69.395645,101.827782,101.749237
101.506699,69.395645,101.827782,101.749237
101.506699,69.395645,101.827782,101.749237
101.095970,69.402199,101.827782,101.749237
101.095970,69.402199,101.828354,101.745140
101.095970,69.402199,101.828354,101.745140
101.078094,69.402199,101.828354,101.745140
101.078094,69.402199,101.828354,101.745140
101.147888,69.410133,101.829391,101.740372
101.147888,69.410133,101.829391,101.740372
101.147888,69.410133,101.829391,101.740372
101.511253,69.410133,101.829391,101.740372
101.511253,69.410133,101.829391,101.740372
101.203461,69.418076,101.830772,101.736282
101.203461,69.418076,101.830772,101.736282
101.203461,69.418076,101.830772,101.736282
101.512283,69.418076,101.830772,101.736282
101.512283,69.418076,101.830772,101.736282
101.226700,69.427261,101.830711,101.731369
101.226700,69.427261,101.830711,101.731369
101.502876,69.427261,101.830711,101.731369
101.502876,69.427261,101.830711,101.731369
101.290451,69.427261,101.830711,101.727036
101.290451,69.436874,101.831894,101.727036
101.290451,69.436874,101.831894,101.727036
101.498795,69.436874,101.831894,101.727036
101.498795,69.436874,101.831894,101.727036
101.310318,69.436874,101.831894,101.722679
101.310318,69.445206,101.831894,101.722679
101.310318,69.445206,101.831894,101.722679
101.536293,69.445206,101.831894,101.722679
101.536293,69.445206,101.831894,101.722679
101.351402,69.445206,101.832062,101.717941
101.351402,69.454475,101.832062,101.717941
101.351402,69.454475,101.832062,101.717941
101.688728,69.454475,101.832062,101.717941
101.378685,69.454475,101.832062,101.713600
101.378685,69.454475,101.832062,101.713600
101.378685,69.464203,101.832062,101.713600
101.680672,69.464203,101.832062,101.713600
101.680672,69.464203,101.832062,101.713600
101.442665,69.464203,101.832062,101.708740
101.442665,69.464203,101.831581,101.708740
101.442665,69.474236,101.831581,101.708740
101.669273,69.474236,101.831581,101.708740
101.669273,69.474236,101.831581,101.708740
101.479042,69.474236,101.831680,101.703293
101.479042,69.474236,101.831680,101.703293
101.479042,69.485329,101.831680,101.703293
101.677872,69.485329,101.831680,101.703293
101.677872,69.485329,101.831680,101.703293
101.443947,69.485329,101.831680,101.698044
101.443947,69.485329,101.831680,101.698044
101.622734,69.495773,101.831680,101.698044
101.622734,69.495773,101.831680,101.698044
101.393921,69.495773,101.831680,101.692467
101.393921,69.495773,101.832542,101.692467
101.393921,69.495773,101.832542,101.692467
101.591988,69.505943,101.832542,101.692467
101.591988,69.505943,101.832542,101.692467
101.404648,69.505943,101.832542,101.687561
101.404648,69.505943,101.834511,101.687561
101.404648,69.505943,101.834511,101.687561
101.609032,69.517128,101.834511,101.687561
101.609032,69.517128,101.834511,101.687561
100.779770,69.517128,101.834511,101.682732
100.779770,69.517128,101.836502,101.682732
100.779770,69.517128,101.836502,101.682732
103.693481,69.528610,101.836502,101.682732
103.693481,69.528610,101.836502,101.678391
100.891640,69.528610,101.838036,101.678391
100.891640,69.528610,101.838036,101.678391
103.616417,69.528610,101.838036,101.678391
103.619263,69.538727,101.838036,101.678391
101.039658,69.538727,101.838036,101.674217
101.039658,69.538727,101.839813,101.674217
101.039658,69.538727,101.839813,101.674217
103.746239,69.538727,101.839813,101.674217
103.753494,69.548042,101.839813,101.674217
101.135239,69.548042,101.839813,101.669647
101.135239,69.548042,101.840454,101.669647
101.135239,69.548042,101.840454,101.669647
103.714157,69.548042,101.840454,101.669647
103.715073,69.555580,101.840454,101.665215
101.222626,69.555580,101.840454,101.665215
101.222626,69.555580,101.842064,101.665215
101.222626,69.555580,101.842064,101.665215
101.636894,69.555580,101.842064,101.665215
101.258934,69.562546,101.842064,101.661667
101.258934,69.562546,101.843994,101.661667
101.258934,69.562546,101.843994,101.661667
101.687363,69.562546,101.843994,101.661667
101.687363,69.562546,101.843994,101.661667
101.295700,69.569016,101.843994,101.657951
101.295700,69.569016,101.846756,101.657951
101.295700,69.569016,101.846756,101.657951
101.682571,69.569016,101.846756,101.657951
101.682571,69.569016,101.846756,101.657951
101.353401,69.575089,101.846756,101.654510
101.353401,69.575089,101.849823,101.654510
101.353401,69.575089,101.849823,101.654510
101.746872,69.575089,101.849823,101.654510
101.746872,69.575089,101.849823,101.650925
101.352921,69.580780,101.849823,101.650925
101.352921,69.580780,101.853134,101.650925
101.746994,69.580780,101.853134,101.650925
101.746994,69.580780,101.853134,101.650925
101.355576,69.580780,101.853134,101.646706
101.355576,69.585243,101.853134,101.646706
101.355576,69.585243,101.856445,101.646706
101.761917,69.585243,101.856445,101.646706
101.761917,69.585243,101.856445,101.646706
101.372749,69.585243,101.856445,101.643936
101.372749,69.590157,101.860153,101.643936
101.372749,69.590157,101.860153,101.643936
101.783203,69.590157,101.860153,101.643936
101.783203,69.590157,101.860153,101.640701
101.389336,69.590157,101.860153,101.640701
101.389336,69.594475,101.864204,101.640701
101.389336,69.594475,101.864204,101.640701
101.680756,69.594475,101.864204,101.640701
101.680756,69.594475,101.864204,101.637924
101.332794,69.594475,101.864204,101.637924
101.332794,69.598938,101.867638,101.637924
101.791458,69.598938,101.867638,101.637924
101.791458,69.598938,101.867638,101.637924
101.563156,69.598938,101.867638,101.635025
101.563156,69.598938,101.867638,101.635025
101.563156,69.602921,101.871269,101.635025
101.772537,69.602921,101.871269,101.635025
101.772537,69.602921,101.871269,101.632339
101.554405,69.602921,101.871269,101.632339
101.554405,69.602921,101.874527,101.632339
101.554405,69.607246,101.874527,101.632339
101.694550,69.607246,101.874527,101.632339
101.694550,69.607246,101.874527,101.629272
101.508400,69.607246,101.874527,101.629272
101.508400,69.607246,101.877838,101.629272
101.508400,69.610764,101.877838,101.629272
