Channel_0,Channel_1,Channel_2,Channel_3
66.040977,101.180946,101.053535,101.199219
66.040977,101.182121,101.053879,101.199219
66.040977,101.183479,101.054710,101.199692
66.040977,101.183319,101.054390,101.199692
66.040977,101.181137,101.054100,101.199356
66.040977,101.179100,101.054131,101.198334
66.040977,101.177406,101.053848,101.199142
66.040977,101.176056,101.053040,101.198471
66.040977,101.173523,101.052269,101.197800
66.040977,101.169807,101.052269,101.196785
66.040977,101.163864,101.052139,101.196098
66.040977,101.157280,101.053619,101.196434
66.040977,101.156601,101.054245,101.196579
66.040977,101.158295,101.056534,101.196236
66.040977,101.159828,101.056839,101.195900
66.040977,101.161522,101.059128,101.195900
66.040977,101.163559,101.060883,101.195221
66.040977,101.165924,101.061234,101.195351
66.040977,101.168785,101.062027,101.194336
66.040977,101.171494,101.062057,101.193665
66.040977,101.172508,101.063507,101.193665
66.040977,101.173691,101.064499,101.193665
66.040977,101.175529,101.065491,101.194809
66.040977,101.178398,101.066132,101.195145
66.040977,101.180588,101.066803,101.195145
66.040977,101.183792,101.067444,101.196304
66.040977,101.200386,101.067276,101.196304
66.040977,101.238785,101.067917,101.196304
66.040977,101.238785,101.068756,101.195961
66.040977,101.289879,101.068275,101.195961
66.040977,101.345375,101.068436,101.195625
66.040977,101.399551,101.068275,101.195625
66.040977,101.452835,101.067795,101.194946
66.040977,101.501923,101.068138,101.196434
66.040977,101.544899,101.067978,101.196434
66.040977,101.584312,101.067184,101.197220
66.040977,101.623245,101.065254,101.197220
66.040977,101.658264,101.065254,101.196877
66.040977,101.690437,101.064796,101.197350
66.040977,101.718338,101.063194,101.197350
66.040977,101.743546,101.063362,101.196800
66.040977,101.763367,101.063194,101.194977
66.040977,101.779945,101.061913,101.194504
66.040977,101.794693,101.061752,101.195320
66.040977,101.806725,101.061905,101.194977
66.040977,101.817032,101.061584,101.194641
66.040977,101.827209,101.061905,101.194305
66.040977,101.837357,101.062103,101.194641
66.040977,101.846146,101.062103,101.195114
66.040977,101.853424,101.062744,101.195930
66.040977,101.857841,101.061142,101.194565
66.040977,101.861557,101.060333,101.194229
66.040977,101.865608,101.059692,101.194565
66.040977,101.870338,101.059692,101.193893
66.040977,101.873741,101.060173,101.192879
66.040977,101.877121,101.059532,101.191856
66.040977,101.879990,101.059212,101.192337
66.040977,101.884041,101.058891,101.191994
66.040977,101.886917,101.057777,101.191521
66.040977,101.890488,101.057121,101.191994
66.040977,101.894203,101.058090,101.192337
66.040977,101.898262,101.057930,101.193146
66.040977,101.902306,101.057419,101.192802
66.040977,101.906052,101.057739,101.191658
66.040977,101.909264,101.057579,101.191322
66.040977,101.912140,101.057419,101.192467
66.040977,101.916183,101.056618,101.192467
66.040977,101.918724,101.056778,101.192131
66.040977,101.922470,101.057236,101.192131
66.040977,101.925003,101.057388,101.192131
66.040977,101.927704,101.057236,101.192467
66.040977,101.930054,101.056274,101.192467
66.040977,101.931580,101.057083,101.192131
66.040977,101.932953,101.057205,101.192131
66.040977,101.933456,101.057693,101.191788
66.040977,101.935471,101.057846,101.191788
66.040977,101.935631,101.057693,101.192467
66.040977,101.934097,101.057846,101.192131
66.040977,101.928848,101.058304,101.190979
66.040977,101.921921,101.058144,101.191658
66.040977,101.914291,101.057983,101.190979
66.040977,101.903458,101.059265,101.190979
66.040977,101.892609,101.059746,101.191452
66.040977,101.878716,101.058792,101.191452
66.040977,101.860764,101.059433,101.192467
66.040977,101.832634,101.058434,101.191788
66.040977,101.758255,101.058914,101.192268
66.040977,101.625443,101.059074,101.192268
66.040977,101.509575,101.058601,101.191917
66.040977,101.424362,101.058731,101.191582
66.040977,101.363205,101.059212,101.191582
66.040977,101.318306,101.058220,101.191246
66.040977,101.284088,101.057732,101.190094
66.040977,101.260529,101.058220,101.190903
66.040977,101.243752,101.058342,101.190903
66.040977,101.232422,101.058029,101.190903
66.040977,101.224106,101.057388,101.190567
66.040977,101.219681,101.057198,101.190094
66.040977,101.223907,101.056557,101.189758
66.040977,101.250832,101.056396,101.189758
66.040977,101.287910,101.056076,101.190773
66.040977,101.317238,101.055557,101.190437
66.040977,101.358391,101.055084,101.190437
66.040977,101.413925,101.054916,101.189957
66.040977,101.470337,101.053322,101.189285
66.040977,101.521812,101.052811,101.190094
66.040977,101.567574,114.554276,101.190094
66.040977,101.606026,114.554276,101.188950
66.040977,101.639542,114.554276,101.188950
66.040977,101.663925,114.554276,101.189621
66.040977,101.677841,114.554276,101.189621
66.040977,101.675957,101.046501,101.190437
66.040977,101.664444,101.046982,101.190292
66.040977,101.640213,101.046982,101.190979
66.040977,101.591423,101.047142,101.192131
66.040977,101.505165,101.047943,101.191994
66.040977,101.401993,101.049355,101.191322
66.040977,101.340660,101.050156,101.191658
66.040977,101.291527,101.051285,101.191658
66.040977,101.261040,101.051285,101.191322
66.040977,101.241882,101.052048,101.191322
66.040977,101.226830,101.052536,101.190506
66.040977,101.216324,101.053017,101.190842
66.040977,101.208183,101.052055,101.190506
66.040977,101.202927,101.052536,101.190506
66.040977,101.195816,101.051865,101.190163
66.040977,101.192917,101.051704,101.190506
66.040977,101.191040,101.052177,101.191177
66.040977,101.188332,101.051834,101.191177
66.040977,101.189163,101.051987,101.191177
66.040977,101.190521,101.051834,101.189697
66.040977,101.188980,101.052956,101.191177
66.040977,101.187622,101.052628,101.190506
66.040977,101.186951,101.052757,101.191048
66.040977,101.185593,101.052597,101.191383
66.040977,101.185257,101.052284,101.191727
66.040977,101.184914,101.052437,101.192406
66.040977,101.183403,101.051125,101.193420
66.040977,101.183739,101.049522,101.194092
66.040977,101.183403,101.049202,101.194092
66.040977,101.182388,101.048210,101.193283
66.040977,101.181221,101.048531,101.194305
66.040977,101.179855,101.049332,101.193962
66.040977,101.179520,101.049461,101.193283
66.040977,101.179367,101.050255,101.192467
66.040977,101.180382,101.051384,101.192131
66.040977,101.181396,101.052658,101.192467
66.040977,101.181244,101.053467,101.192467
66.040977,101.181923,101.053757,101.192131
66.040977,101.181419,101.054237,101.192131
66.040977,101.182106,101.053268,101.192467
66.040977,101.180893,101.053398,101.192032
66.040977,101.180397,101.053078,101.192032
66.040977,101.181076,101.052757,101.190536
66.040977,101.181259,101.052925,101.191216
66.040977,101.180771,101.052567,101.192238
66.040977,101.180771,101.053368,101.192581
66.040977,101.180946,101.052406,101.193588
66.040977,101.181137,101.052696,101.194260
66.040977,101.181313,101.053177,101.194260
66.040977,101.181992,101.053490,101.194260
66.040977,101.181465,101.053146,101.193115
66.040977,101.181641,101.053299,101.193451
66.040977,101.182510,101.054070,101.193115
66.040977,101.182343,101.053429,101.192436
66.040977,101.182693,101.054192,101.192436
66.040977,101.182190,101.054192,101.191971
66.040977,101.182373,101.054359,101.191971
66.040977,101.182220,101.054039,101.192307
66.040977,101.182396,101.054802,101.192642
66.040977,101.180695,101.055923,101.192169
66.040977,101.180542,101.056412,101.192169
66.040977,101.180382,101.056084,101.192505
66.040977,101.180573,101.055412,101.192169
66.040977,101.180412,101.055893,101.191826
66.040977,101.179382,101.055573,101.191154
66.040977,101.179222,101.056046,101.190811
66.040977,101.179413,101.055374,101.191154
66.040977,101.178421,101.055054,101.191490
66.040977,101.179276,101.055527,101.191154
66.040977,101.179123,101.054855,101.192169
66.040977,101.179306,101.054543,101.192856
66.040977,101.178787,101.054855,101.192039
66.040977,101.178123,101.054184,101.192375
66.040977,101.178146,101.054184,101.193054
66.040977,101.179008,101.054665,101.193054
66.040977,101.179001,101.054314,101.192245
66.040977,101.179520,101.054306,101.192245
66.040977,101.178879,101.054794,101.192245
66.040977,101.179390,101.054428,101.191902
66.040977,101.179237,101.054596,101.192245
66.040977,101.179604,101.053635,101.192581
66.040977,101.180435,101.053787,101.192917
66.040977,101.180946,101.052795,101.192917
66.040977,101.181129,101.052956,101.193588
66.040977,101.181648,101.054077,101.193130
66.040977,101.182510,101.053749,101.193130
66.040977,101.183029,101.054390,101.192780
66.040977,101.182678,101.053398,101.193130
66.040977,101.182869,101.053551,101.192650
66.040977,101.183731,101.053398,101.192986
66.040977,101.184578,101.053238,101.192856
66.040977,101.184425,101.052567,101.193192
66.040977,101.185280,101.053848,101.193192
66.040977,101.184631,101.052879,101.192375
66.040977,101.184784,101.052719,101.192039
66.040977,101.184624,101.052231,101.192375
66.040977,101.183968,101.051880,101.191574
66.040977,101.183815,101.051720,101.190895
66.040977,101.183167,101.051559,101.191574
66.040977,101.183647,101.052040,101.191574
66.040977,101.183487,101.052170,101.192245
66.040977,101.183182,101.052650,101.192581
66.040977,101.183365,101.052483,101.191772
66.040977,101.182861,101.052650,101.192444
66.040977,101.183716,101.052002,101.192795
66.040977,101.183907,101.052132,101.191971
66.040977,101.183708,101.052933,101.192307
66.040977,101.183060,101.053406,101.192307
66.040977,101.182564,101.052933,101.193329
66.040977,101.182755,101.052765,101.192551
66.040977,101.183601,101.053535,101.192886
66.040977,101.182579,101.053696,101.192551
66.040977,101.183098,101.054176,101.191734
66.040977,101.183281,101.054649,101.191399
66.040977,101.183807,101.054176,101.192078
66.040977,101.182816,101.054008,101.192078
66.040977,101.182961,101.054459,101.191605
66.040977,101.183144,101.053978,101.191940
66.040977,101.183624,101.054131,101.192276
66.040977,101.183807,101.054459,101.192963
66.040977,101.183647,101.054260,101.192490
66.040977,101.183670,101.055054,101.192154
66.040977,101.183182,101.055054,101.191803
66.040977,101.183029,101.055214,101.192154
