Channel_0,Channel_1,Channel_2,Channel_3
100.217690,101.130005,101.011658,101.169899
100.216049,101.130005,101.011879,101.169899
100.197617,101.130005,101.011879,101.169815
100.197617,101.130005,101.011879,101.169815
100.197617,101.130005,101.011879,101.169815
100.196014,101.130005,101.011879,101.169815
100.205841,101.129974,101.012497,101.169815
100.171165,101.129974,101.012497,101.169594
100.171165,101.129974,101.012497,101.169594
100.171165,101.129974,101.012497,101.169594
100.364548,101.129974,101.011604,101.169594
100.363266,101.129578,101.011604,101.169342
100.239197,101.129578,101.011604,101.169342
100.239197,101.129578,101.011604,101.169342
100.210739,101.129578,101.011604,101.169342
100.210739,101.129578,101.011749,101.169342
100.077400,101.129379,101.011749,101.170639
100.077400,101.129379,101.011749,101.170639
100.077400,101.129379,101.011749,101.170639
100.005898,101.129379,101.011749,101.170639
100.005898,101.129379,101.011909,101.170639
100.100533,101.129555,101.011909,101.170555
100.100533,101.129555,101.011909,101.170555
100.100533,101.129555,101.011909,101.170555
100.200699,101.129555,101.011909,101.170555
100.200699,101.129555,101.011642,101.170395
100.197548,101.129616,101.011642,101.170395
100.197548,101.129616,101.011642,101.170395
100.197548,101.129616,101.011642,101.170395
100.220139,101.129616,101.011795,101.170395
100.248543,101.129616,101.011795,101.169914
100.248543,101.128952,101.011795,101.169914
100.248543,101.128952,101.011795,101.169914
100.219818,101.128952,101.011795,101.169914
100.219818,101.128952,101.011688,101.169914
100.095016,101.128952,101.011688,101.169357
100.095016,101.128181,101.011688,101.169357
100.095016,101.128181,101.011688,101.169357
100.006592,101.128181,101.011688,101.169357
100.006592,101.128181,101.012733,101.169357
100.112518,101.128181,101.012733,101.169357
100.112518,101.127853,101.012733,101.169357
100.112518,101.127853,101.012733,101.169357
100.010193,101.127853,101.012733,101.169357
100.010193,101.127853,101.012375,101.169304
100.093307,101.127853,101.012375,101.169304
100.093307,101.127350,101.012375,101.169304
99.904305,101.127350,101.012375,101.169304
100.234619,101.127350,101.012787,101.169304
100.177788,101.127350,101.012787,101.168884
100.177788,101.127350,101.012787,101.168884
100.177788,101.128258,101.012787,101.168884
100.103241,101.128258,101.012787,101.168884
100.103241,101.128258,101.012466,101.168999
100.229416,101.128258,101.012466,101.168999
100.229416,101.128258,101.012466,101.168999
100.229416,101.128433,101.012466,101.168999
100.133316,101.128433,101.012466,101.168999
100.133316,101.128433,101.012360,101.168236
100.190056,101.128433,101.012360,101.168236
100.521317,101.128433,101.012360,101.168236
100.190056,101.128098,101.012360,101.168236
100.316658,101.128098,101.012360,101.168236
100.316658,101.128098,101.012589,101.168747
100.242149,101.128098,101.012589,101.168747
100.242149,101.128098,101.012589,101.168747
100.165764,101.126724,101.012589,101.168747
100.165764,101.126724,101.012589,101.168747
100.124947,101.126724,101.012672,101.168915
100.124947,101.126724,101.012672,101.168915
100.124947,101.126724,101.012672,101.168915
100.010513,101.126991,101.012672,101.168915
100.010513,101.126991,101.013687,101.169083
100.119057,101.126991,101.013687,101.169083
100.119057,101.126991,101.013687,101.169083
100.119057,101.126991,101.013687,101.169083
100.060051,101.127792,101.013687,101.169083
100.060051,101.127792,101.013779,101.168861
100.126358,101.127792,101.013779,101.168861
100.126358,101.127792,101.013779,101.168861
100.126358,101.127792,101.013779,101.168861
100.240913,101.129578,101.013779,101.168861
100.190849,101.129578,101.013588,101.168694
100.190849,101.129578,101.013588,101.168694
100.190849,101.129578,101.013588,101.168694
100.138039,101.129578,101.013588,101.168694
100.137405,101.130486,101.013588,101.169029
100.130478,101.130486,101.013992,101.169029
100.130478,101.130486,101.013992,101.169029
100.130478,101.130486,101.013992,101.169029
100.074364,101.130486,101.013992,101.169029
100.073402,101.131058,101.014145,101.168777
100.117195,101.131058,101.014145,101.168777
100.117195,101.131058,101.014145,101.168777
100.117195,101.131058,101.014145,101.168777
100.243332,101.131058,101.014145,101.168777
100.244370,101.131638,101.014847,101.169060
100.123360,101.131638,101.014847,101.169060
100.123360,101.131638,101.014847,101.169060
100.242912,101.131638,101.014847,101.169060
100.242912,101.131638,101.014847,101.169746
100.217628,101.131302,101.014999,101.169746
100.217628,101.131302,101.014999,101.169746
100.217628,101.131302,101.014999,101.169746
100.176010,101.131302,101.014999,101.169746
100.176010,101.131302,101.014999,101.170334
100.253128,101.131233,101.015465,101.170334
100.253128,101.131233,101.015465,101.170334
100.253128,101.131233,101.015465,101.170334
100.215782,101.131233,101.015465,101.170334
100.215782,101.131233,101.015465,101.170029
100.210159,101.130531,101.015457,101.170029
100.210159,101.130531,101.015457,101.170029
100.210159,101.130531,101.015457,101.170029
100.329117,101.130531,101.015457,101.170029
100.329117,101.130531,101.015739,101.170486
100.146461,101.131302,101.015739,101.170486
100.146461,101.131302,101.015739,101.170486
100.248322,101.131302,101.015739,101.170486
100.248322,101.131302,101.015739,101.170731
100.290878,101.131302,101.016052,101.170731
100.290878,101.131874,101.016052,101.170731
100.290878,101.131874,101.016052,101.170731
100.616150,101.131874,101.016052,101.170731
100.616150,101.131874,101.016052,101.170853
100.308426,101.131874,101.016373,101.170853
100.308426,101.132278,101.016373,101.170853
100.308426,101.132278,101.016373,101.170853
100.475372,101.132278,101.016373,101.170853
100.475372,101.132278,101.016373,101.170975
100.279495,101.132278,101.016037,101.170975
100.279495,101.132690,101.016037,101.170975
100.279495,101.132690,101.016037,101.170975
100.616127,101.132690,101.016037,101.171478
100.311508,101.132690,101.015877,101.171478
100.311508,101.132690,101.015877,101.171478
100.311508,101.133461,101.015877,101.171478
100.487633,101.133461,101.015877,101.171478
100.487633,101.133461,101.015877,101.171867
100.344620,101.133461,101.015671,101.171867
100.344620,101.133461,101.015671,101.171867
100.344620,101.133125,101.015671,101.171867
100.503517,101.133125,101.015671,101.171867
100.503517,101.133125,101.015671,101.171898
100.350334,101.133125,101.015182,101.171898
100.350334,101.133125,101.015182,101.171898
100.350334,101.133026,101.015182,101.171898
100.513367,101.133026,101.015182,101.172188
100.513367,101.133026,101.015182,101.172188
100.239365,101.133026,101.015503,101.172188
100.239365,101.133026,101.015503,101.172188
100.590767,101.133255,101.015503,101.172188
100.590767,101.133255,101.015503,101.171883
100.281242,101.133255,101.015503,101.171883
100.281242,101.133255,101.015648,101.171883
100.281242,101.133255,101.015648,101.171883
100.465157,101.132828,101.015648,101.171883
100.465157,101.132828,101.015648,101.171738
100.338188,101.132828,101.015800,101.171738
100.338188,101.132828,101.015800,101.171738
100.338188,101.132828,101.015800,101.171738
100.501396,101.132256,101.015800,101.171097
100.501396,101.132256,101.015800,101.171097
100.291245,101.132256,101.015480,101.171097
100.291245,101.132256,101.015480,101.171097
100.291245,101.132256,101.015480,101.171097
100.462326,101.131996,101.015480,101.171127
100.462326,101.131996,101.015480,101.171127
100.220100,101.131996,101.015915,101.171127
100.220100,101.131996,101.015915,101.171127
100.550354,101.131996,101.015915,101.171127
100.550400,101.132057,101.015915,101.170883
100.337273,101.132057,101.015915,101.170883
100.337273,101.132057,101.016487,101.170883
100.337273,101.132057,101.016487,101.170883
100.523880,101.132057,101.016487,101.170883
100.519165,101.131996,101.016487,101.170265
100.351242,101.131996,101.016800,101.170265
100.351242,101.131996,101.016800,101.170265
100.351242,101.131996,101.016800,101.170265
100.513008,101.131996,101.016800,101.170189
100.513565,101.132561,101.016800,101.170189
100.312698,101.132561,101.017014,101.170189
100.312698,101.132561,101.017014,101.170189
100.312698,101.132561,101.017014,101.170189
100.469315,101.132561,101.017014,101.170303
100.308899,101.132797,101.017014,101.170303
100.308899,101.132797,101.017014,101.170303
100.308899,101.132797,101.017014,101.170303
100.475578,101.132797,101.017014,101.170303
100.475578,101.132797,101.017014,101.170731
100.395340,101.132736,101.017014,101.170731
100.395340,101.132736,101.017387,101.170731
100.395340,101.132736,101.017387,101.170731
100.557289,101.132736,101.017387,101.171181
100.557289,101.132736,101.017387,101.171181
100.414383,101.132637,101.017220,101.171181
100.414383,101.132637,101.017220,101.171181
100.414383,101.132637,101.017220,101.171181
100.601456,101.132637,101.017220,101.170929
100.601456,101.132637,101.017220,101.170929
100.331528,101.132469,101.016899,101.170929
100.331528,101.132469,101.016899,101.170929
100.483063,101.132469,101.016899,101.170929
100.469894,101.132469,101.016899,101.170280
100.329514,101.132469,101.016899,101.170280
100.329514,101.132202,101.017441,101.170280
100.329514,101.132202,101.017441,101.170280
100.467529,101.132202,101.017441,101.170456
100.467529,101.132202,101.017441,101.170456
100.354012,101.132202,101.017441,101.170456
100.354012,101.131531,101.016953,101.170456
100.354012,101.131531,101.016953,101.170456
100.511780,101.131531,101.016953,101.170227
100.511780,101.131531,101.016953,101.170227
100.311905,101.131531,101.016953,101.170227
100.311905,101.132172,101.017357,101.170227
100.311905,101.132172,101.017357,101.170227
100.471069,101.132172,101.017357,101.170311
100.471069,101.132172,101.017357,101.170311
100.248299,101.132172,101.017471,101.170311
100.248299,101.132233,101.017471,101.170311
100.594536,101.132233,101.017471,101.170311
100.594536,101.132233,101.017471,101.170311
100.384293,101.132233,101.017471,101.170311
100.384293,101.132233,101.017891,101.170311
100.384293,101.132309,101.017891,101.170311
100.555527,101.132309,101.017891,101.170601
100.555527,101.132309,101.017891,101.170601
100.393898,101.132309,101.017891,101.170601
100.393898,101.132309,101.018753,101.170601
100.393898,101.131866,101.018753,101.170601
100.549446,101.131866,101.018753,101.170776
100.549446,101.131866,101.018753,101.170776
100.324753,101.131866,101.018753,101.170776
100.324753,101.131866,101.018837,101.170776
100.324753,101.131363,101.018837,101.170776
100.486069,101.131363,101.018837,101.170853
100.313698,101.131363,101.018837,101.170853
100.313698,101.131363,101.017685,101.170853
100.313698,101.131363,101.017685,101.170853
100.523026,101.130592,101.017685,101.170456
100.523026,101.130592,101.017685,101.170456
100.405777,101.130592,101.017685,101.170456
100.405777,101.130592,101.018166,101.170456
100.405777,101.130592,101.018166,101.170456
100.521729,101.130432,101.018166,101.170753
100.521729,101.130432,101.018166,101.170753
100.397659,101.130432,101.018166,101.170753
100.397659,101.130432,101.017616,101.170753
100.397659,101.130432,101.017616,101.170753
100.513260,101.130600,101.017616,101.170151
100.513260,101.130600,101.017616,101.170151
100.354050,101.130600,101.017616,101.170151
100.354050,101.130600,101.017044,101.170151
100.517845,101.130600,101.017044,101.170616
100.516556,101.130836,101.017044,101.170616
100.358734,101.130836,101.017044,101.170616
100.358734,101.130836,101.017044,101.170616
100.358734,101.130836,101.017357,101.170616
100.521576,101.130836,101.017357,101.171127
100.522873,101.130768,101.017357,101.171127
100.371086,101.130768,101.017357,101.171127
100.371086,101.130768,101.016815,101.171127
100.371086,101.130768,101.016815,101.171127
100.574326,101.130768,101.016815,101.170700
100.578293,101.131172,101.016815,101.170700
100.380051,101.131172,101.016815,101.170700
100.380051,101.131172,101.016815,101.170700
100.380051,101.131172,101.016815,101.171158
100.584496,101.131172,101.016815,101.171158
100.590981,101.131577,101.016815,101.171158
100.334869,101.131577,101.016815,101.171158
100.334869,101.131577,101.016235,101.171158
100.511276,101.131577,101.016235,101.171318
100.511276,101.131577,101.016235,101.171318
100.524292,101.131477,101.016235,101.171318
100.524292,101.131477,101.016235,101.171318
100.524292,101.131477,101.016129,101.171318
100.690681,101.131477,101.016129,101.171318
100.690681,101.131477,101.016129,101.171318
100.492966,101.131241,101.016129,101.171318
100.492966,101.131241,101.016296,101.171318
100.492966,101.131241,101.016296,101.171318
100.703369,101.131241,101.016296,101.171494
100.703369,101.131241,101.016296,101.171494
100.448776,101.131577,101.016296,101.171494
100.448776,101.131577,101.017097,101.171494
100.448776,101.131577,101.017097,101.171661
100.592735,101.131577,101.017097,101.171661
100.402466,101.131577,101.017097,101.171661
100.402466,101.131744,101.017097,101.171661
100.402466,101.131744,101.017097,101.171661
100.504265,101.131744,101.017097,101.171318
100.504265,101.131744,101.017097,101.171318
100.459549,101.131744,101.017097,101.171318
100.459549,101.132721,101.017097,101.171318
100.459549,101.132721,101.016869,101.171318
100.677948,101.132721,101.016869,101.171883
100.677948,101.132721,101.016869,101.171883
100.445038,101.132721,101.016869,101.171883
100.445038,101.133156,101.016869,101.171883
100.445038,101.133156,101.016609,101.171371
100.601974,101.133156,101.016609,101.171371
100.601974,101.133156,101.016609,101.171371
100.393913,101.133156,101.016609,101.171371
100.393913,101.133224,101.016380,101.171371
100.508957,101.133224,101.016380,101.171204
100.508957,101.133224,101.016380,101.171204
100.360916,101.133224,101.016380,101.171204
100.360916,101.133224,101.016380,101.171204
100.360916,101.134628,101.015579,101.171204
100.525925,101.134628,101.015579,101.171463
100.525925,101.134628,101.015579,101.171463
100.394135,101.134628,101.015579,101.171463
100.394135,101.134628,101.015579,101.171463
100.394135,101.134567,101.015320,101.171631
100.585373,101.134567,101.015320,101.171631
100.585373,101.134567,101.015320,101.171631
100.406609,101.134567,101.015320,101.171631
100.406609,101.134567,101.015320,101.171631
100.406609,101.134735,101.015701,101.171127
100.588173,101.134735,101.015701,101.171127
100.588173,101.134735,101.015701,101.171127
100.337379,101.134735,101.015701,101.171127
100.337379,101.134735,101.015533,101.171127
100.503120,101.134201,101.015533,101.171173
100.503120,101.134201,101.015533,101.171173
100.338478,101.134201,101.015533,101.171173
100.338478,101.134201,101.015533,101.171173
100.338478,101.134201,101.016258,101.171173
100.526917,101.133957,101.016258,101.171005
100.526917,101.133957,101.016258,101.171005
100.351059,101.133957,101.016258,101.171005
100.351059,101.133957,101.016258,101.171005
100.351059,101.133957,101.016861,101.171005
100.508751,101.134468,101.016861,101.171005
100.508751,101.134468,101.016861,101.171005
100.350418,101.134468,101.016861,101.171005
100.350418,101.134468,101.016861,101.171005
100.350418,101.134468,101.017746,101.170837
100.509605,101.134201,101.017746,101.170837
100.333611,101.134201,101.017746,101.170837
100.333611,101.134201,101.017746,101.170837
100.333611,101.134201,101.017471,101.170837
100.506462,101.134201,101.017471,101.170837
100.507431,101.133926,101.017471,101.170837
100.470711,101.133926,101.017471,101.170837
100.470711,101.133926,101.017471,101.170837
100.470711,101.133926,101.016830,101.171768
100.697906,101.133926,101.016830,101.171768
100.696762,101.133591,101.016830,101.171768
100.454659,101.133591,101.016830,101.171768
100.454659,101.133591,101.016830,101.171768
100.454659,101.133591,101.017212,101.171257
100.592407,101.133591,101.017212,101.171257
100.615257,101.133499,101.017212,101.171257
100.403923,101.133499,101.017212,101.171257
100.403923,101.133499,101.017212,101.171257
100.586220,101.133499,101.016724,101.170242
100.606941,101.133499,101.016724,101.170242
100.378761,101.133324,101.016724,101.170242
100.378761,101.133324,101.016724,101.170242
100.378761,101.133324,101.016724,101.169571
100.589981,101.133324,101.015823,101.169571
100.589981,101.133324,101.015823,101.169571
100.392715,101.133499,101.015823,101.169571
100.392715,101.133499,101.015823,101.169571
100.392715,101.133499,101.015915,101.169571
100.611252,101.133499,101.015915,101.169571
100.611252,101.133499,101.015915,101.169571
100.387550,101.133400,101.015915,101.169571
100.387550,101.133400,101.015915,101.169571
100.387550,101.133400,101.015907,101.169960
100.593460,101.133400,101.015907,101.169960
100.593460,101.133400,101.015907,101.169960
100.319290,101.134232,101.015907,101.169960
100.319290,101.134232,101.015907,101.170807
100.509064,101.134232,101.015236,101.170807
100.509064,101.134232,101.015236,101.170807
100.433678,101.134232,101.015236,101.170807
100.433678,101.134567,101.015236,101.170807
100.433678,101.134567,101.015236,101.170975
100.609291,101.134567,101.015869,101.170975
100.609291,101.134567,101.015869,101.170975
100.412964,101.134567,101.015869,101.170975
100.412964,101.135078,101.015869,101.170975
100.412964,101.135078,101.015640,101.171196
100.530060,101.135078,101.015640,101.171196
100.530060,101.135078,101.015640,101.171196
100.376953,101.135078,101.015640,101.171196
100.376953,101.135078,101.015640,101.171196
100.376953,101.135078,101.015701,101.170181
100.529236,101.135078,101.015701,101.170181
100.346947,101.135078,101.015701,101.170181
100.346947,101.135078,101.015701,101.170181
100.346947,101.134567,101.015701,101.170685
100.514450,101.134567,101.015312,101.170685
100.514450,101.134567,101.015312,101.170685
100.442581,101.134567,101.015312,101.170685
100.442581,101.134567,101.015312,101.170685
100.442581,101.134743,101.015312,101.170601
100.615601,101.134743,101.014481,101.170601
100.615601,101.134743,101.014481,101.170601
100.408958,101.134743,101.014481,101.170601
100.408958,101.134743,101.014481,101.170601
100.408958,101.134300,101.014481,101.170090
100.521866,101.134300,101.015121,101.170090
100.521866,101.134300,101.015121,101.170090
100.353882,101.134300,101.015121,101.170090
100.353882,101.134300,101.015121,101.169586
100.524666,101.133705,101.014481,101.169586
100.524666,101.133705,101.014481,101.169586
100.333977,101.133705,101.014481,101.169586
100.333977,101.133705,101.014481,101.169586
100.333977,101.133705,101.014481,101.169922
100.552261,101.134300,101.014153,101.169922
100.552261,101.134300,101.014153,101.169922
100.355042,101.134300,101.014153,101.169922
100.355042,101.134300,101.014153,101.169922
100.355042,101.134300,101.014153,101.169754
100.600388,101.134270,101.014084,101.169754
100.600388,101.134270,101.014084,101.169754
100.339493,101.134270,101.014084,101.169754
100.339493,101.134270,101.014084,101.170265
100.339493,101.134270,101.014084,101.170265
100.584641,101.134605,101.014236,101.170265
100.584641,101.134605,101.014236,101.170265
100.310745,101.134605,101.014236,101.170265
100.310745,101.134605,101.014236,101.170654
100.261826,101.134605,101.013985,101.170654
100.260155,101.134201,101.013985,101.170654
100.461624,101.134201,101.013985,101.170654
100.461624,101.134201,101.013985,101.170654
100.461624,101.134201,101.013985,101.170486
100.686478,101.134201,101.013985,101.170486
100.686943,101.134171,101.013985,101.170486
100.436111,101.134171,101.013985,101.170486
100.436111,101.134171,101.013985,101.170486
100.436111,101.134171,101.013985,101.170311
100.595505,101.134171,101.013672,101.170311
100.595673,101.133766,101.013672,101.170311
100.391190,101.133766,101.013672,101.170311
100.391190,101.133766,101.013672,101.170151
100.391190,101.133766,101.013672,101.170151
100.586433,101.133766,101.013725,101.170151
100.373940,101.133934,101.013725,101.170151
100.373940,101.133934,101.013725,101.170151
100.373940,101.133934,101.013725,101.170654
100.583694,101.133934,101.013565,101.170654
100.583694,101.133934,101.013565,101.170654
100.416344,101.133568,101.013565,101.170654
100.416344,101.133568,101.013565,101.170654
100.416344,101.133568,101.013565,101.170151
100.529152,101.133568,101.013725,101.170151
100.529152,101.133568,101.013725,101.170151
100.416489,101.133163,101.013725,101.170151
100.416489,101.133163,101.013725,101.170486
100.416489,101.133163,101.013725,101.170486
100.556885,101.133163,101.013893,101.170486
100.556885,101.133163,101.013893,101.170486
100.352203,101.132828,101.013893,101.170486
100.352203,101.132828,101.013893,101.169922
100.589653,101.132828,101.013893,101.169922
100.589653,101.132828,101.013893,101.169922
100.349106,101.132828,101.013893,101.169922
100.349106,101.132393,101.013893,101.169922
100.349106,101.132393,101.013893,101.169922
100.597099,101.132393,101.013893,101.169922
100.597099,101.132393,101.014206,101.169922
100.349258,101.132393,101.014206,101.169922
100.349258,101.132225,101.014206,101.170265
100.349258,101.132225,101.014206,101.170265
100.206955,101.132225,101.014145,101.170265
100.206955,101.132225,101.014145,101.170265
100.365852,101.132225,101.014145,101.170265
100.365852,101.131721,101.014145,101.169418
100.365852,101.131721,101.014145,101.169418
100.238907,101.131721,101.013977,101.169418
100.238907,101.131721,101.013977,101.169418
100.311974,101.131721,101.013977,101.169418
100.311974,101.131889,101.013977,101.169334
100.268143,101.131889,101.013977,101.169334
100.268143,101.131889,101.013977,101.169334
100.315933,101.131889,101.013977,101.169334
100.315933,101.131889,101.013977,101.169334
100.315933,101.132027,101.013977,101.169334
100.276314,101.132027,101.013977,101.169334
100.276314,101.132027,101.013817,101.169334
100.351555,101.132027,101.013817,101.169334
100.351555,101.132027,101.013817,101.169846
100.351555,101.132286,101.013817,101.169846
100.233360,101.132286,101.014458,101.169846
100.233360,101.132286,101.014458,101.169846
100.329437,101.132286,101.014458,101.169846
100.329437,101.132286,101.014458,101.169785
100.329437,101.132195,101.014458,101.169785
100.215286,101.132195,101.014297,101.169785
100.314949,101.132195,101.014297,101.169785
100.314949,101.132195,101.014297,101.169785
100.314949,101.132195,101.014297,101.169960
100.251602,101.132027,101.014297,101.169960
100.251602,101.132027,101.014145,101.169960
100.399826,101.132027,101.014145,101.169960
100.399826,101.132027,101.014145,101.169960
100.399826,101.132027,101.014145,101.169960
100.577309,101.131584,101.014145,101.169960
100.577309,101.131584,101.014297,101.169960
100.378769,101.131584,101.014297,101.169960
100.378769,101.131584,101.014297,101.170753
100.378769,101.131584,101.014297,101.170753
100.558029,101.131920,101.014297,101.170753
100.558029,101.131920,101.014618,101.170753
100.367653,101.131920,101.014618,101.170753
100.367653,101.131920,101.014618,101.170418
100.542114,101.131920,101.014618,101.170418
100.542099,101.132362,101.014771,101.170418
100.280930,101.132362,101.014771,101.170418
100.280930,101.132362,101.014771,101.169998
100.280930,101.132362,101.014771,101.169998
100.213646,101.132362,101.014771,101.169998
100.211052,101.131660,101.014458,101.169998
100.324669,101.131660,101.014458,101.169998
100.324669,101.131660,101.014458,101.169815
100.324669,101.131660,101.014458,101.169815
100.177597,101.131660,101.014458,101.169815
100.177284,101.132256,101.014458,101.169815
100.375534,101.132256,101.014458,101.169815
100.375534,101.132256,101.014458,101.170334
100.375534,101.132256,101.014458,101.170334
100.224777,101.132256,101.014458,101.170334
100.222847,101.132256,101.014618,101.170334
100.332138,101.132256,101.014618,101.170670
100.332138,101.132256,101.014618,101.170670
100.187782,101.132256,101.014618,101.170670
100.187782,101.132256,101.015091,101.170670
100.375664,101.132095,101.015091,101.170670
100.375664,101.132095,101.015091,101.170784
100.375664,101.132095,101.015091,101.170784
100.551468,101.132095,101.015091,101.170784
100.551468,101.132095,101.014458,101.170784
100.384483,101.132156,101.014458,101.170784
100.384483,101.132156,101.014458,101.171288
100.384483,101.132156,101.014458,101.171288
100.249397,101.132156,101.014458,101.171288
100.249397,101.132156,101.014618,101.171288
100.413780,101.132431,101.014618,101.171288
100.413780,101.132431,101.014618,101.171631
100.413780,101.132431,101.014618,101.171631
100.195122,101.132431,101.014618,101.171631
100.389511,101.132431,101.014771,101.171631
100.389511,101.131386,101.014771,101.171967
100.389511,101.131386,101.014771,101.171967
100.250366,101.131386,101.014771,101.171967
100.250366,101.131386,101.014938,101.171967
100.480972,101.131386,101.014938,101.171967
100.480972,101.131821,101.014938,101.171967
100.480972,101.131821,101.014938,101.171967
100.541748,101.131821,101.014938,101.171967
100.541748,101.131821,101.015091,101.171967
100.456604,101.131821,101.015091,101.171967
100.456604,101.132225,101.015091,101.172478
100.456604,101.132225,101.015091,101.172478
100.642944,101.132225,101.015091,101.172478
100.642944,101.132225,101.014618,101.172478
100.431114,101.132225,101.014618,101.171967
100.431114,101.132225,101.014618,101.171967
100.618942,101.132225,101.014618,101.171967
100.618942,101.132225,101.014618,101.171967
100.182915,101.132225,101.014458,101.171967
100.182915,101.132225,101.014458,101.171463
100.182915,101.131889,101.014458,101.171463
100.159782,101.131889,101.014458,101.171463
100.159782,101.131889,101.014458,101.171463
100.189896,101.131889,101.014999,101.171463
100.189896,101.131889,101.014999,101.171463
100.189896,101.131050,101.014999,101.171463
100.160904,101.131050,101.014999,101.171463
100.160904,101.131050,101.015259,101.171463
100.215591,101.131050,101.015259,101.170784
100.215591,101.131050,101.015259,101.170784
100.215591,101.131119,101.015259,101.170784
100.182053,101.131119,101.015259,101.170784
100.401794,101.131119,101.015427,101.170784
100.252899,101.131119,101.015427,101.170532
100.252899,101.131119,101.015427,101.170532
100.224449,101.131889,101.015427,101.170532
100.224449,101.131889,101.015427,101.170532
100.203690,101.131889,101.015427,101.170532
100.203690,101.131889,101.015427,101.170952
100.203690,101.131889,101.015427,101.170952
100.180496,101.131721,101.015427,101.170952
100.180496,101.131721,101.015427,101.170952
100.257782,101.131721,101.015999,101.170197
100.257782,101.131721,101.015999,101.170197
100.257782,101.131721,101.015999,101.170197
100.204552,101.130852,101.015999,101.170197
100.204552,101.130852,101.015678,101.170197
100.287704,101.130852,101.015678,101.171127
100.287704,101.130852,101.015678,101.171127
100.287704,101.130852,101.015678,101.171127
100.162872,101.130615,101.015678,101.171127
100.268440,101.130615,101.015518,101.171127
100.268440,101.130615,101.015518,101.170952
100.268440,101.130615,101.015518,101.170952
100.128014,101.130615,101.015518,101.170952
100.127678,101.130280,101.015518,101.170952
100.329521,101.130280,101.015518,101.170952
100.329521,101.130280,101.015518,101.170532
100.329521,101.130280,101.015518,101.170532
100.250534,101.130280,101.015518,101.170532
100.250534,101.129845,101.015518,101.170532
100.344307,101.129845,101.015518,101.170364
100.344307,101.129845,101.015518,101.170364
100.344307,101.129845,101.015518,101.170364
100.206192,101.129845,101.015518,101.170364
100.206482,101.129944,101.015518,101.170364
100.354317,101.129944,101.015038,101.170532
100.354317,101.129944,101.015038,101.170532
100.205070,101.129944,101.015038,101.170532
100.205070,101.129944,101.015038,101.170532
100.113083,101.129410,101.014954,101.170532
100.113083,101.129410,101.014954,101.170364
100.113083,101.129410,101.014954,101.170364
100.180046,101.129410,101.014954,101.170364
100.180046,101.129410,101.014954,101.170364
100.086777,101.129669,101.014633,101.170700
100.086777,101.129669,101.014633,101.170700
100.086777,101.129669,101.014633,101.170700
100.117157,101.129669,101.014633,101.170700
100.117157,101.129669,101.014633,101.170700
100.171448,101.129745,101.014633,101.170784
100.171448,101.129745,101.014633,101.170784
100.171448,101.129745,101.014633,101.170784
100.214882,101.129745,101.014633,101.170784
100.171448,101.129745,101.014633,101.170784
100.229507,101.129669,101.014786,101.170784
100.229507,101.129669,101.014786,101.170784
100.211357,101.129669,101.014786,101.170784
100.211357,101.129669,101.014786,101.170784
100.079987,101.129669,101.015266,101.170837
100.079987,101.129906,101.015266,101.170837
100.079987,101.129906,101.015266,101.170837
100.147346,101.129906,101.015266,101.170837
100.147346,101.129906,101.015266,101.170837
100.086533,101.129906,101.015533,101.170448
100.086533,101.129410,101.015533,101.170448
100.086533,101.129410,101.015533,101.170448
100.215401,101.129410,101.015533,101.170448
100.215401,101.129410,101.015533,101.170448
100.173866,101.129410,101.014954,101.169937
100.173866,101.130241,101.014954,101.169937
100.173866,101.130241,101.014954,101.169937
100.154236,101.130241,101.014954,101.169937
100.233910,101.130241,101.014954,101.169937
100.233910,101.130241,101.015114,101.170334
100.233910,101.130005,101.015114,101.170334
100.173668,101.130005,101.015114,101.170334
100.173668,101.130005,101.015114,101.170334
100.248093,101.130005,101.015114,101.170151
100.248093,101.130005,101.014786,101.170151
100.248093,101.130417,101.014786,101.170151
100.216103,101.130417,101.014786,101.170151
100.216103,101.130417,101.014786,101.170151
100.257774,101.130417,101.015114,101.169815
100.257774,101.130417,101.015114,101.169815
100.257774,101.130814,101.015114,101.169815
100.134346,101.130814,101.015114,101.169815
100.134346,101.130814,101.015114,101.169815
100.288452,101.130814,101.015205,101.170082
100.288452,101.130814,101.015205,101.170082
100.130798,101.130913,101.015205,101.170082
100.130798,101.130913,101.015205,101.170082
100.117851,101.130913,101.015205,101.169395
100.117851,101.130913,101.015839,101.169395
100.117851,101.130913,101.015839,101.169395
100.182014,101.131248,101.015839,101.169395
100.182014,101.131248,101.015839,101.169395
100.123322,101.131248,101.015839,101.169281
100.123322,101.131248,101.015579,101.169281
100.123322,101.131248,101.015579,101.169281
100.175583,101.131149,101.015579,101.169281
100.175583,101.131149,101.015579,101.169281
100.193893,101.131149,101.015488,101.169113
100.193893,101.131149,101.015488,101.169113
100.193893,101.131149,101.015488,101.169113
100.160530,101.131310,101.015488,101.169113
100.244820,101.131310,101.015488,101.169167
100.244820,101.131310,101.014771,101.169167
100.244820,101.131310,101.014771,101.169167
100.182114,101.131310,101.014771,101.169167
100.181046,101.131546,101.014771,101.169167
100.082443,101.131546,101.014771,101.169083
100.082443,101.131546,101.015091,101.169083
100.082443,101.131546,101.015091,101.169083
100.157341,101.131546,101.015091,101.169083
100.156754,101.130974,101.015091,101.169083
100.107307,101.130974,101.015091,101.169250
